"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0016477","cell migration",1685,5,6.79576569913434e-06,0.00362161245091292,"Col1a1,Gpm6a,Chst2,Fam107a,Rgcc"
"GO:0048870","cell motility",1980,5,1.50847483307388e-05,0.00362161245091292,"Col1a1,Gpm6a,Chst2,Fam107a,Rgcc"
"GO:0030155","regulation of cell adhesion",846,4,1.65119108704236e-05,0.00362161245091292,"Col1a1,Chst2,Fam107a,Rgcc"
"GO:0030334","regulation of cell migration",1048,4,3.84363745590686e-05,0.00520365800893153,"Col1a1,Chst2,Fam107a,Rgcc"
"GO:0007162","negative regulation of cell adhesion",327,3,3.95414742320025e-05,0.00520365800893153,"Col1a1,Fam107a,Rgcc"
"GO:2000145","regulation of cell motility",1109,4,4.80240130554868e-05,0.00526663343175172,"Col1a1,Chst2,Fam107a,Rgcc"
"GO:0040012","regulation of locomotion",1162,4,5.7700917181718e-05,0.00542388621508149,"Col1a1,Chst2,Fam107a,Rgcc"
"GO:0010718","positive regulation of epithelial to mesenchymal transition",59,2,7.70799599733193e-05,0.00633982670780552,"Col1a1,Rgcc"
"GO:0010812","negative regulation of cell-substrate adhesion",67,2,9.95221456574825e-05,0.00687859469757997,"Col1a1,Fam107a"
"GO:0040011","locomotion",1360,4,0.000106975668451595,0.00687859469757997,"Col1a1,Chst2,Fam107a,Rgcc"
"GO:0032964","collagen biosynthetic process",72,2,0.00011499170467079,0.00687859469757997,"Col1a1,Rgcc"
"GO:0007155","cell adhesion",1547,4,0.000177028840749808,0.00710654220636012,"Col1a1,Chst2,Fam107a,Rgcc"
"GO:0001100","negative regulation of exit from mitosis",1,1,0.000233190827827578,0.00710654220636012,"Rgcc"
"GO:0021594","rhombomere formation",1,1,0.000233190827827578,0.00710654220636012,"Egr2"
"GO:0021595","rhombomere structural organization",1,1,0.000233190827827578,0.00710654220636012,"Egr2"
"GO:0021659","rhombomere 3 structural organization",1,1,0.000233190827827578,0.00710654220636012,"Egr2"
"GO:0021660","rhombomere 3 formation",1,1,0.000233190827827578,0.00710654220636012,"Egr2"
"GO:0021664","rhombomere 5 morphogenesis",1,1,0.000233190827827578,0.00710654220636012,"Egr2"
"GO:0021665","rhombomere 5 structural organization",1,1,0.000233190827827578,0.00710654220636012,"Egr2"
"GO:0021666","rhombomere 5 formation",1,1,0.000233190827827578,0.00710654220636012,"Egr2"
"GO:0071306","cellular response to vitamin E",1,1,0.000233190827827578,0.00710654220636012,"Col1a1"
"GO:0048522","positive regulation of cellular process",6410,6,0.000238641560954556,0.00710654220636012,"Egr2,Col1a1,Gpm6a,Chst2,Fam107a,Rgcc"
"GO:0010717","regulation of epithelial to mesenchymal transition",107,2,0.000254207009865879,0.00710654220636012,"Col1a1,Rgcc"
"GO:0009719","response to endogenous stimulus",1706,4,0.00025920518685812,0.00710654220636012,"Egr2,Col1a1,Fam107a,Rgcc"
"GO:0048518","positive regulation of biological process",6819,6,0.000345925866131131,0.00910476879657137,"Egr2,Col1a1,Gpm6a,Chst2,Fam107a,Rgcc"
"GO:0032963","collagen metabolic process",138,2,0.000422376083912152,0.0106893639697768,"Col1a1,Rgcc"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",162,2,0.000581242802833204,0.0128828981705773,"Fam107a,Rgcc"
"GO:0001568","blood vessel development",814,3,0.000587366177989845,0.0128828981705773,"Egr2,Col1a1,Rgcc"
"GO:0001837","epithelial to mesenchymal transition",173,2,0.000662360991414501,0.0132103864824004,"Col1a1,Rgcc"
"GO:0001944","vasculature development",852,3,0.000671354508805611,0.0132103864824004,"Egr2,Col1a1,Rgcc"
"GO:0051017","actin filament bundle assembly",182,2,0.000732594860272141,0.0132103864824004,"Fam107a,Rgcc"
"GO:0061572","actin filament bundle organization",185,2,0.000756777152350685,0.0132103864824004,"Fam107a,Rgcc"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",185,2,0.000756777152350685,0.0132103864824004,"Fam107a,Rgcc"
"GO:1902806","regulation of cell cycle G1/S phase transition",188,2,0.000781344331396731,0.0132103864824004,"Fam107a,Rgcc"
"GO:0048731","system development",4438,5,0.000782986432847441,0.0132103864824004,"Egr2,Col1a1,Gpm6a,Fam107a,Rgcc"
