"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04510","Focal adhesion",202,9,1.41281421285516e-05,0.00237352787759668,"Col1a1,Col4a2,Col1a2,Col4a1,Cav2,Capn2,Cav1,Pdgfa,Ppp1cb"
"05415","Diabetic cardiomyopathy",217,8,0.000164867314708969,0.0138488544355534,"Col1a1,Col1a2,Atp2a2,Cox8a,mt-Nd4l,Cox5a,Ppp1cb,mt-Nd2"
"05010","Alzheimer disease",389,10,0.00046637600250001,0.0261170561400006,"Slc39a7,Cacna1c,Atp2a2,Capn2,Cox8a,Ppp3ca,mt-Nd4l,Cox5a,mt-Nd2,Slc39a13"
"05020","Prion disease",273,8,0.000768824873287222,0.0322906446780633,"Cav2,Cacna1c,Cav1,Cox8a,Ppp3ca,mt-Nd4l,Cox5a,mt-Nd2"
"04974","Protein digestion and absorption",108,5,0.00108426170015752,0.0364311931252927,"Col1a1,Col4a2,Col1a2,Col4a1,Col7a1"
"04820","Cytoskeleton in muscle cells",233,7,0.00144057792223866,0.0403361818226824,"Col1a1,Col4a2,Col1a2,Col4a1,Myh14,Vim,Plec"
"04144","Endocytosis",270,7,0.0033099317664996,0.0652559765547046,"Cav2,Grk2,Ldlr,Cltb,Cav1,Stambp,Arfgef2"
"05012","Parkinson disease",274,7,0.00358976481935087,0.0652559765547046,"Slc39a7,Cox8a,Htra2,mt-Nd4l,Cox5a,mt-Nd2,Slc39a13"
"04260","Cardiac muscle contraction",89,4,0.00388428431873242,0.0652559765547046,"Cacna1c,Atp2a2,Cox8a,Cox5a"
"04512","ECM-receptor interaction",89,4,0.00388428431873242,0.0652559765547046,"Col1a1,Col4a2,Col1a2,Col4a1"
"05418","Fluid shear stress and atherosclerosis",149,5,0.00442371420140588,0.0675621805305626,"Sumo1,Cav2,Cav1,Pdgfa,Nqo1"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,4,0.00608635414098405,0.0852089579737767,"Col1a1,Col4a2,Col1a2,Col4a1"
"05022","Pathways of neurodegeneration - multiple diseases",481,9,0.00766706838093595,0.0923020630041504,"Cacna1c,Atp2a2,Capn2,Cox8a,Htra2,Ppp3ca,mt-Nd4l,Cox5a,mt-Nd2"
"05146","Amoebiasis",108,4,0.0076918385836792,0.0923020630041504,"Col1a1,Col4a2,Col1a2,Col4a1"
"03013","Nucleocytoplasmic transport",119,4,0.0107398952952081,0.120286827306331,"Xpo1,Sumo1,Nxt2,Xpo6"
"04720","Long-term potentiation",67,3,0.0125174614395228,0.12647281952868,"Cacna1c,Ppp3ca,Ppp1cb"
"04611","Platelet activation",126,4,0.0130360351557407,0.12647281952868,"Col1a1,Col1a2,Ppp1cb,Vamp8"
"05031","Amphetamine addiction",69,3,0.0135506592352157,0.12647281952868,"Cacna1c,Ppp3ca,Ppp1cb"
"04926","Relaxin signaling pathway",131,4,0.0148545733626061,0.131345701311464,"Col1a1,Col4a2,Col1a2,Col4a1"
"05205","Proteoglycans in cancer",204,5,0.0159704456127626,0.134151743147206,"Col1a1,Col1a2,Cav2,Cav1,Ppp1cb"
"05100","Bacterial invasion of epithelial cells",77,3,0.0181591395007126,0.144752070581201,"Cav2,Cltb,Cav1"
"00190","Oxidative phosphorylation",141,4,0.0189556282903953,0.144752070581201,"Cox8a,mt-Nd4l,Cox5a,mt-Nd2"
"04517","IgSF CAM signaling",300,6,0.0212446650905378,0.151457417598701,"Mpz,Cadm4,Pmp22,Nfasc,Myh14,Gldn"
"03020","RNA polymerase",32,2,0.0222704112676063,0.151457417598701,"Polr3d,Polr2e"
"04382","Cornified envelope formation",223,5,0.0225383061902829,0.151457417598701,"Col4a2,Col4a1,Plec,Padi2,Col7a1"
"05016","Huntington disease",308,6,0.0238154563268585,0.153884487035086,"Cltb,Cox8a,Polr2e,mt-Nd4l,Cox5a,mt-Nd2"
"05208","Chemical carcinogenesis - reactive oxygen species",229,5,0.0249295553789047,0.15511723346874,"Cox8a,mt-Nd4l,Cox5a,mt-Nd2,Nqo1"
"03008","Ribosome biogenesis in eukaryotes",156,4,0.0263168644717932,0.157901186830759,"Gnl2,Xpo1,Gar1,Nxt2"
"04714","Thermogenesis",238,5,0.0288142170404802,0.166923740096575,"Smarcc1,Cox8a,mt-Nd4l,Cox5a,mt-Nd2"
"04022","cGMP-PKG signaling pathway",172,4,0.0358335734920131,0.200668011555273,"Cacna1c,Atp2a2,Ppp3ca,Ppp1cb"
"04020","Calcium signaling pathway",255,5,0.03715735688894,0.201368901849739,"Cacna1c,Atp2a2,Pdgfa,Ppp3ca,Casq1"
"04151","PI3K-Akt signaling pathway",368,6,0.0499023395722456,0.253603994754726,"Col1a1,Col4a2,Col1a2,Col4a1,Ddit4,Pdgfa"
