"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"00900","Terpenoid backbone biosynthesis",23,8,1.57455384429493e-10,3.25932645769051e-08,"Hmgcs1,Hmgcr,Mvd,Idi1,Mvk,Fnta,Hmgcs2,Fdps"
"00100","Steroid biosynthesis",20,7,2.21731959177341e-09,2.29492577748548e-07,"Msmo1,Fdft1,Lss,Cyp51,Sqle,Dhcr24,Hsd17b7"
"01100","Metabolic pathways",1667,36,0.000263616326025995,0.0181895264957937,"Msmo1,Hmgcs1,Fdft1,Hmgcr,Lss,Cyp51,Sqle,Mvd,Dhcr24,Fasn,Idi1,Adcy1,Ugt8a,Tkt,Mvk,Comt,Cerk,Pigp,Plaat3,Hsd17b7,Acot2,P4ha1,Aacs,Hsd17b4,Scd1,Elovl6,Gpt2,Nme1,Gpd1,Enpp4,Hmgcs2,Fdps,Cox6a1,Plpp3,Cers4,Lpin1"
"01040","Biosynthesis of unsaturated fatty acids",35,4,0.000805921773748366,0.0417064517914779,"Acot2,Hsd17b4,Scd1,Elovl6"
"04510","Focal adhesion",202,8,0.00314739065721328,0.13030197320863,"Pdgfa,Itgb1,Col1a1,Flnb,Cav2,Lamc1,Arhgap5,Itga3"
"00650","Butanoate metabolism",27,3,0.00411273856667166,0.131162549689002,"Hmgcs1,Aacs,Hmgcs2"
"00600","Sphingolipid metabolism",56,4,0.00464918134754101,0.131162549689002,"Ugt8a,Cerk,Plpp3,Cers4"
"04144","Endocytosis",270,9,0.0055151057294523,0.131162549689002,"Ldlr,Ap2m1,Chmp2b,Cav2,Hspa1b,Arpc5,Rab10,Chmp5,Tsg101"
"04141","Protein processing in endoplasmic reticulum",177,7,0.00570271955169574,0.131162549689002,"Pdia6,Pdia3,Erlec1,Hspa1b,Plaa,Sec61g,Ube2d2a"
"01212","Fatty acid metabolism",62,4,0.00667939812297373,0.138263541145556,"Fasn,Hsd17b4,Scd1,Elovl6"
"04913","Ovarian steroidogenesis",65,4,0.00788473384037487,0.148376354996145,"Ldlr,Adcy1,Hsd17b7,Acot2"
"04517","IgSF CAM signaling",300,9,0.0106700199671543,0.184057844433412,"Pmp22,Nfasc,Cadm4,Lrrc4c,Mpz,Itgb1,Arpc5,Gldn,Ly9"
"03013","Nucleocytoplasmic transport",119,5,0.0147341575308097,0.234613123759816,"Kpnb1,Tmem33,Magoh,Xpo1,Thoc2"
"04152","AMPK signaling pathway",127,5,0.0190116615192245,0.26290472333885,"Hmgcr,Fasn,Rab2a,Scd1,Rab10"
"00565","Ether lipid metabolism",49,3,0.0213685011750392,0.26290472333885,"Ugt8a,Plaat3,Plpp3"
"03320","PPAR signaling pathway",89,4,0.022801100928607,0.26290472333885,"Hmgcs1,Slc27a1,Scd1,Hmgcs2"
"04512","ECM-receptor interaction",89,4,0.022801100928607,0.26290472333885,"Itgb1,Col1a1,Lamc1,Itga3"
"04810","Regulation of actin cytoskeleton",235,7,0.0241313514175756,0.26290472333885,"Pdgfa,Mras,Itgb1,Arpc5,Itga3,Cfl2,Tmsb4x"
"00280","Valine, leucine and isoleucine degradation",57,3,0.0316613511973785,0.312714584294675,"Hmgcs1,Aacs,Hmgcs2"
"04137","Mitophagy - animal",100,4,0.0331177759212368,0.312714584294675,"Mras,Tbc1d15,Gabarap,Samm50"
"00564","Glycerophospholipid metabolism",101,4,0.0341707029020441,0.312714584294675,"Plaat3,Gpd1,Plpp3,Lpin1"
"04072","Phospholipase D signaling pathway",149,5,0.0347460649216306,0.312714584294675,"Pdgfa,Adcy1,Mras,Rapgef3,Plpp3"
"04150","mTOR signaling pathway",158,5,0.0429771463827274,0.35846622661439,"Ddit4,Sgk1,Flcn,Lamtor5,Lpin1"
"05145","Toxoplasmosis",109,4,0.0432930225379698,0.35846622661439,"Ldlr,Itgb1,Hspa1b,Lamc1"
