"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042552","myelination","10/102","200/25730",0.05,12.6127450980392,10.4010854763286,7.35876834007133e-09,4.16853553636809e-06,3.39861885086835e-06,"Ntrk3/Mpz/Ugt8a/Pmp22/Pllp/Bcas1/Nfasc/Fa2h/Gjc3/Lgi4",10
"GO:0007272","ensheathment of neurons","10/102","204/25730",0.0490196078431373,12.3654363706267,10.2816779835623,8.89445704772708e-09,4.16853553636809e-06,3.39861885086835e-06,"Ntrk3/Mpz/Ugt8a/Pmp22/Pllp/Bcas1/Nfasc/Fa2h/Gjc3/Lgi4",10
"GO:0008366","axon ensheathment","10/102","204/25730",0.0490196078431373,12.3654363706267,10.2816779835623,8.89445704772708e-09,4.16853553636809e-06,3.39861885086835e-06,"Ntrk3/Mpz/Ugt8a/Pmp22/Pllp/Bcas1/Nfasc/Fa2h/Gjc3/Lgi4",10
"GO:0019227","neuronal action potential propagation","4/102","12/25730",0.333333333333333,84.0849673202614,18.1613723319308,1.12435470916944e-07,3.95210680273059e-05,3.22216389022506e-05,"Ntrk3/Pmp22/Atp1a2/Cldn19",4
"GO:0098870","action potential propagation","4/102","13/25730",0.307692307692308,77.6168929110106,17.4317199948252,1.61912234097663e-07,4.55297202282629e-05,3.71205100910221e-05,"Ntrk3/Pmp22/Atp1a2/Cldn19",4
"GO:0032288","myelin assembly","4/102","26/25730",0.153846153846154,38.8084464555053,12.1682838520599,3.25392599763018e-06,0.000762503325444672,0.000621671124810398,"Ugt8a/Pmp22/Pllp/Nfasc",4
"GO:0035725","sodium ion transmembrane transport","7/102","181/25730",0.0386740331491713,9.75571444047232,7.45758316155332,7.9841479810384e-06,0.00138505459038474,0.00112923893758253,"Ank3/Fxyd7/Scn7a/Fxyd1/Slc38a2/Atp1a2/Slc5a3",7
"GO:0019226","transmission of nerve impulse","6/102","119/25730",0.0504201680672269,12.7187345526446,8.08341938047546,8.08323354831729e-06,0.00138505459038474,0.00112923893758253,"Ntrk3/Ank3/Pmp22/Atp1a2/Nfasc/Cldn19",6
"GO:0022011","myelination in peripheral nervous system","4/102","34/25730",0.117647058823529,29.677047289504,10.5559010594507,9.85102838111483e-06,0.00138505459038474,0.00112923893758253,"Ntrk3/Pmp22/Fa2h/Lgi4",4
"GO:0032292","peripheral nervous system axon ensheathment","4/102","34/25730",0.117647058823529,29.677047289504,10.5559010594507,9.85102838111483e-06,0.00138505459038474,0.00112923893758253,"Ntrk3/Pmp22/Fa2h/Lgi4",4
"GO:0099612","protein localization to axon","3/102","12/25730",0.25,63.0637254901961,13.5663822625025,1.29653990616414e-05,0.00165721373460617,0.0013511310601079,"Ugt8a/Ank3/Nfasc",3
"GO:0015824","proline transport","3/102","14/25730",0.214285714285714,54.0546218487395,12.5267876194926,2.13283882519975e-05,0.00230674722171604,0.00188069755517614,"Slc36a2/Slc38a2/Slc3a2",3
"GO:0045161","neuronal ion channel clustering","3/102","14/25730",0.214285714285714,54.0546218487395,12.5267876194926,2.13283882519975e-05,0.00230674722171604,0.00188069755517614,"Ank3/Pmp22/Nfasc",3
"GO:0007422","peripheral nervous system development","5/102","86/25730",0.0581395348837209,14.6659826721386,8.00850385452846,2.3944728343239e-05,0.00240473486075672,0.00196058715532235,"Ntrk3/Pmp22/Slc5a3/Fa2h/Lgi4",5
"GO:0032535","regulation of cellular component size","9/102","406/25730",0.0221674876847291,5.59185743262822,5.88354990779321,3.48812115243116e-05,0.0032695322268788,0.00266565890175265,"Ppp1r9a/Ntrk3/Sema6c/Ttc3/Plekhg2/Sptb/Shtn1/Sptbn1/Ptprs",9
"GO:0014044","Schwann cell development","4/102","48/25730",0.0833333333333333,21.0212418300654,8.75893676435149,3.96090763643298e-05,0.00348064758551548,0.00283778185268126,"Ntrk3/Pmp22/Fa2h/Lgi4",4
"GO:0032328","alanine transport","3/102","18/25730",0.166666666666667,42.0424836601307,10.9889485113188,4.72646202207755e-05,0.00382592457169724,0.00311928715922609,"Slc36a2/Slc38a2/Slc3a2",3
"GO:0045216","cell-cell junction organization","7/102","240/25730",0.0291666666666667,7.35743464052288,6.24247467011428,4.89805421696659e-05,0.00382592457169724,0.00311928715922609,"Mpz/Ugt8a/Pmp22/Plekha7/Nfasc/Cldn19/Cdh19",7
