"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0032502","developmental process",7236,27,1.92892540607245e-08,3.2652862782588e-05,"Anxa3,Col1a1,Gldn,Gjc3,Myo7a,Arhgef26,Tgfa,Pmp22,Mbp,Klf9,Slc6a6,Ifrd1,Adck1,Ppp1r15a,Lrrk2,Slc7a5,Klf15,Nfkbia,Mfsd2a,Fgf1,Cryab,Sgk1,Lctl,Prr7,Fignl2,Mcl1,Rgcc"
"GO:0009653","anatomical structure morphogenesis",3026,18,3.38371635052726e-08,3.2652862782588e-05,"Anxa3,Col1a1,Myo7a,Arhgef26,Tgfa,Pmp22,Mbp,Ifrd1,Adck1,Ppp1r15a,Lrrk2,Mfsd2a,Fgf1,Cryab,Sgk1,Lctl,Fignl2,Rgcc"
"GO:0048731","system development",4438,21,6.66575702124926e-08,4.28830368367036e-05,"Anxa3,Col1a1,Gldn,Gjc3,Myo7a,Tgfa,Pmp22,Mbp,Klf9,Ifrd1,Ppp1r15a,Lrrk2,Slc7a5,Klf15,Mfsd2a,Fgf1,Cryab,Sgk1,Lctl,Fignl2,Rgcc"
"GO:0048856","anatomical structure development",6654,25,1.22675265748804e-07,5.91908157237978e-05,"Anxa3,Col1a1,Gldn,Gjc3,Myo7a,Arhgef26,Tgfa,Pmp22,Mbp,Klf9,Ifrd1,Adck1,Ppp1r15a,Lrrk2,Slc7a5,Klf15,Nfkbia,Mfsd2a,Fgf1,Cryab,Sgk1,Lctl,Prr7,Fignl2,Rgcc"
"GO:0007275","multicellular organism development",5197,22,1.92578930391671e-07,7.43354671311849e-05,"Anxa3,Col1a1,Gldn,Gjc3,Myo7a,Tgfa,Pmp22,Mbp,Klf9,Ifrd1,Ppp1r15a,Lrrk2,Slc7a5,Klf15,Nfkbia,Mfsd2a,Fgf1,Cryab,Sgk1,Lctl,Fignl2,Rgcc"
"GO:0022603","regulation of anatomical structure morphogenesis",958,10,6.81241980873744e-07,0.000213243343672124,"Anxa3,Mbp,Ifrd1,Adck1,Ppp1r15a,Lrrk2,Mfsd2a,Fgf1,Sgk1,Rgcc"
"GO:0051179","localization",5607,22,7.73421453733093e-07,0.000213243343672124,"Sptbn5,Anxa3,Etnppl,Col1a1,Gjc3,Myo7a,Efr3b,Slc6a6,Ppp1r15a,Lrrk2,Slc7a5,Klf15,Nfkbia,Pfkfb2,Pim3,Mfsd2a,Cadm3,Cryab,Sgk1,Prkcq,Mcl1,Rgcc"
"GO:0048522","positive regulation of cellular process",6410,23,1.75406726903787e-06,0.000423168728655387,"Anxa3,Col1a1,Tgfa,Pmp22,Mbp,Klf9,Slc6a6,Ifrd1,Adck1,Ppp1r15a,Lrrk2,Slc7a5,Klf15,Nfkbia,Pfkfb2,Mfsd2a,Fgf1,Sgk1,Chst2,Prkcq,Prr7,Mcl1,Rgcc"
"GO:0042981","regulation of apoptotic process",1683,12,2.34998725982372e-06,0.00050394171238442,"Tgfa,Pmp22,Ppp1r15a,Lrrk2,Slc7a5,Pim3,Cryab,Sgk1,Prkcq,Prr7,Mcl1,Rgcc"
"GO:0043067","regulation of programmed cell death",1741,12,3.34495858837663e-06,0.000524665011996492,"Tgfa,Pmp22,Ppp1r15a,Lrrk2,Slc7a5,Pim3,Cryab,Sgk1,Prkcq,Prr7,Mcl1,Rgcc"
"GO:0050793","regulation of developmental process",2829,15,3.51519368776676e-06,0.000524665011996492,"Anxa3,Col1a1,Mbp,Slc6a6,Ifrd1,Adck1,Ppp1r15a,Lrrk2,Slc7a5,Nfkbia,Mfsd2a,Fgf1,Sgk1,Fignl2,Rgcc"
"GO:0022008","neurogenesis",2099,13,3.75982597434448e-06,0.000524665011996492,"Gldn,Myo7a,Pmp22,Mbp,Klf9,Ifrd1,Lrrk2,Slc7a5,Klf15,Mfsd2a,Fgf1,Sgk1,Fignl2"
"GO:0010977","negative regulation of neuron projection development",165,5,3.76811148889052e-06,0.000524665011996492,"Pmp22,Mbp,Ifrd1,Lrrk2,Fignl2"
"GO:0030154","cell differentiation",5107,20,4.06485747625295e-06,0.000524665011996492,"Col1a1,Gldn,Myo7a,Arhgef26,Pmp22,Mbp,Klf9,Slc6a6,Ifrd1,Lrrk2,Slc7a5,Klf15,Nfkbia,Mfsd2a,Fgf1,Sgk1,Prr7,Fignl2,Mcl1,Rgcc"
"GO:0048869","cellular developmental process",5108,20,4.07770734712299e-06,0.000524665011996492,"Col1a1,Gldn,Myo7a,Arhgef26,Pmp22,Mbp,Klf9,Slc6a6,Ifrd1,Lrrk2,Slc7a5,Klf15,Nfkbia,Mfsd2a,Fgf1,Sgk1,Prr7,Fignl2,Mcl1,Rgcc"
"GO:0006810","transport",4642,19,4.42813171105452e-06,0.000534143387645951,"Sptbn5,Anxa3,Etnppl,Col1a1,Gjc3,Myo7a,Slc6a6,Lrrk2,Slc7a5,Klf15,Nfkbia,Pfkfb2,Pim3,Mfsd2a,Cryab,Sgk1,Prkcq,Mcl1,Rgcc"
