"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04514","Cell adhesion molecule (CAM) interaction",181,6,0.00118464745311647,0.17176073274086,"H2-Eb1,Cldn5,Cntn2,Cldn19,Mag,Cdh5"
"04610","Complement and coagulation cascades",94,4,0.00335227223099828,0.17176073274086,"Cfd,Vwf,Cfhr1,Serpina5"
"04517","IgSF CAM signaling",300,7,0.00345826978672873,0.17176073274086,"Cntn2,Lmo7,Kcna2,Tubb3,Mag,Ptprz1,Robo4"
"00480","Glutathione metabolism",73,3,0.0122004554462618,0.440261823141465,"Gpx3,Ggt5,Gstt2"
"04820","Cytoskeleton in muscle cells",233,5,0.018410813596041,0.440261823141465,"Tnnc1,Comp,Synpo2,Fhl2,Fbn2"
"00590","Arachidonic acid metabolism",89,3,0.0206834413556393,0.440261823141465,"Ptgds,Ggt5,Ptges"
"04512","ECM-receptor interaction",89,3,0.0206834413556393,0.440261823141465,"Reln,Vwf,Comp"
"04976","Bile secretion",101,3,0.0287151019191457,0.533244353177657,"Aqp1,Slc2a1,Ephx1"
"04145","Phagosome",183,4,0.0322093904603954,0.533244353177657,"H2-Eb1,Marco,Comp,Tubb3"
"04670","Leukocyte transendothelial migration",119,3,0.0434322224208933,0.568469578592964,"Cldn5,Cldn19,Cdh5"
"04510","Focal adhesion",202,4,0.0437641245756516,0.568469578592964,"Reln,Vwf,Cav1,Comp"
"03272","Virion - Hepatitis viruses",52,2,0.0457827848531246,0.568469578592964,"Cldn5,Cldn19"
