"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0007155","cell adhesion",1547,4,0.000177028840749808,0.0154654437807275,"Rap1gap,Sdc3,Mbp,Sdk2"
"GO:1903697","negative regulation of microvillus assembly",1,1,0.000233190827827578,0.0154654437807275,"Rap1gap"
"GO:1904441","regulation of thyroid gland epithelial cell proliferation",1,1,0.000233190827827578,0.0154654437807275,"Rap1gap"
"GO:1904442","negative regulation of thyroid gland epithelial cell proliferation",1,1,0.000233190827827578,0.0154654437807275,"Rap1gap"
"GO:1990789","thyroid gland epithelial cell proliferation",1,1,0.000233190827827578,0.0154654437807275,"Rap1gap"
"GO:0030182","neuron differentiation",1721,4,0.000268186886370996,0.0154654437807275,"Rap1gap,Sema7a,Mbp,Sdk2"
"GO:0048699","generation of neurons",1806,4,0.000323469822880861,0.015988651245254,"Rap1gap,Sema7a,Mbp,Sdk2"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,3,0.000522192469705947,0.0182178438843637,"Rap1gap,Sema7a,Mbp"
"GO:0031344","regulation of cell projection organization",798,3,0.00055415657759457,0.0182178438843637,"Rap1gap,Sema7a,Mbp"
"GO:0022008","neurogenesis",2099,4,0.000579180007884396,0.0182178438843637,"Rap1gap,Sema7a,Mbp,Sdk2"
"GO:0050770","regulation of axonogenesis",176,2,0.000685386411050793,0.0197619748519645,"Sema7a,Mbp"
"GO:0098609","cell-cell adhesion",987,3,0.00103168116449903,0.025497263065476,"Rap1gap,Mbp,Sdk2"
"GO:0031345","negative regulation of cell projection organization",224,2,0.00110603781139944,0.0255126055162804,"Rap1gap,Mbp"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",281,2,0.00173182957024168,0.0353479753857853,"Mbp,Sdk2"
"GO:0007399","nervous system development",2794,4,0.00173675023571777,0.0353479753857853,"Rap1gap,Sema7a,Mbp,Sdk2"
"GO:0050767","regulation of neurogenesis",483,2,0.00501748391725033,0.0616368580347496,"Sema7a,Mbp"
"GO:0007409","axonogenesis",523,2,0.00585934179086079,0.0616368580347496,"Sema7a,Mbp"
"GO:0045595","regulation of cell differentiation",1809,3,0.00590413548031161,0.0616368580347496,"Rap1gap,Sema7a,Mbp"
"GO:0120036","plasma membrane bounded cell projection organization",1809,3,0.00590413548031161,0.0616368580347496,"Rap1gap,Sema7a,Mbp"
"GO:0022407","regulation of cell-cell adhesion",526,2,0.00592496109420714,0.0616368580347496,"Rap1gap,Mbp"
"GO:0030030","cell projection organization",1854,3,0.00632989074915331,0.0616368580347496,"Rap1gap,Sema7a,Mbp"
"GO:0010975","regulation of neuron projection development",579,2,0.00714068459891758,0.0616368580347496,"Sema7a,Mbp"
"GO:0001819","positive regulation of cytokine production",587,2,0.00733340496546033,0.0616368580347496,"Sema7a,Mbp"
"GO:0061564","axon development",591,2,0.00743066491642142,0.0616368580347496,"Sema7a,Mbp"
"GO:0051960","regulation of nervous system development",593,2,0.00747951947850214,0.0616368580347496,"Sema7a,Mbp"
"GO:0141124","intracellular signaling cassette",1967,3,0.00748193074410255,0.0616368580347496,"Rap1gap,Sema7a,Mbp"
"GO:0048731","system development",4438,4,0.00986704967923775,0.0699211920175956,"Rap1gap,Sema7a,Mbp,Sdk2"
"GO:0050808","synapse organization",705,2,0.0104511668505367,0.0699211920175956,"Sema7a,Sdk2"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,2,0.0105083872396386,0.0699211920175956,"Sema7a,Mbp"
"GO:0048812","neuron projection morphogenesis",766,2,0.0122606881136077,0.0729298787164172,"Sema7a,Mbp"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,2,0.012757137407787,0.0729298787164172,"Sema7a,Mbp"
"GO:0048858","cell projection morphogenesis",789,2,0.0129771578431309,0.0729298787164172,"Sema7a,Mbp"
"GO:0051129","negative regulation of cellular component organization",797,2,0.013230706927218,0.0729298787164172,"Rap1gap,Mbp"
"GO:0045596","negative regulation of cell differentiation",801,2,0.0133583184748905,0.0729298787164172,"Rap1gap,Mbp"
"GO:0000165","MAPK cascade",832,2,0.0143661329772398,0.0731301702042152,"Sema7a,Mbp"
"GO:0030155","regulation of cell adhesion",846,2,0.0148321430956982,0.0733181289552593,"Rap1gap,Mbp"
