"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050767","regulation of neurogenesis","5/15","483/25730",0.010351966873706,17.7570738440304,8.97905594571712,5.86944233309971e-06,0.00396774301717541,0.00208828579851337,"Per2/Ldlr/Sgk1/Clcn2/Arrb2",5
"GO:0045685","regulation of glial cell differentiation","3/15","99/25730",0.0303030303030303,51.979797979798,12.2743004804874,2.43098758415569e-05,0.00821673803444623,0.00432459896549801,"Dusp15/Ldlr/Clcn2",3
"GO:0042063","gliogenesis","4/15","415/25730",0.00963855421686747,16.5333333333333,7.70483891126591,7.90820817247113e-05,0.0136306266933667,0.00717401404914037,"Dusp15/Ldlr/Clcn2/Arrb2",4
"GO:0014013","regulation of gliogenesis","3/15","148/25730",0.0202702702702703,34.7702702702703,9.9508909171191,8.06545958187378e-05,0.0136306266933667,0.00717401404914037,"Ldlr/Clcn2/Arrb2",3
"GO:0031400","negative regulation of protein modification process","3/15","166/25730",0.0180722891566265,31,9.36536510817086,0.000113343015598556,0.0153239757089247,0.00806525037311828,"Per2/Mapk8ip1/Arrb2",3
"GO:0007616","long-term memory","2/15","45/25730",0.0444444444444444,76.237037037037,12.200060223426,0.000309529299923109,0.0348736344580036,0.0183545444515808,"Ldlr/Sgk1",2
"GO:0006909","phagocytosis","3/15","252/25730",0.0119047619047619,20.4206349206349,7.48246762931738,0.000387155277924313,0.0363382207464619,0.0191253793402431,"Ldlr/Ncf2/Clcn2",3
"GO:0009395","phospholipid catabolic process","2/15","56/25730",0.0357142857142857,61.2619047619048,10.9031984933261,0.000479710017215414,0.0363382207464619,0.0191253793402431,"Etnppl/Ldlr",2
"GO:0048713","regulation of oligodendrocyte differentiation","2/15","58/25730",0.0344827586206897,59.1494252873563,10.7076308480149,0.000514562923477356,0.0363382207464619,0.0191253793402431,"Dusp15/Clcn2",2
"GO:0046434","organophosphate catabolic process","3/15","282/25730",0.0106382978723404,18.2482269503546,7.0340589349573,0.000537547644178431,0.0363382207464619,0.0191253793402431,"Etnppl/Ldlr/Ncf2",3
"GO:0010001","glial cell differentiation","3/15","305/25730",0.00983606557377049,16.872131147541,6.73470381773471,0.000675176386955967,0.0414926579620213,0.0218382410326428,"Dusp15/Ldlr/Clcn2",3
"GO:0031397","negative regulation of protein ubiquitination","2/15","70/25730",0.0285714285714286,49.0095238095238,9.71430894002484,0.000748735381640102,0.0418325485026644,0.022017130790876,"Per2/Arrb2",2
"GO:0050769","positive regulation of neurogenesis","3/15","324/25730",0.00925925925925926,15.8827160493827,6.5110401400246,0.0008044720865897,0.0418325485026644,0.022017130790876,"Sgk1/Clcn2/Arrb2",3
"GO:0071384","cellular response to corticosteroid stimulus","2/15","81/25730",0.0246913580246914,42.3539094650206,9.00300895181416,0.00100080223381503,0.0483244507184969,0.0254339214307879,"Etnppl/Sgk1",2
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","2/15","84/25730",0.0238095238095238,40.8412698412698,8.83337799001156,0.00107570241610656,0.0484783222192023,0.0255149064311591,"Per2/Arrb2",2
