"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0030216","keratinocyte differentiation",187,2,0.000517886694111559,0.0547405499102434,"Txnip,Ppl"
"GO:0009913","epidermal cell differentiation",280,2,0.00115475133173467,0.0547405499102434,"Txnip,Ppl"
"GO:0048856","anatomical structure development",6654,5,0.00115539643079555,0.0547405499102434,"Kcna2,Txnip,Igfbp7,Ppl,Inpp5f"
"GO:0048513","animal organ development",3492,4,0.00151008174798941,0.0547405499102434,"Kcna2,Txnip,Igfbp7,Ppl"
"GO:0032502","developmental process",7236,5,0.00175736652110524,0.0547405499102434,"Kcna2,Txnip,Igfbp7,Ppl,Inpp5f"
"GO:0043588","skin development",361,2,0.00190890491045936,0.0547405499102434,"Txnip,Ppl"
"GO:0008544","epidermis development",421,2,0.00258502610552843,0.0547405499102434,"Txnip,Ppl"
"GO:0009611","response to wounding",600,2,0.00518093770585155,0.0601350828491981,"Ppl,Inpp5f"
"GO:0030855","epithelial cell differentiation",838,2,0.00992320552839815,0.0706152885946824,"Txnip,Ppl"
"GO:0007610","behavior",882,2,0.0109551057430899,0.0706152885946824,"Kcna2,Inpp5f"
"GO:0009605","response to external stimulus",2865,3,0.0115935555308216,0.0717228435381338,"Txnip,Ppl,Inpp5f"
"GO:0019222","regulation of metabolic process",6656,4,0.0177470181733713,0.0873250439345418,"Txnip,Igfbp7,Ppl,Inpp5f"
"GO:0032101","regulation of response to external stimulus",1222,2,0.0204759484564188,0.090044833573408,"Ppl,Inpp5f"
"GO:0060429","epithelium development",1434,2,0.0277273834511004,0.100016442693809,"Txnip,Ppl"
"GO:0046907","intracellular transport",1455,2,0.0284978357264552,0.100016442693809,"Txnip,Inpp5f"
"GO:0006629","lipid metabolic process",1493,2,0.0299152815243192,0.103010167512986,"Igfbp7,Inpp5f"
"GO:0050794","regulation of cellular process",12856,5,0.0311287249905987,0.105940843772138,"Kcna2,Txnip,Igfbp7,Ppl,Inpp5f"
"GO:0080134","regulation of response to stress",1544,2,0.0318643135672737,0.105940843772138,"Ppl,Inpp5f"
"GO:0023052","signaling",7797,4,0.0319273775751649,0.105940843772138,"Kcna2,Txnip,Igfbp7,Inpp5f"
"GO:0007154","cell communication",7834,4,0.0324884458887964,0.106831376120817,"Kcna2,Txnip,Igfbp7,Inpp5f"
"GO:0016043","cellular component organization",7913,4,0.033709324525568,0.108884101343649,"Kcna2,Igfbp7,Ppl,Inpp5f"
"GO:0006950","response to stress",4288,3,0.0354713365191139,0.110205684346992,"Txnip,Ppl,Inpp5f"
"GO:0048583","regulation of response to stimulus",4311,3,0.0359907068499922,0.110205684346992,"Igfbp7,Ppl,Inpp5f"
"GO:0050789","regulation of biological process",13279,5,0.036599034773751,0.110205684346992,"Kcna2,Txnip,Igfbp7,Ppl,Inpp5f"
"GO:0071840","cellular component organization or biogenesis",8121,4,0.0370757959546422,0.110205684346992,"Kcna2,Igfbp7,Ppl,Inpp5f"
"GO:0048731","system development",4438,3,0.0389387830900832,0.111273047033273,"Kcna2,Igfbp7,Inpp5f"
"GO:0065007","biological regulation",13697,5,0.0427346389698828,0.116530019010422,"Kcna2,Txnip,Igfbp7,Ppl,Inpp5f"
"GO:0006810","transport",4642,3,0.0439607794229914,0.118856922143643,"Kcna2,Txnip,Inpp5f"
"GO:0051049","regulation of transport",1882,2,0.0460791496271683,0.120999205855514,"Kcna2,Inpp5f"
