"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048545","response to steroid hormone",362,3,2.70467066627888e-05,0.0135299261562395,"Hspa8,Klf9,Etnppl"
"GO:0071385","cellular response to glucocorticoid stimulus",73,2,7.89576014321734e-05,0.0135299261562395,"Klf9,Etnppl"
"GO:0071384","cellular response to corticosteroid stimulus",81,2,9.72843789596879e-05,0.0135299261562395,"Klf9,Etnppl"
"GO:0071387","cellular response to cortisol stimulus",1,1,0.000194325689856223,0.0135299261562395,"Klf9"
"GO:1904592","positive regulation of protein refolding",1,1,0.000194325689856223,0.0135299261562395,"Hspa8"
"GO:1904764","chaperone-mediated autophagy translocation complex disassembly",1,1,0.000194325689856223,0.0135299261562395,"Hspa8"
"GO:1905372","ceramide phosphoethanolamine catabolic process",1,1,0.000194325689856223,0.0135299261562395,"Etnppl"
"GO:1990832","slow axonal transport",1,1,0.000194325689856223,0.0135299261562395,"Hspa8"
"GO:0051384","response to glucocorticoid",162,2,0.000389106030794299,0.0188198556162739,"Klf9,Etnppl"
"GO:0031960","response to corticosteroid",180,2,0.000480001841072877,0.0188198556162739,"Klf9,Etnppl"
"GO:0009725","response to hormone",1062,3,0.000658670285848938,0.0188198556162739,"Hspa8,Klf9,Etnppl"
"GO:0007519","skeletal muscle tissue development",213,2,0.000670987587591019,0.0188198556162739,"Tsc22d3,Hspa8"
"GO:0009056","catabolic process",2857,4,0.000691341615051803,0.0188198556162739,"Otud7b,Hspa8,Klf9,Etnppl"
"GO:0071383","cellular response to steroid hormone stimulus",225,2,0.000748208624237932,0.0188198556162739,"Klf9,Etnppl"
"GO:0060538","skeletal muscle organ development",228,2,0.000768159048312342,0.0188198556162739,"Tsc22d3,Hspa8"
"GO:0033993","response to lipid",1161,3,0.000855679925510818,0.0198589049378969,"Hspa8,Klf9,Etnppl"
"GO:1901654","response to ketone",282,2,0.00117115337858884,0.0205758519192437,"Hspa8,Klf9"
"GO:0006355","regulation of DNA-templated transcription",3307,4,0.00122233981734738,0.0205758519192437,"Tsc22d3,Otud7b,Hspa8,Klf9"
"GO:2001141","regulation of RNA biosynthetic process",3312,4,0.00122953931413296,0.0205758519192437,"Tsc22d3,Otud7b,Hspa8,Klf9"
"GO:0045892","negative regulation of DNA-templated transcription",1371,3,0.00139185157372706,0.0205758519192437,"Tsc22d3,Otud7b,Hspa8"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,3,0.00140373855104355,0.0205758519192437,"Tsc22d3,Otud7b,Hspa8"
"GO:0006351","DNA-templated transcription",3455,4,0.00144893150139957,0.0206058145410866,"Tsc22d3,Otud7b,Hspa8,Klf9"
"GO:0051252","regulation of RNA metabolic process",3594,4,0.00168845355345649,0.0212725333974826,"Tsc22d3,Otud7b,Hspa8,Klf9"
"GO:0097305","response to alcohol",348,2,0.00177551859336248,0.0212725333974826,"Hspa8,Klf9"
"GO:0051253","negative regulation of RNA metabolic process",1496,3,0.00179498935310894,0.0212725333974826,"Tsc22d3,Otud7b,Hspa8"
