"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014074","response to purine-containing compound","4/18","165/25730",0.0242424242424242,34.6531986531987,11.4742735410807,4.65170522767435e-06,0.00293987770389019,0.00170399307287439,"Per1/Rapgef3/Pik3r1/Slc6a1",4
"GO:0031032","actomyosin structure organization","4/18","224/25730",0.0178571428571429,25.5257936507936,9.75451493030846,1.5548642642362e-05,0.00491337107498641,0.00284785665239052,"Rapgef3/Rtkn/Pik3r1/Arhgef10",4
"GO:0051492","regulation of stress fiber assembly","3/18","99/25730",0.0303030303030303,43.3164983164983,11.1615451666679,4.32332195409077e-05,0.00605943601730604,0.00351213146905813,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0051591","response to cAMP","3/18","102/25730",0.0294117647058824,42.0424836601307,10.9889485113188,4.72646202207754e-05,0.00605943601730604,0.00351213146905813,"Per1/Rapgef3/Pik3r1",3
"GO:0110020","regulation of actomyosin structure organization","3/18","113/25730",0.0265486725663717,37.9498525073746,10.4151990191265,6.41422584542988e-05,0.00605943601730604,0.00351213146905813,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0032231","regulation of actin filament bundle assembly","3/18","117/25730",0.0256410256410256,36.6524216524217,10.2266058209813,7.11388024309449e-05,0.00605943601730604,0.00351213146905813,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0030038","contractile actin filament bundle assembly","3/18","120/25730",0.025,35.7361111111111,10.0912927524727,7.67017217380512e-05,0.00605943601730604,0.00351213146905813,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0043149","stress fiber assembly","3/18","120/25730",0.025,35.7361111111111,10.0912927524727,7.67017217380512e-05,0.00605943601730604,0.00351213146905813,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0006913","nucleocytoplasmic transport","4/18","381/25730",0.010498687664042,15.0072907553223,7.28812800975353,0.000122862823650905,0.00618196170990492,0.0035831490257277,"Fam53b/Rapgef3/Pik3r1/Akap8l",4
"GO:0051169","nuclear transport","4/18","381/25730",0.010498687664042,15.0072907553223,7.28812800975353,0.000122862823650905,0.00618196170990492,0.0035831490257277,"Fam53b/Rapgef3/Pik3r1/Akap8l",4
"GO:0046683","response to organophosphorus","3/18","144/25730",0.0208333333333333,29.7800925925926,9.16330223944712,0.000131710988747734,0.00618196170990492,0.0035831490257277,"Per1/Rapgef3/Pik3r1",3
"GO:0046822","regulation of nucleocytoplasmic transport","3/18","146/25730",0.0205479452054795,29.3721461187215,9.09628730123623,0.000137195068241399,0.00618196170990492,0.0035831490257277,"Rapgef3/Pik3r1/Akap8l",3
"GO:0043153","entrainment of circadian clock by photoperiod","2/18","25/25730",0.08,114.355555555556,15.0031961188136,0.000137353232461158,0.00618196170990492,0.0035831490257277,"Per1/Per3",2
"GO:0007266","Rho protein signal transduction","3/18","149/25730",0.0201342281879195,28.7807606263982,8.99825474428021,0.000145696959145292,0.00618196170990492,0.0035831490257277,"Rtkn/Ctnnal1/Arhgef10",3
"GO:1902903","regulation of supramolecular fiber organization","4/18","399/25730",0.0100250626566416,14.3302701197438,7.10033773041549,0.000146723774760402,0.00618196170990492,0.0035831490257277,"Hspa1b/Rapgef3/Pik3r1/Arhgef10",4
"GO:0009649","entrainment of circadian clock","2/18","27/25730",0.0740740740740741,105.884773662551,14.4272047607669,0.000160570127862887,0.00634252005058404,0.003676210822124,"Per1/Per3",2
"GO:0009648","photoperiodism","2/18","29/25730",0.0689655172413793,98.5823754789272,13.9115381331514,0.000185576805163438,0.00689909063901722,0.00399880669949699,"Per1/Per3",2
"GO:0007264","small GTPase-mediated signal transduction","4/18","461/25730",0.00867678958785249,12.4029886719691,6.53664507195065,0.000254977838645007,0.00842666121169539,0.0048842073645403,"Rapgef3/Rtkn/Ctnnal1/Arhgef10",4
"GO:0051017","actin filament bundle assembly","3/18","182/25730",0.0164835164835165,23.5622710622711,8.08201829289349,0.000262686482977652,0.00842666121169539,0.0048842073645403,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0061572","actin filament bundle organization","3/18","185/25730",0.0162162162162162,23.1801801801802,8.01083445044223,0.000275604241393531,0.00842666121169539,0.0048842073645403,"Rapgef3/Pik3r1/Arhgef10",3
"GO:1902905","positive regulation of supramolecular fiber organization","3/18","186/25730",0.0161290322580645,23.0555555555556,7.98748025011095,0.000279999818743043,0.00842666121169539,0.0048842073645403,"Hspa1b/Rapgef3/Arhgef10",3
"GO:0000070","mitotic sister chromatid segregation","3/18","189/25730",0.0158730158730159,22.689594356261,7.91850435100023,0.000293458376209849,0.00843025880748293,0.00488629257995346,"Hspa1b/Arhgef10/Akap8l",3
