"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045687","positive regulation of glial cell differentiation","3/12","58/28832",0.0517241379310345,124.275862068966,19.1763264005881,1.67779640457096e-06,0.000761719567675217,0.000335559280914192,"Egr2/Mag/Serpine2",3
"GO:0050769","positive regulation of neurogenesis","4/12","319/28832",0.0125391849529781,30.1274817136886,10.6745680604678,6.78722913472466e-06,0.000958746698654232,0.00042235537385649,"Egr2/Mag/Sema7a/Serpine2",4
"GO:0014015","positive regulation of gliogenesis","3/12","94/28832",0.0319148936170213,76.6808510638298,14.9966809355816,7.22741016641284e-06,0.000958746698654232,0.00042235537385649,"Egr2/Mag/Serpine2",3
"GO:0045685","regulation of glial cell differentiation","3/12","99/28832",0.0303030303030303,72.8080808080808,14.6040704170473,8.4471074771298e-06,0.000958746698654232,0.00042235537385649,"Egr2/Mag/Serpine2",3
"GO:0051962","positive regulation of nervous system development","4/12","384/28832",0.0104166666666667,25.0277777777778,9.67223494036104,1.40908193984718e-05,0.00125784661231686,0.000554117450359851,"Egr2/Mag/Sema7a/Serpine2",4
"GO:0048711","positive regulation of astrocyte differentiation","2/12","15/28832",0.133333333333333,320.355555555556,25.2446416205876,1.66235235107955e-05,0.00125784661231686,0.000554117450359851,"Mag/Serpine2",2
"GO:0014013","regulation of gliogenesis","3/12","144/28832",0.0208333333333333,50.0555555555556,12.0418384421101,2.5970421711598e-05,0.00156860902338642,0.000691017190919126,"Egr2/Mag/Serpine2",3
"GO:0001558","regulation of cell growth","4/12","456/28832",0.0087719298245614,21.0760233918129,8.81775472834163,2.7640687636765e-05,0.00156860902338642,0.000691017190919126,"Frzb/Mag/Sema7a/Serpine2",4
"GO:0050767","regulation of neurogenesis","4/12","473/28832",0.00845665961945032,20.3185341789993,8.64435855611805,3.18923408114976e-05,0.00160879141426888,0.000708718684699947,"Egr2/Mag/Sema7a/Serpine2",4
"GO:0031643","positive regulation of myelination","2/12","29/28832",0.0689655172413793,165.701149425287,18.1071564761556,6.40698582374267e-05,0.00264455153470739,0.00116500067608255,"Egr2/Mag",2
"GO:0030308","negative regulation of cell growth","3/12","195/28832",0.0153846153846154,36.9641025641026,10.2824418301944,6.40750371845403e-05,0.00264455153470739,0.00116500067608255,"Frzb/Mag/Serpine2",3
"GO:0048710","regulation of astrocyte differentiation","2/12","38/28832",0.0526315789473684,126.456140350877,15.7908754604668,0.000110708048174076,0.00418845448925256,0.00184513413623461,"Mag/Serpine2",2
