"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04710","Circadian rhythm",34,5,2.57251473666694e-05,0.00545373124173392,"Dbp,Per3,Cry2,Nr1d1,Nr1d2"
"05205","Proteoglycans in cancer",204,8,0.001373596871465,0.14560126837529,"Wnt6,Cttn,Igf1r,Ddx5,Msn,Cd63,Ank3,Hspg2"
"04392","Hippo signaling pathway - multiple species",27,3,0.00275993673647276,0.152697520399145,"Rassf4,Lats2,Tead3"
"00280","Valine, leucine and isoleucine degradation",57,4,0.00298861682783231,0.152697520399145,"Acadsb,Aldh9a1,Acads,Bckdhb"
"03250","Viral life cycle - HIV-1",63,4,0.00429490412551959,0.152697520399145,"Cdk9,Crebbp,Map1b,Serinc5"
"04517","IgSF CAM signaling",300,9,0.00432162793582485,0.152697520399145,"Kcna1,Kcna2,Tuba1a,Caskin2,Arpc1b,Sptbn1,Ntrk3,Msn,Ank3"
"04920","Adipocytokine signaling pathway",72,4,0.0069021714375245,0.209037192107885,"Irs2,Irs1,Traf2,Adipor1"
"05202","Transcriptional misregulation in cancer",226,7,0.00977063987933884,0.258921956802479,"Cdk9,Igf1r,Pdgfa,Ddx5,Dusp6,Fus,Ss18"
"04068","FoxO signaling pathway",133,5,0.0130711064783385,0.304775449836585,"Irs2,Crebbp,Irs1,Igf1r,Foxo4"
"04211","Longevity regulating pathway",90,4,0.0148515034922273,0.304775449836585,"Irs2,Irs1,Igf1r,Adipor1"
"00071","Fatty acid degradation",52,3,0.0172514405567878,0.304775449836585,"Acadsb,Aldh9a1,Acads"
"03272","Virion - Hepatitis viruses",52,3,0.0172514405567878,0.304775449836585,"Cd63,Hspg2,Lamp2"
"03273","Virion - Lassa virus and SFTS virus",21,2,0.0202277863790666,0.322528982009541,"Pcdh1,Lamp2"
"05168","Herpes simplex virus 1 infection",214,6,0.0253365914699294,0.322528982009541,"Tap2,Srsf4,H2-K1,Tapbp,Srsf5,Traf2"
"04150","mTOR signaling pathway",158,5,0.025514512814234,0.322528982009541,"Wnt6,Slc3a2,Fnip2,Irs1,Igf1r"
"05215","Prostate cancer",107,4,0.0262146953179195,0.322528982009541,"Crebbp,Hsp90b1,Igf1r,Pdgfa"
"04213","Longevity regulating pathway - multiple species",61,3,0.0262556680279644,0.322528982009541,"Irs2,Irs1,Igf1r"
"01212","Fatty acid metabolism",62,3,0.0273845362083573,0.322528982009541,"Acadsb,Acads,Ppt1"
"04140","Autophagy - animal",167,5,0.0313871489085231,0.345746782198577,"Irs2,Irs1,Igf1r,Hmgb1,Lamp2"
"04530","Tight junction",170,5,0.0335184644468584,0.345746782198577,"Tuba1a,Epb41l4b,Arpc1b,Cttn,Msn"
"04630","JAK-STAT signaling pathway",171,5,0.0342485020102364,0.345746782198577,"Lifr,Crebbp,Il10rb,Pdgfa,Osmr"
"04820","Cytoskeleton in muscle cells",233,6,0.0362510604044055,0.349328400260635,"Sptbn1,Agrn,Tmod2,Sgcb,Ank3,Hspg2"
"04722","Neurotrophin signaling pathway",121,4,0.0386466444225213,0.352154762419576,"Maged1,Irs1,Ntrk3,Sh2b1"
"00640","Propanoate metabolism",31,2,0.0418531067534907,0.352154762419576,"Acads,Bckdhb"
"04145","Phagosome",183,5,0.0437842319790406,0.352154762419576,"Tap2,Tuba1a,H2-K1,Atp6v0e,Lamp2"
"00410","beta-Alanine metabolism",32,2,0.0443429722552937,0.352154762419576,"Aldh9a1,Acads"
"04152","AMPK signaling pathway",127,4,0.0448498989873989,0.352154762419576,"Irs2,Irs1,Igf1r,Adipor1"
"05100","Bacterial invasion of epithelial cells",77,3,0.0473525212096541,0.358526232015952,"Arpc1b,Cttn,Ilk"
