"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0010977","negative regulation of neuron projection development",165,3,3.00641614972147e-05,0.0141581972981111,"Mbp,Inpp5f,Mag"
"GO:0099505","regulation of presynaptic membrane potential",32,2,6.70131836663363e-05,0.0141581972981111,"Kcna2,Grik3"
"GO:0031345","negative regulation of cell projection organization",224,3,7.46780156961372e-05,0.0141581972981111,"Mbp,Inpp5f,Mag"
"GO:0032570","response to progesterone",38,2,9.48622934546807e-05,0.0141581972981111,"Mbp,Txnip"
"GO:1901654","response to ketone",282,3,0.000147651310733849,0.0176295665016216,"Mbp,Cpe,Txnip"
"GO:0050771","negative regulation of axonogenesis",60,2,0.000237755433854737,0.0229824615771245,"Mbp,Mag"
"GO:0031103","axon regeneration",65,2,0.00027910669169507,0.0229824615771245,"Inpp5f,Mag"
"GO:0048545","response to steroid hormone",362,3,0.000307972684450579,0.0229824615771245,"Mbp,Cpe,Txnip"
"GO:0031102","neuron projection regeneration",76,2,0.000381558518286228,0.0253100483796531,"Inpp5f,Mag"
"GO:0048856","anatomical structure development",6654,8,0.000533130240639727,0.0308767139795093,"Mbp,Inpp5f,Mag,Kcna2,Ppl,Igfbp7,Cpe,Txnip"
"GO:0051093","negative regulation of developmental process",1112,4,0.000591031342302016,0.0308767139795093,"Mbp,Inpp5f,Mag,Cpe"
"GO:0048678","response to axon injury",97,2,0.00062063746692481,0.0308767139795093,"Inpp5f,Mag"
"GO:0031175","neuron projection development",1233,4,0.000873339299040071,0.0319866421419501,"Mbp,Inpp5f,Mag,Cpe"
"GO:0019226","transmission of nerve impulse",119,2,0.000931627991778821,0.0319866421419501,"Mag,Kcna2"
"GO:0042542","response to hydrogen peroxide",122,2,0.00097878781010234,0.0319866421419501,"Cpe,Txnip"
"GO:0032502","developmental process",7236,8,0.00098956857811799,0.0319866421419501,"Mbp,Inpp5f,Mag,Kcna2,Ppl,Igfbp7,Cpe,Txnip"
"GO:0010975","regulation of neuron projection development",579,3,0.00120889108995507,0.0319866421419501,"Mbp,Inpp5f,Mag"
"GO:0061564","axon development",591,3,0.00128258296434499,0.0319866421419501,"Mbp,Inpp5f,Mag"
"GO:0050789","regulation of biological process",13279,10,0.00133826894240509,0.0319866421419501,"Mbp,Inpp5f,Mag,Kcna2,Ppl,Igfbp7,Nkain2,Grik3,Cpe,Txnip"
"GO:0009611","response to wounding",600,3,0.00133968928244534,0.0319866421419501,"Inpp5f,Mag,Ppl"
"GO:0048666","neuron development",1416,4,0.00146736698476982,0.0319866421419501,"Mbp,Inpp5f,Mag,Cpe"
"GO:0007154","cell communication",7834,8,0.00176740498752033,0.034041879950636,"Mbp,Inpp5f,Mag,Kcna2,Igfbp7,Grik3,Cpe,Txnip"
"GO:0050768","negative regulation of neurogenesis",167,2,0.00182101907613174,0.034041879950636,"Mbp,Mag"
"GO:0065007","biological regulation",13697,10,0.00182469038261365,0.034041879950636,"Mbp,Inpp5f,Mag,Kcna2,Ppl,Igfbp7,Nkain2,Grik3,Cpe,Txnip"
"GO:0050770","regulation of axonogenesis",176,2,0.0020194351377881,0.035611335405546,"Mbp,Mag"
"GO:0051961","negative regulation of nervous system development",177,2,0.0020420907702006,0.035611335405546,"Mbp,Mag"
"GO:0060078","regulation of postsynaptic membrane potential",179,2,0.00208776673231844,0.035611335405546,"Kcna2,Grik3"
