"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04710","Circadian rhythm",34,5,2.25564164371005e-05,0.0047368474517911,"Dbp,Per1,Per3,Nr1d1,Cry2"
"04820","Cytoskeleton in muscle cells",233,9,0.000630812403368031,0.0577378782121118,"Atp1a2,Pdlim4,Snta1,Sdc4,Col27a1,Itgb4,Sntb1,Col6a3,Nid2"
"04974","Protein digestion and absorption",108,6,0.000824826831601597,0.0577378782121118,"Atp1a2,Slc3a2,Kcnn4,Col27a1,Col6a3,Slc38a2"
"04970","Salivary secretion",87,5,0.00194947364511385,0.102347366368477,"Cst3,Atp1a2,Kcnn4,Slc12a2,Plcb4"
"04724","Glutamatergic synapse",117,5,0.00694575170244175,0.291721571502553,"Gria3,Grk2,Plcb4,Slc38a2,Grik3"
"04216","Ferroptosis",41,3,0.00839552978183105,0.293843542364087,"Prnp,Cp,Slc3a2"
"05412","Arrhythmogenic right ventricular cardiomyopathy",86,4,0.0116221988932949,0.348665966798846,"Cdh2,Snta1,Itgb4,Sntb1"
"04610","Complement and coagulation cascades",94,4,0.0156886551823137,0.378688752604321,"F3,C1s1,C3,C4b"
"05205","Proteoglycans in cancer",204,6,0.0182632701922684,0.378688752604321,"Gab1,Plce1,Timp3,Igf1r,Sdc4,Wnt6"
"04713","Circadian entrainment",100,4,0.0192607813307742,0.378688752604321,"Per1,Per3,Gria3,Plcb4"
"04340","Hedgehog signaling pathway",58,3,0.0214493817198973,0.378688752604321,"Dhh,Arrb2,Grk2"
"04730","Long-term depression",60,3,0.0234426370659818,0.378688752604321,"Igf1r,Gria3,Plcb4"
"05134","Legionellosis",60,3,0.0234426370659818,0.378688752604321,"C3,Clk1,Clk4"
"04929","GnRH secretion",63,3,0.0266149787613294,0.399224681419941,"Kcnn4,Arrb2,Plcb4"
"04919","Thyroid hormone signaling pathway",120,4,0.0346030285750284,0.484442400050397,"Atp1a2,Plce1,Thra,Plcb4"
"04514","Cell adhesion molecule (CAM) interaction",181,5,0.0381514939434996,0.489441729010461,"Cdh2,Mag,Ncam1,Sdc4,H2-Q4"
"04918","Thyroid hormone synthesis",74,3,0.0401051601803967,0.489441729010461,"Atp1a2,Hsp90b1,Plcb4"
"00562","Inositol phosphate metabolism",77,3,0.0442828231009465,0.489441729010461,"Inpp5f,Plce1,Plcb4"
"05133","Pertussis",77,3,0.0442828231009465,0.489441729010461,"C1s1,C3,C4b"
"01210","2-Oxocarboxylic acid metabolism",34,2,0.0471324805201471,0.494891045461545,"Gpt2,Idh3b"
