"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0009611","response to wounding",600,5,2.39346097239654e-05,0.00668020971082435,"Matn2,Epb41l4b,Cst3,Matn4,F3"
"GO:0048678","response to axon injury",97,3,2.80677448570871e-05,0.00668020971082435,"Matn2,Cst3,Matn4"
"GO:0030198","extracellular matrix organization",323,4,3.93805978464628e-05,0.00668020971082435,"Matn2,Serpinh1,Cst3,Matn4"
"GO:0045229","external encapsulating structure organization",324,4,3.98578976356698e-05,0.00668020971082435,"Matn2,Serpinh1,Cst3,Matn4"
"GO:0043062","extracellular structure organization",325,4,4.033943062092e-05,0.00668020971082435,"Matn2,Serpinh1,Cst3,Matn4"
"GO:0006950","response to stress",4288,9,0.000364382349038321,0.0502847641672883,"Matn2,Epb41l4b,Cst3,Per1,Matn4,F3,Herpud1,C1s1,Prnp"
"GO:0010711","negative regulation of collagen catabolic process",1,1,0.000621842207539802,0.0572094830936618,"Cst3"
"GO:0060310","regulation of elastin catabolic process",1,1,0.000621842207539802,0.0572094830936618,"Cst3"
"GO:0060311","negative regulation of elastin catabolic process",1,1,0.000621842207539802,0.0572094830936618,"Cst3"
"GO:0030162","regulation of proteolysis",406,3,0.00187443220162597,0.0989010227713986,"Tbc1d10a,Cst3,Herpud1"
"GO:0007155","cell adhesion",1547,5,0.00194985949653409,0.0989010227713986,"Zbtb16,Cdh19,Epb41l4b,Prnp,Sparcl1"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,7,0.00222642398800234,0.0989010227713986,"Zbtb16,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1"
"GO:0098609","cell-cell adhesion",987,4,0.00270664378143779,0.0989010227713986,"Zbtb16,Cdh19,Prnp,Sparcl1"
"GO:0006508","proteolysis",1673,5,0.00275440742385014,0.0989010227713986,"Tbc1d10a,Cst3,F3,Herpud1,C1s1"
"GO:0002062","chondrocyte differentiation",131,2,0.00294596276002683,0.0989010227713986,"Zbtb16,Serpinh1"
"GO:0032963","collagen metabolic process",138,2,0.00326220803539756,0.100041046418858,"Serpinh1,Cst3"
"GO:0009893","positive regulation of metabolic process",3674,7,0.00420425338796741,0.112294251781839,"Zbtb16,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1"
"GO:0051604","protein maturation",624,3,0.00628053253496955,0.129515321375279,"Serpinh1,F3,C1s1"
"GO:0045862","positive regulation of proteolysis",204,2,0.00697698343227633,0.129515321375279,"Tbc1d10a,Herpud1"
"GO:0019538","protein metabolic process",4035,7,0.0071603048056671,0.129515321375279,"Tbc1d10a,Serpinh1,Cst3,F3,Herpud1,C1s1,Prnp"
"GO:0043065","positive regulation of apoptotic process",658,3,0.0072713583665454,0.129515321375279,"Zbtb16,F3,Prnp"
"GO:0009653","anatomical structure morphogenesis",3026,6,0.00739424810017192,0.129515321375279,"Zbtb16,Cdh19,Matn2,Serpinh1,Cst3,F3"
"GO:0043068","positive regulation of programmed cell death",681,3,0.0079918788844935,0.129515321375279,"Zbtb16,F3,Prnp"
"GO:0051246","regulation of protein metabolic process",1358,4,0.00843811417040993,0.129515321375279,"Tbc1d10a,Cst3,Herpud1,Prnp"
"GO:0051216","cartilage development",239,2,0.00946284588860587,0.129515321375279,"Zbtb16,Serpinh1"
"GO:0060348","bone development",253,2,0.0105528828052767,0.129515321375279,"Zbtb16,Serpinh1"
"GO:0048518","positive regulation of biological process",6819,9,0.0111789806958468,0.129515321375279,"Zbtb16,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1,C1s1,Prnp"
"GO:0016485","protein processing",274,2,0.0122876557061623,0.129515321375279,"F3,C1s1"
"GO:0006605","protein targeting",277,2,0.0125451013782013,0.129515321375279,"Herpud1,Prnp"
"GO:1902532","negative regulation of intracellular signal transduction",804,3,0.0125590705398451,0.129515321375279,"Per1,Herpud1,Prnp"
"GO:0051239","regulation of multicellular organismal process",3381,6,0.0126542038422937,0.129515321375279,"Zbtb16,Epb41l4b,Cst3,Per1,F3,Prnp"
