"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05145","Toxoplasmosis",109,7,0.000273996228811956,0.0638411213131858,"Ifngr1,Bcl2l1,Gnai1,Nfkbia,Lamb1,Tab2,Jak2"
"04148","Efferocytosis",163,8,0.000623126623881076,0.06543039769737,"Gulp1,Vps11,Adam17,Sirpa,Ptk2,Jak2,Adam9,Adam10"
"05140","Leishmaniasis",70,5,0.00130853069735041,0.06543039769737,"Ifngr1,Nfkbia,Tab2,Jak2,Eef1a1"
"05012","Parkinson disease",274,10,0.00134077270022654,0.06543039769737,"mt-Atp6,Bcl2l1,Gnai1,mt-Co2,Ndufa6,Nfe2l2,Psmc3,Ndufs4,Ndufa13,Gnas"
"05208","Chemical carcinogenesis - reactive oxygen species",229,9,0.00140408578749721,0.06543039769737,"mt-Atp6,Nfkbia,Cat,mt-Co2,Ndufa6,Nfe2l2,Ndufs4,Ndufa13,Ptk2"
"03273","Virion - Lassa virus and SFTS virus",21,3,0.00176068020179755,0.0683730811698049,"Pcdh7,Dag1,Lamp1"
"04517","IgSF CAM signaling",300,10,0.00261445506157648,0.0870240041924743,"Kcna1,Ank3,Ncam1,L1cam,Il1rap,Jam3,Pmp22,Ptk2,Lrrtm4,Foxo1"
"05168","Herpes simplex virus 1 infection",214,8,0.00350995635755411,0.102227478913764,"Ifngr1,H2-D1,Srsf2,Bcl2l1,Nfkbia,Tab2,Bst2,Jak2"
"04141","Protein processing in endoplasmic reticulum",177,7,0.00460109088543777,0.119117130700778,"Ube2d2a,Cryab,P4hb,Magt1,Mbtps1,Nfe2l2,Ubxn6"
"04360","Axon guidance",181,7,0.00519346287830482,0.121007685064502,"Ntng1,Gnai1,Dpysl2,Cfl1,L1cam,Sema6d,Ptk2"
"00190","Oxidative phosphorylation",141,6,0.00604594157000707,0.128064035073786,"mt-Atp6,Atp6ap1,mt-Co2,Ndufa6,Ndufs4,Ndufa13"
"05170","Human immunodeficiency virus 1 infection",243,8,0.00746317599457551,0.144910000561341,"H2-D1,Bcl2l1,Gnai1,Nfkbia,Cfl1,Tab2,Bst2,Ptk2"
"05215","Prostate cancer",107,5,0.00817853842326378,0.146584573278497,"Nfkbia,Creb3l2,Pdgfd,Zeb1,Foxo1"
"04935","Growth hormone synthesis, secretion and action",117,5,0.0117638406848827,0.1864040549169,"Gnai1,Creb3l2,Ptk2,Jak2,Gnas"
"04668","TNF signaling pathway",118,5,0.0121727402014407,0.1864040549169,"Nfkbia,Creb3l2,Tab2,Adam17,Rhbdf2"
"05415","Diabetic cardiomyopathy",217,7,0.013406908242754,0.1864040549169,"Pdk4,mt-Atp6,mt-Co2,Ndufa6,Col1a2,Ndufs4,Ndufa13"
