"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0032007","negative regulation of TOR signaling",89,2,0.000245658036133797,0.0313885062838912,"Sesn1,Ddit4"
"GO:1903578","regulation of ATP metabolic process",92,2,0.000262493474484922,0.0313885062838912,"Tmsb4x,Ddit4"
"GO:0098737","protein insertion into plasma membrane",1,1,0.000272055965798712,0.0313885062838912,"Mal"
"GO:0006140","regulation of nucleotide metabolic process",102,2,0.000322587429542502,0.0313885062838912,"Tmsb4x,Ddit4"
"GO:1900542","regulation of purine nucleotide metabolic process",102,2,0.000322587429542502,0.0313885062838912,"Tmsb4x,Ddit4"
"GO:0035556","intracellular signal transduction",3119,5,0.000443269673400949,0.0313885062838912,"Mt2,Sesn1,Tmsb4x,Eps8l1,Ddit4"
"GO:0009966","regulation of signal transduction",3214,5,0.0005115575039038,0.0313885062838912,"Sesn1,Tmsb4x,Mal,Eps8l1,Ddit4"
"GO:0098754","detoxification",133,2,0.000547525656950811,0.0313885062838912,"Mt2,Sesn1"
"GO:0040008","regulation of growth",674,3,0.000578886386383239,0.0313885062838912,"Mt2,Sesn1,Selenop"
"GO:0032006","regulation of TOR signaling",161,2,0.000800472168769728,0.0349378619376444,"Sesn1,Ddit4"
"GO:1902532","negative regulation of intracellular signal transduction",804,3,0.000968271488154938,0.0349378619376444,"Sesn1,Tmsb4x,Ddit4"
"GO:0141124","intracellular signaling cassette",1967,4,0.000987339576698922,0.0349378619376444,"Mt2,Sesn1,Tmsb4x,Eps8l1"
"GO:0031929","TOR signaling",194,2,0.00115850599963884,0.0349378619376444,"Sesn1,Ddit4"
"GO:1902531","regulation of intracellular signal transduction",2070,4,0.00119886683288325,0.0349378619376444,"Sesn1,Tmsb4x,Eps8l1,Ddit4"
"GO:0023051","regulation of signaling",3853,5,0.00120967270006889,0.0349378619376444,"Sesn1,Tmsb4x,Mal,Eps8l1,Ddit4"
