"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:1902895","positive regulation of miRNA transcription",58,2,4.97219882295357e-05,0.0102073791604039,"Egr1,Fos"
"GO:2000630","positive regulation of miRNA metabolic process",65,2,6.25320064977398e-05,0.0102073791604039,"Egr1,Fos"
"GO:1902893","regulation of miRNA transcription",77,2,8.78835659256557e-05,0.0102073791604039,"Egr1,Fos"
"GO:0061614","miRNA transcription",80,2,9.48896830909646e-05,0.0102073791604039,"Egr1,Fos"
"GO:0071277","cellular response to calcium ion",87,2,0.000112274962106291,0.0102073791604039,"Fos,Junb"
"GO:2000628","regulation of miRNA metabolic process",93,2,0.000128331441894049,0.0102073791604039,"Egr1,Fos"
"GO:0035914","skeletal muscle cell differentiation",98,2,0.000142524981665427,0.0102073791604039,"Egr1,Fos"
"GO:0048731","system development",4438,5,0.000152379816053262,0.0102073791604039,"Egr1,Aldh1a1,Fos,Junb,H2-D1"
"GO:0010586","miRNA metabolic process",110,2,0.000179600038721823,0.0102073791604039,"Egr1,Fos"
"GO:0072303","positive regulation of glomerular metanephric mesangial cell proliferation",1,1,0.000194325689856223,0.0102073791604039,"Egr1"
"GO:0072375","medium-term memory",1,1,0.000194325689856223,0.0102073791604039,"Fos"
"GO:0002521","leukocyte differentiation",721,3,0.000210071528614505,0.0102073791604039,"Egr1,Fos,Junb"
"GO:0030316","osteoclast differentiation",136,2,0.000274460630228232,0.0102073791604039,"Fos,Junb"
"GO:0009888","tissue development",2289,4,0.000290232225843244,0.0102073791604039,"Egr1,Aldh1a1,Fos,Junb"
"GO:0007275","multicellular organism development",5197,5,0.000335658420771655,0.0102073791604039,"Egr1,Aldh1a1,Fos,Junb,H2-D1"
"GO:0051592","response to calcium ion",152,2,0.000342678012426161,0.0102073791604039,"Fos,Junb"
"GO:0071456","cellular response to hypoxia",163,2,0.000393908927331023,0.0102073791604039,"Egr1,Fos"
"GO:0045471","response to ethanol",177,2,0.000464199783355933,0.0112064618716346,"Aldh1a1,Fos"
"GO:0007613","memory",184,2,0.000501476701945836,0.0112064618716346,"Egr1,Fos"
"GO:0070887","cellular response to chemical stimulus",2640,4,0.000507687555154682,0.0112064618716346,"Egr1,Aldh1a1,Fos,Junb"
"GO:0036294","cellular response to decreased oxygen levels",193,2,0.000551487191368359,0.0112064618716346,"Egr1,Fos"
"GO:0071248","cellular response to metal ion",195,2,0.000562918418055979,0.0112064618716346,"Fos,Junb"
"GO:0001659","temperature homeostasis",204,2,0.00061578669573442,0.0112966931202821,"Egr1,Aldh1a1"
"GO:0071453","cellular response to oxygen levels",211,2,0.000658519395593362,0.0112966931202821,"Egr1,Fos"
"GO:0009725","response to hormone",1062,3,0.000658670285848938,0.0112966931202821,"Egr1,Fos,Junb"
"GO:0007519","skeletal muscle tissue development",213,2,0.000670987587591019,0.0112966931202821,"Egr1,Fos"
"GO:0120254","olefinic compound metabolic process",219,2,0.000709081603220599,0.0112966931202821,"Egr1,Aldh1a1"
"GO:0060538","skeletal muscle organ development",228,2,0.000768159048312342,0.0112966931202821,"Egr1,Fos"
"GO:0030097","hemopoiesis",1141,3,0.000813157434725943,0.011520894644769,"Egr1,Fos,Junb"
"GO:0007565","female pregnancy",239,2,0.000843513921755354,0.011520894644769,"Fos,Junb"
"GO:0009636","response to toxic substance",240,2,0.000850535846258117,0.011520894644769,"Aldh1a1,Fos"
"GO:0048522","positive regulation of cellular process",6410,5,0.000958478400555182,0.0121866424772845,"Egr1,Aldh1a1,Fos,Junb,H2-D1"
"GO:0044703","multi-organism reproductive process",268,2,0.00105871624224533,0.0121866424772845,"Fos,Junb"
"GO:0044706","multi-multicellular organism process",277,2,0.00113036035723451,0.0121866424772845,"Fos,Junb"
"GO:0048856","anatomical structure development",6654,5,0.00115539643079555,0.0121866424772845,"Egr1,Aldh1a1,Fos,Junb,H2-D1"
"GO:0042445","hormone metabolic process",284,2,0.00118766847956067,0.0122043174796234,"Egr1,Aldh1a1"
"GO:0002573","myeloid leukocyte differentiation",288,2,0.00122103762576081,0.0123345495754821,"Fos,Junb"
"GO:0033002","muscle cell proliferation",293,2,0.00126338401692886,0.0124669035194781,"Egr1,Fos"
"GO:0048518","positive regulation of biological process",6819,5,0.00130597929354613,0.0124669035194781,"Egr1,Aldh1a1,Fos,Junb,H2-D1"
"GO:0045944","positive regulation of transcription by RNA polymerase II",1371,3,0.00139185157372706,0.0125688414839595,"Egr1,Fos,Junb"
"GO:0048468","cell development",3477,4,0.00148506760597348,0.0128616783760343,"Egr1,Fos,Junb,H2-D1"
"GO:0032868","response to insulin",320,2,0.00150421045271388,0.0128616783760343,"Egr1,Fos"
"GO:0048513","animal organ development",3492,4,0.00151008174798941,0.0128616783760343,"Egr1,Aldh1a1,Fos,Junb"
"GO:0001666","response to hypoxia",337,2,0.00166632428524813,0.0133950516663803,"Egr1,Fos"
"GO:1901701","cellular response to oxygen-containing compound",1469,3,0.00170227107081705,0.0133950516663803,"Egr1,Aldh1a1,Fos"
"GO:0032502","developmental process",7236,5,0.00175736652110524,0.0133950516663803,"Egr1,Aldh1a1,Fos,Junb,H2-D1"
"GO:0097305","response to alcohol",348,2,0.00177551859336248,0.0133950516663803,"Aldh1a1,Fos"
"GO:0048545","response to steroid hormone",362,2,0.00191935967825822,0.0139442301244417,"Fos,Junb"
"GO:0007611","learning or memory",369,2,0.00199331885659702,0.0141430718872836,"Egr1,Fos"
"GO:0036293","response to decreased oxygen levels",374,2,0.00204697718212404,0.0143034746906831,"Egr1,Fos"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",378,2,0.00209040139962124,0.0143034746906831,"Egr1,Fos"
"GO:0010038","response to metal ion",381,2,0.00212325952124055,0.0143034746906831,"Fos,Junb"
"GO:0007517","muscle organ development",385,2,0.00216745661551126,0.0143533793649412,"Egr1,Fos"
"GO:0050890","cognition",415,2,0.00251296359083697,0.0158340167292237,"Egr1,Fos"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",420,2,0.00257294733778034,0.015957637004756,"Egr1,Fos"
"GO:0043010","camera-type eye development",422,2,0.00259713219708277,0.015957637004756,"Aldh1a1,Fos"
"GO:0009719","response to endogenous stimulus",1706,3,0.00262877336119708,0.0159872339109537,"Egr1,Fos,Junb"
"GO:0006979","response to oxidative stress",436,2,0.0027694827256118,0.0161129605909683,"Aldh1a1,Fos"
"GO:0070482","response to oxygen levels",439,2,0.00280710980260997,0.0161129605909683,"Egr1,Fos"
"GO:0045893","positive regulation of DNA-templated transcription",1767,3,0.00291025700403747,0.0161129605909683,"Egr1,Fos,Junb"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,3,0.00291979822789359,0.0161129605909683,"Egr1,Fos,Junb"
"GO:0001654","eye development",476,2,0.00329125144794448,0.0173400111146572,"Aldh1a1,Fos"
"GO:0009314","response to radiation",479,2,0.00333212808619324,0.0173400111146572,"Egr1,Fos"
"GO:0150063","visual system development",480,2,0.00334580751373419,0.0173400111146572,"Aldh1a1,Fos"
"GO:0048880","sensory system development",487,2,0.00344231716349634,0.0174374039125622,"Aldh1a1,Fos"
"GO:0009410","response to xenobiotic stimulus",493,2,0.00352608824600908,0.0174374039125622,"Aldh1a1,Fos"
"GO:0014706","striated muscle tissue development",494,2,0.0035401440829195,0.0174374039125622,"Egr1,Fos"
"GO:0051254","positive regulation of RNA metabolic process",1914,3,0.00366595285326256,0.017909081152004,"Egr1,Fos,Junb"
"GO:0030099","myeloid cell differentiation",520,2,0.00391499603286269,0.0189594274958681,"Fos,Junb"
"GO:0060537","muscle tissue development",522,2,0.00394457887497928,0.0189594274958681,"Egr1,Fos"
"GO:0043434","response to peptide hormone",533,2,0.00410918861379554,0.0194371143954138,"Egr1,Fos"
"GO:0022414","reproductive process",2015,3,0.00425127694056601,0.0198737681781689,"Egr1,Fos,Junb"
"GO:1901700","response to oxygen-containing compound",2039,3,0.00439856060494463,0.0202997312524223,"Egr1,Aldh1a1,Fos"
"GO:0048568","embryonic organ development",559,2,0.00451103426637362,0.0203680032027173,"Aldh1a1,Junb"
"GO:1903131","mononuclear cell differentiation",585,2,0.00493073054443704,0.021207955294693,"Egr1,Fos"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,3,0.0049461506475878,0.021207955294693,"Egr1,Fos,Junb"
"GO:0032501","multicellular organismal process",9056,5,0.00539724698311706,0.0223179846680977,"Egr1,Aldh1a1,Fos,Junb,H2-D1"
"GO:0008283","cell population proliferation",2207,3,0.00552079358730297,0.0225369382057025,"Egr1,Fos,Junb"
"GO:0043065","positive regulation of apoptotic process",658,2,0.00620353768978387,0.024008496513709,"Egr1,Aldh1a1"
"GO:0044283","small molecule biosynthetic process",674,2,0.00650093665932941,0.0243149230154575,"Egr1,Aldh1a1"
"GO:0030154","cell differentiation",5107,4,0.00652262561699166,0.0243149230154575,"Egr1,Fos,Junb,H2-D1"
