"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trim26",0.453348835763999,-0.000554580346244338,0.114,0.125,1
"Rab11fip3",0.453875419184742,-0.0406558134755339,0.098,0.108,1
"Lrp6",0.454382219851668,-0.0987202325402743,0.095,0.105,1
"Orc4",0.454641891127116,0.015382360591746,0.104,0.116,1
"Ccdc50",0.454642670223144,0.0237644276344346,0.12,0.133,1
"Ahnak",0.454929096711961,0.0260970719852187,0.921,0.957,1
"Phf21a",0.45623545802004,-0.0584283815149884,0.098,0.108,1
"Srsf5",0.456536258854312,-0.0088583324945839,0.239,0.255,1
"Zfp180",0.456921405268711,-0.0247604866441342,0.122,0.134,1
"Map2k7",0.459569212348099,0.170414205397015,0.181,0.173,1
"Ahcyl1",0.460270312109057,-0.0515723282922727,0.167,0.178,1
"Mcoln1",0.461357494706434,0.221802134254688,0.127,0.119,1
"Becn1",0.461475862444412,0.0252487104635686,0.125,0.137,1
"Prpsap1",0.46150828670792,-0.0156142791204525,0.103,0.114,1
"Rnf13",0.461628763477879,0.10210604731439,0.184,0.172,1
"Stx2",0.462714734887371,0.0340750945991317,0.118,0.107,1
"Cavin1",0.462888958551608,0.157839070014957,0.16,0.152,1
"Tm9sf3",0.464581569456297,0.0847223722371853,0.1,0.112,1
"Dhrs3",0.464695819788787,0.156856615122567,0.325,0.324,1
"Agap3",0.46519076349242,0.0437288949674537,0.176,0.192,1
"Zfp207",0.466945610983693,0.0336711448336824,0.277,0.299,1
"Smurf1",0.468610222573149,-0.000573326236071647,0.207,0.222,1
"Vezt",0.468953508982979,0.0170327703961517,0.092,0.102,1
"Slc38a10",0.469023155075267,-0.0786257228374652,0.1,0.11,1
"Maged1",0.469381466008491,0.155129156965234,0.148,0.14,1
"Blcap",0.4697453041264,-0.00936715475472916,0.137,0.149,1
"Xaf1",0.471679194406958,-0.0281439135093051,0.162,0.175,1
"Dlg1",0.47283619918912,-0.0123892313601282,0.099,0.11,1
"Fam91a1",0.47315574069866,-0.0538595688061705,0.114,0.124,1
"Fosl2",0.473229552839782,-0.046141634806129,0.142,0.153,1
"Phldb1",0.473478850391077,0.0744897626047756,0.369,0.396,1
"Trim44",0.473873513835419,0.0316643259682658,0.294,0.318,1
"Pcnx",0.474619283269689,0.0818268881631306,0.11,0.123,1
"Col16a1",0.474782714140254,-0.0263760705968368,0.671,0.689,1
"Hdhd5",0.475563687559003,0.0227381794948178,0.106,0.117,1
"Wdr82",0.475898168044167,0.0211405638636115,0.104,0.116,1
"Snapin",0.476824127798083,0.174944033447186,0.107,0.099,1
"Asxl2",0.476927429002692,0.134343288705788,0.112,0.104,1
"Ylpm1",0.477210263492322,-0.0456183298920827,0.103,0.113,1
"Pias1",0.47751887304185,0.206976338617195,0.117,0.11,1
"Gnptab",0.477532856927435,0.0292205902939298,0.122,0.135,1
"Zdhhc1",0.478112530328787,-0.0193228319545815,0.092,0.101,1
"Col1a2",0.478303647156073,-0.0562022980568231,0.438,0.459,1
"Ubr4",0.478919309866913,0.0309369897904355,0.174,0.188,1
"Marf1",0.479454130182643,-0.00905433691990587,0.14,0.153,1
"Rnf141",0.480086117417079,0.061499340500007,0.106,0.096,1
"Tmem19",0.480165588799204,0.048864952336107,0.09,0.1,1
"Acss1",0.480484650533683,0.0614012595220954,0.165,0.181,1
"Dcun1d5",0.481211768741522,0.0442400728531558,0.132,0.145,1
"Kat6a",0.48285886170172,-0.0844251238806062,0.115,0.125,1
"Ddah2",0.482968877419944,0.0370526073363426,0.134,0.147,1
"Wbp2",0.483684674387496,0.26936133249353,0.118,0.111,1
"Uqcrc1",0.485373459854525,0.0303354374582494,0.112,0.123,1
"Dnm3",0.485878223924392,0.186709304395422,0.217,0.21,1
"Rab14",0.486000687157895,-0.0160923994865043,0.14,0.152,1
"Zzef1",0.486454978042413,-0.0209235903898242,0.116,0.128,1
"Tmem245",0.486494084769817,0.0151218374194024,0.208,0.225,1
"Rhbdf1",0.487018263109593,0.0440313250427768,0.212,0.23,1
"Fdps",0.48770358433556,0.0631084972062053,0.094,0.105,1
"Sipa1",0.488091078584751,0.165250381415502,0.134,0.125,1
"Copg1",0.488666226610039,0.124670222517931,0.12,0.111,1
"Apeh",0.490272600948141,0.167756664052301,0.106,0.098,1
"Dyrk1b",0.490276240779864,0.14543777524495,0.13,0.12,1
"Ndel1",0.49126522494601,0.0316868067388625,0.11,0.122,1
"Frmd6",0.492669087520019,0.0226070614340961,0.138,0.151,1
"Usp16",0.493651627122648,0.039653875670127,0.095,0.106,1
"Mlf2",0.493681348035072,0.0488468159335351,0.115,0.127,1
"Kcnh2",0.494596692496075,0.177715609382985,0.382,0.387,1
"Tia1",0.494615952296702,0.0143727060309191,0.144,0.157,1
"Snx17",0.496164867274258,-0.0559813825228925,0.091,0.1,1
"Pld2",0.496272975404024,-0.0430009967665217,0.104,0.113,1
"Sf3a1",0.496437823546619,0.0773572797974282,0.101,0.093,1
"Tcirg1",0.496918267263003,0.263800325480143,0.146,0.14,1
"Nsmce2",0.497573422092573,0.151258945132478,0.15,0.142,1
"Kmt2b",0.497644098825992,0.0691240102221948,0.109,0.12,1
"Rbck1",0.498405396578404,-0.0218088484665895,0.109,0.119,1
"Zfp397",0.49865288271892,-0.0709583680523092,0.147,0.158,1
"Mapk3",0.4988895264073,0.173759206005935,0.181,0.175,1
"Nptn",0.499218553197817,0.057154690681539,0.092,0.102,1
"Arhgef10",0.499536552457768,0.147301265722962,0.43,0.434,1
"Sema4d",0.502201571635003,-0.0186467721902113,0.09,0.1,1
"March6",0.502977781289908,0.189393586852425,0.142,0.135,1
"Tmed4",0.503235147930654,0.026506786607202,0.095,0.105,1
"Mbd3",0.504609419383728,0.0312010134313034,0.094,0.104,1
"Myef2",0.504623300140898,-0.0490566535998256,0.124,0.135,1
"Car11",0.506711865379128,0.175265344229778,0.116,0.108,1
"Sorbs2",0.506881609480057,0.0215025196782759,0.253,0.272,1
"Mdm1",0.507565608960875,-0.0218812422311079,0.102,0.112,1
"Rsrc2",0.508637511168431,0.0768230547405973,0.173,0.189,1
"Crebzf",0.509253863005832,-0.0412875528228152,0.394,0.414,1
"Col5a2",0.509399389342459,-0.00754650718246075,0.161,0.173,1
"Slc6a8",0.510249727134346,-0.00672082359674664,0.091,0.1,1
"Ankrd10",0.511213891817261,0.0266433336745753,0.168,0.183,1
"Flot2",0.511325733607029,0.162557618967207,0.151,0.143,1
"Dtymk",0.511650097943415,0.0299182260653281,0.14,0.152,1
"Lrrk2",0.511738080971438,-0.06126135644827,0.093,0.101,1
"Hddc3",0.512352474635676,0.117233250554845,0.104,0.095,1
"Plin3",0.512561706247083,0.205166586310214,0.104,0.096,1
"Cdkal1",0.512801976012524,-0.0480467288252897,0.149,0.159,1
"Zdhhc17",0.513579110910861,0.114948316436695,0.136,0.128,1
"Fam53b",0.514273098003765,0.157127301016195,0.132,0.124,1
"Abca3",0.514743583355912,0.0223191038419046,0.098,0.108,1
"Tecr",0.515910230458813,0.0582287131392807,0.257,0.248,1
"P2rx7",0.516214439589534,-0.00541510867169892,0.354,0.38,1
"Ybx3",0.516435768423758,-0.0284887483168825,0.171,0.183,1
"Fam204a",0.516477973681517,0.173859537618438,0.1,0.093,1
"Cab39l",0.516714320436582,0.0695954753658337,0.152,0.142,1
"Preb",0.517343167966539,0.0154917700894708,0.211,0.228,1
"Fbrsl1",0.517693930781815,-0.0907217143271211,0.108,0.117,1
"Pcgf2",0.518200146212647,0.0238807247120874,0.092,0.101,1
"Prr5",0.518774247447551,0.0853014120717817,0.101,0.093,1
"Zkscan3",0.51911290451449,-0.0239276251720493,0.154,0.166,1
"Erc1",0.520092818746618,0.052409562580779,0.114,0.124,1
"Rnf44",0.521128643788389,0.00332975272907499,0.096,0.105,1
"Rab24",0.522243737316591,0.170276758245518,0.225,0.219,1
"Mill2",0.523975071788653,0.202026760597484,0.2,0.195,1
"Phf20l1",0.524439996063844,0.167892993369908,0.157,0.149,1
"Zfp36l2",0.524620010303575,0.0526433033873097,0.237,0.255,1
"Brwd1",0.524730915574026,0.0840424700967004,0.152,0.166,1
"Cirbp",0.524980420487463,0.0650370293494484,0.426,0.425,1
"Ptpra",0.525345648397977,0.00458036900106662,0.099,0.108,1
"Bptf",0.525416155312236,0.147499259878443,0.185,0.177,1
"Ilk",0.525622110806146,-8.7531423448528e-05,0.164,0.177,1
"Ubp1",0.527525930819582,0.117270297824435,0.162,0.155,1
"Npepl1",0.527609178173624,0.0336059742223809,0.215,0.233,1
"Rcn3",0.527690233919934,0.00185895950654769,0.112,0.122,1
"Fbxw17",0.527835175626664,0.128356383346048,0.122,0.114,1
"Mthfsd",0.528694048282515,-0.0377563477578353,0.128,0.137,1
"Nr1d1",0.529243941619502,0.0860214660169882,0.37,0.363,1
"Hnrnpdl",0.529300757566346,0.0691046370098514,0.099,0.11,1
"Arvcf",0.530969375610922,0.0242986192432251,0.332,0.354,1
"Sf3b1",0.533753571474967,-0.0267850185973983,0.215,0.227,1
"Mcmbp",0.534934173835828,-0.0687645698497246,0.11,0.118,1
"Nemf",0.535954281648985,-0.0328970978750482,0.114,0.123,1
"Golga1",0.536219217481901,0.123879418865528,0.101,0.094,1
"Rbpms",0.537837844601362,0.162761910813348,0.1,0.093,1
"Fcho2",0.538515117674093,0.00440818918629193,0.094,0.102,1
"Clip1",0.538914050543057,0.165866470696896,0.154,0.147,1
"March7",0.539419614801761,0.0350162613135065,0.115,0.125,1
"Ankrd28",0.539605181768356,0.108210147888534,0.369,0.367,1
"Otud7b",0.539819220671217,-0.00330101126247673,0.126,0.136,1
"Epb41l3",0.539843118702546,-0.00654392324688091,0.3,0.32,1
"Pcmtd1",0.540533299367692,0.144308045792245,0.118,0.112,1
"Arfip2",0.540611059806657,0.0229489847713484,0.221,0.236,1
"Sort1",0.540865653455105,-0.0117898600102497,0.191,0.201,1
"Srsf11",0.541331155494296,0.00611317060554395,0.316,0.334,1
"Zfyve26",0.541802080417525,0.153389618994285,0.128,0.122,1
"Agpat3",0.541948761212134,-0.0741512636185906,0.281,0.29,1
"Eci2",0.543802906501075,-0.0532399101313359,0.112,0.12,1
"Stx12",0.54381161407975,0.109805765904197,0.102,0.095,1
"Lgi1",0.544121417456043,-0.0427628125147461,0.13,0.14,1
"Zfp467",0.544502882827799,-0.000480243358401689,0.104,0.113,1
"AW549877",0.544587050391575,0.0165510814353838,0.133,0.143,1
"Smad4",0.545438416593415,0.20037330043105,0.111,0.105,1
"Cuedc1",0.545645600036693,0.136624763988196,0.221,0.217,1
"Ppp1r18",0.546554233235334,0.220890908559636,0.104,0.099,1
"Chkb",0.546635636562713,-0.0151577018182445,0.202,0.218,1
"Synrg",0.547271199057298,0.140292705106113,0.107,0.1,1
"Pten",0.54777785990985,0.159489485482361,0.288,0.287,1
"Sh3gl1",0.547801442192221,0.110646060672115,0.163,0.154,1
"Anks3",0.54816472667605,0.0150153096481478,0.092,0.1,1
"Galnt17",0.548577335375606,0.0787324544735739,0.364,0.355,1
"Ech1",0.549237496168635,-0.0183361290687176,0.188,0.2,1
"Cabin1",0.550240574539909,0.14495272683771,0.109,0.102,1
"Tnip2",0.551082099945186,0.04759045531664,0.136,0.147,1
"Lasp1",0.552103281612502,0.116575132414988,0.112,0.105,1
"Atrx",0.552192538612175,0.00953259562191033,0.176,0.189,1
"Sgcb",0.554457114890763,0.184469033069402,0.155,0.148,1
"Nfix",0.554481714965382,0.147720844530891,0.149,0.142,1
"Strn4",0.554829214685343,-0.0531211236183466,0.17,0.18,1
"Srsf9",0.55588961061763,0.10979493212667,0.109,0.102,1
"Myo6",0.557122636838189,-0.033383910685133,0.106,0.113,1
"Dele1",0.557416206557656,-0.0078853414615494,0.152,0.163,1
"Txndc16",0.557756892230938,0.195164979574829,0.161,0.154,1
"Fbxw8",0.558071893997981,0.0276556774770689,0.101,0.11,1
"Evc",0.559500347887851,0.183911763253991,0.157,0.149,1
"Hgs",0.560144759664168,0.0390471766768714,0.099,0.108,1
"Pik3ip1",0.56074713160297,0.0915406183660412,0.241,0.229,1
"Csrp1",0.561465955036877,-0.0193782126310551,0.372,0.389,1
"Col15a1",0.562259720562264,-0.0246549362272179,0.149,0.16,1
"Srsf2",0.564820811509169,0.0477986740671792,0.253,0.275,1
"Dpp9",0.564839138900739,0.114269328902954,0.122,0.116,1
"Kat7",0.564862429713089,0.0749603971530899,0.094,0.104,1
"Rb1cc1",0.56535814741806,-0.00534049923324664,0.094,0.102,1
"Ddhd2",0.566160434526615,0.0617445724192398,0.157,0.17,1
"Il10rb",0.566646211639734,0.0855618843841883,0.093,0.102,1
"Col5a1",0.567195969221367,0.0590216220483915,0.546,0.547,1
"Flot1",0.568554680176965,0.0271093418021509,0.273,0.289,1
"Brd4",0.569318203980304,0.0514010871666304,0.188,0.201,1
"Igf1r",0.570111506337194,0.0401496010148685,0.164,0.176,1
"Dlgap4",0.570344918085262,0.0957477631642387,0.255,0.251,1
"Man2a2",0.570412350891949,0.0240840404908451,0.164,0.176,1
"Pwwp2a",0.570811567391858,0.165960079665329,0.144,0.139,1
"G6pc3",0.571117230348398,0.0339061375470504,0.105,0.098,1
"Nxf1",0.571147058077465,0.0540254441449957,0.245,0.265,1
"Man2b2",0.57122342817268,0.0568709854356302,0.114,0.124,1
"Nfia",0.571768820568954,0.207587108092384,0.231,0.228,1
"Ctsc",0.572097984662439,0.160680977424211,0.152,0.147,1
"Dmwd",0.572109576707876,0.0141025625605047,0.156,0.169,1
"Map4k5",0.57302455883409,-0.0632360034185724,0.202,0.21,1
"Rbm25",0.573628038452554,0.141420587731448,0.245,0.24,1
"Nfic",0.574838394783944,0.0627563600677459,0.146,0.157,1
"Cpsf7",0.575538852361664,-0.0530539021840701,0.182,0.194,1
"Nelfb",0.575653665324054,0.156642700193615,0.111,0.105,1
"Mpp7",0.576267578019189,-0.0488079892352995,0.135,0.145,1
"Nrbp1",0.576650310213128,0.155273640539647,0.108,0.102,1
"Pdzd2",0.578063064359818,0.0320318423710355,0.368,0.394,1
"Las1l",0.580643395170068,0.105249787060911,0.116,0.11,1
"Fyttd1",0.58080271733969,-0.0465386279347091,0.111,0.119,1
"Mib1",0.580919927959955,-0.0533945428104194,0.101,0.108,1
"Ogt",0.581216408420148,0.0760832868991899,0.426,0.433,1
"Large1",0.582846184937575,0.150927568050231,0.101,0.095,1
"Flcn",0.58294680151162,0.0474936485218025,0.097,0.105,1
"Slc9a3r2",0.583311014923511,0.0917371233128652,0.115,0.108,1
"Glyr1",0.583981957238868,0.13094442522326,0.144,0.139,1
"Sema3b",0.584028378714183,0.051486692167237,0.384,0.41,1
"Mxra7",0.584297045904473,0.102574684785726,0.118,0.111,1
"Raly",0.585570787367353,0.175381868267309,0.178,0.172,1
"Pik3c3",0.585800524603954,0.116544125494163,0.115,0.108,1
"Smc5",0.586013391423936,0.10953943952579,0.233,0.227,1
"Paxbp1",0.58634890055134,-0.0697165292204218,0.156,0.164,1
"Ubn1",0.587036620515393,-0.0492623726376478,0.12,0.129,1
"Wtip",0.588045668384983,0.0183349781796083,0.138,0.148,1
"Atxn7l1",0.58853099845108,0.00865810184994786,0.172,0.182,1
"Slc4a2",0.589206460319176,0.181671896617588,0.18,0.175,1
"Wdr66",0.589261266307794,0.133038365374954,0.102,0.096,1
"Kiz",0.58991770445984,0.0155658676824164,0.111,0.119,1
"Tef",0.591266293430142,-0.0198676668524447,0.174,0.184,1
"Psip1",0.591683854038282,0.0555925478689745,0.16,0.171,1
"Drap1",0.591771495097629,0.0260212374603326,0.104,0.112,1
"Samd5",0.59192124217981,0.0412538042292057,0.222,0.235,1
"Srgap1",0.592089388142215,0.0590408935906916,0.236,0.255,1
"Fkbp8",0.592602543971322,0.122378042748976,0.231,0.225,1
"Dnajb2",0.592751477242097,0.080844359902225,0.124,0.117,1
"Mon2",0.592849004995159,0.111996901473947,0.126,0.119,1
"Dbnl",0.595202916222464,0.179962025137314,0.109,0.104,1
"Arhgef2",0.595307284317548,0.2274868348224,0.11,0.105,1
"Chfr",0.596067949463779,0.0189092899807237,0.18,0.192,1
"Ccnt2",0.596136185654164,0.00923649782029989,0.166,0.176,1
"Gprc5b",0.59618015596849,0.149252123245308,0.219,0.216,1
"R3hdm2",0.596675901596167,0.0275629613068469,0.111,0.119,1
"Ube4b",0.596791875355796,0.0181932129562308,0.126,0.135,1
"Fam149b",0.597018147966205,-0.00255016030243604,0.102,0.11,1
"Ascc3",0.597326019061042,0.0243265487868976,0.099,0.107,1
"Sgcd",0.597602930189639,0.0989333221313258,0.478,0.484,1
"Wdr48",0.597700023895688,0.121815133182706,0.132,0.125,1
"Tln1",0.597986494651735,0.0275887934917474,0.215,0.229,1
"Ilrun",0.598879457718926,0.0637586175552978,0.121,0.114,1
"Trappc12",0.599330445478186,-0.0483272316094274,0.102,0.108,1
"Tubb2a",0.600198128987512,0.008075972842021,0.108,0.116,1
"Rbfox2",0.601221530478931,-0.00967866455299649,0.105,0.113,1
"Sltm",0.60124716539935,0.193949370553993,0.19,0.187,1
"Med8",0.60133840501437,0.249275618081389,0.108,0.104,1
"Dmd",0.603171630078991,0.0127805863275148,0.364,0.38,1
"Myof",0.606498594993858,0.124650000055368,0.137,0.131,1
"Megf8",0.608007202574925,0.0853826727172449,0.154,0.147,1
"Serinc5",0.60824665139432,0.268700949777156,0.17,0.169,1
"Wdfy2",0.608293121065236,0.0159024615569345,0.254,0.269,1
"Irak1",0.608806136564817,-0.0118841249383521,0.101,0.108,1
"Schip1",0.609054242566978,0.227640515661191,0.108,0.104,1
"Zfyve28",0.609342047280847,0.163289816985943,0.132,0.128,1
"Rsu1",0.610543808972674,0.152538500688824,0.261,0.261,1
"Snx21",0.610986649617711,0.1408463669108,0.161,0.154,1
"Ubap2l",0.612009182866466,0.0713423234004582,0.116,0.11,1
"Nisch",0.612166005659945,0.0538629505940453,0.461,0.449,1
"Lztr1",0.613727741322577,0.00760305816378826,0.124,0.131,1
"Sesn1",0.614328889282709,0.198961523376783,0.282,0.286,1
"Wdr77",0.615226638248757,0.150936999218667,0.162,0.157,1
"Cfl2",0.61681961340405,0.161178028553246,0.102,0.096,1
"Exd2",0.617817888138239,0.0624506600443184,0.094,0.101,1
"Otud1",0.618296629645586,0.0318674374327892,0.097,0.105,1
"Nat8l",0.619718368334869,0.161410690945929,0.252,0.251,1
"Setd7",0.620209695368084,0.0747509325770668,0.155,0.148,1
"Rbm26",0.620705634133019,-0.0589565633027578,0.211,0.218,1
"Aspa",0.620754932785669,0.0220883929655291,0.604,0.636,1
"Rassf10",0.621324163724472,0.0045431038206265,0.125,0.134,1
"Fip1l1",0.62297717942034,-0.0299618474184979,0.094,0.101,1
"Zfp740",0.623735093906825,-0.0110255097465455,0.114,0.122,1
"Prkar1a",0.624088042486033,0.0302633538241146,0.1,0.107,1
"Ints6l",0.624876067776381,0.146879466977907,0.1,0.095,1
"Sbno2",0.624923614047147,-0.00631513129073347,0.139,0.131,1
"Pgghg",0.624932291998657,0.0298948821454448,0.108,0.116,1
"Zmynd11",0.624937676889174,0.112703290039787,0.379,0.413,1
"Ktn1",0.625238173822329,0.112521710211597,0.13,0.124,1
"Edem1",0.625942350128041,0.0499264966668904,0.098,0.106,1
"D2hgdh",0.626225283687057,0.0885116174309926,0.106,0.114,1
"Safb2",0.626590473300602,0.0610628992831419,0.246,0.26,1
"Sox6",0.626865425838596,0.0478668139374778,0.244,0.259,1
"Tango6",0.6271303955723,0.0192838625177234,0.107,0.114,1
"Sh3glb2",0.6272773419425,0.0225835016792315,0.156,0.165,1
"Hmgcs2",0.627403955739518,0.0806176649137198,0.55,0.573,1
"Gkap1",0.627646636034621,-0.0114160787396962,0.13,0.137,1
"Tgfbr2",0.628532132222717,0.0589124980146545,0.185,0.198,1
"Arl6ip4",0.629836285148749,-0.0151522780087621,0.103,0.111,1
"Usp11",0.632071736802467,0.0473819889994493,0.124,0.134,1
"Ddx17",0.63333725182309,0.0351893157388803,0.718,0.733,1
"Mical1",0.633645879379937,0.188617067833091,0.132,0.128,1
"Fbxl5",0.634427856276572,0.00281648490621045,0.108,0.116,1
"Calcoco1",0.634719199169428,-0.04662430934365,0.147,0.154,1
"Hspg2",0.634769570301741,0.0420725857172144,0.711,0.746,1
"Rubcn",0.635263212667056,0.0858107515259936,0.188,0.183,1
"Spop",0.635824319105556,0.133612231686924,0.108,0.102,1
"Ctnnb1",0.636737807471334,-0.0159768355999217,0.106,0.113,1
"Dock5",0.636978327562215,0.119959040490897,0.146,0.14,1
"Sfi1",0.637670689766778,-0.000913162807090639,0.232,0.242,1
"Fryl",0.637787621061682,0.145435344874086,0.328,0.33,1
"Khdrbs1",0.638978583106476,0.0433314089880603,0.105,0.099,1
"Dnm2",0.63914598414374,0.0924392383962691,0.116,0.124,1
"Bach1",0.639932184765023,-0.0131020339626076,0.178,0.188,1
"Ltbp3",0.640936835136928,0.0952203752569558,0.168,0.163,1
"Osbpl1a",0.640944736548348,0.0570289876543411,0.134,0.143,1
"Stx8",0.641378858567842,0.00218835946724072,0.133,0.14,1
"Fbxl12",0.641516220936199,-0.0011729636973532,0.105,0.112,1
"Zmynd8",0.641525380341354,-0.0248022013181217,0.157,0.165,1
"Eml3",0.642037273364293,0.187069874590374,0.116,0.112,1
"Fam102a",0.642096559757046,0.09232902571448,0.169,0.182,1
"Zfand6",0.64316753302034,0.167283351197843,0.174,0.17,1
"Usp8",0.643234567951442,0.131454416689852,0.142,0.137,1
"Tpm1",0.643300156558303,0.0582785489059305,0.245,0.259,1
"Phf14",0.643391627336012,0.0252119082977735,0.127,0.135,1
"Zeb2",0.643489068589057,0.0549703823764975,0.823,0.829,1
"Snapc3",0.643610639260091,-0.0253489477376403,0.206,0.217,1
"Ppp3ca",0.643741209047537,0.0740428109655262,0.212,0.225,1
"Inppl1",0.64421871745049,0.068974650197394,0.126,0.136,1
"Tspan17",0.644873138071796,0.0758712210731198,0.132,0.141,1
"Tap2",0.644939359222121,-0.00194051075061075,0.163,0.173,1
"Srebf1",0.645094000848726,0.14493753882366,0.117,0.128,1
"Sdha",0.645280783480857,-0.000697804582660666,0.11,0.117,1
"Arhgef7",0.645762397636012,0.198069467092467,0.195,0.193,1
"Trmt2a",0.648198864307168,0.145224326841821,0.102,0.096,1
"Spindoc",0.64851349173875,0.0147483643466264,0.104,0.112,1
"Arid4b",0.648921502550222,0.0570843683581534,0.118,0.127,1
"Nae1",0.649830638936217,0.156689254672747,0.131,0.127,1
"Pnn",0.650830929402175,-0.0173177324460403,0.203,0.213,1
"Ino80",0.651302333275272,0.0258635737752408,0.113,0.12,1
"Med20",0.651729610117928,0.0816961179802371,0.122,0.116,1
"Tmco6",0.651799200280413,0.121200723984711,0.156,0.152,1
"Git1",0.653079579499795,0.0710038863186866,0.236,0.251,1
"Slc20a2",0.653777424337072,-0.0112536107314853,0.107,0.113,1
"Slc1a5",0.65389370647181,0.0604817999215328,0.295,0.314,1
"Gnai1",0.654391049257044,0.0526765697173945,0.122,0.13,1
"Plekhn1",0.655715828432004,0.148543547305526,0.176,0.171,1
"Phf2",0.656313525457878,0.0766212454164625,0.123,0.131,1
"Tle1",0.657018293912696,0.0983475902336373,0.11,0.105,1
"Diaph2",0.659100501204245,0.045758467971138,0.199,0.211,1
"Trim41",0.659142381828676,0.226597702602098,0.13,0.128,1
"Ptbp2",0.659659367923177,0.13396072827709,0.366,0.371,1
"Ice1",0.659718283504046,-0.0496074212274622,0.152,0.16,1
"Ppip5k1",0.660116194309934,0.0365704194406935,0.116,0.124,1
"Cdc73",0.660219456891817,0.195581021519097,0.127,0.124,1
"Hmgcs1",0.661790511572096,-0.0665494468354086,0.1,0.106,1
"Paqr6",0.662503887729844,0.034342018678875,0.231,0.243,1
"Arhgef10l",0.662860667387004,0.128506196282428,0.284,0.288,1
"Tardbp",0.664669374642407,-0.0111833336682239,0.224,0.234,1
"Arhgef26",0.664974276421733,0.0384234536810362,0.21,0.22,1
"Slc27a1",0.66574081329371,0.0119634871708292,0.592,0.616,1
"Gigyf1",0.666112944261907,0.041209110924175,0.364,0.384,1
"Tuba1a",0.668355526270133,0.0721274309443192,0.186,0.198,1
"Fam98c",0.6691454623612,0.076595283046448,0.098,0.105,1
"Ube2r2",0.670230940359943,-0.056744506087901,0.107,0.113,1
"Tprgl",0.671508576750973,-0.0389162368141311,0.094,0.1,1
"Hspa12a",0.671631870520603,-0.0309011690311891,0.384,0.399,1
"Acbd3",0.671848945836708,0.14852655785985,0.105,0.101,1
"Ptch1",0.674067264771922,0.0681457111427672,0.104,0.111,1
"Epn1",0.674691125649646,0.133718714370483,0.159,0.157,1
"Rufy3",0.675340267415878,0.133331442446142,0.116,0.112,1
"Scrib",0.675690949649941,0.0329157683206929,0.123,0.131,1
"Bcas3",0.67630485617718,-0.0374457173987528,0.096,0.101,1
"Srpk3",0.676317127181269,0.118108067905123,0.11,0.106,1
"Trim24",0.67807918488956,0.125904741972198,0.106,0.101,1
"Snx27",0.678203865860266,0.00865229841550841,0.116,0.123,1
"Gpatch8",0.678295021208684,0.0869551957701855,0.142,0.151,1
"Prpf40b",0.67907314774519,0.0449003155896219,0.168,0.178,1
"Gcn1",0.67979599761476,0.0457057872344089,0.183,0.194,1
"Ptprm",0.680919950730948,-0.00435359254272605,0.11,0.116,1
"Ganab",0.682481495756947,-0.0213865081557718,0.109,0.114,1
"Rbm39",0.683204275572875,0.0898151278372992,0.251,0.247,1
"Carns1",0.683248624561486,0.0637258689895337,0.156,0.166,1
"Kidins220",0.683531346371393,0.108440105144811,0.227,0.224,1
"Tmcc2",0.684049609417473,0.124141146095543,0.112,0.107,1
"Clcn3",0.684333848794068,0.171129355477255,0.101,0.098,1
"Rptor",0.684765315047796,0.00510814199376974,0.134,0.141,1
"Mxra8",0.684802111764122,0.0897297323263873,0.156,0.166,1
"Mtr",0.685636255561939,-0.0149607425983327,0.118,0.123,1
"Vps51",0.685692434577661,0.142344784430577,0.12,0.129,1
"Repin1",0.68783205147176,0.112450872976679,0.108,0.104,1
"Ap3d1",0.688251462216914,0.150067196252296,0.128,0.124,1
"Trip10",0.68829135308108,0.106109443201067,0.195,0.192,1
"Cxxc5",0.688374737962692,0.130258750605081,0.119,0.114,1
"Rbl2",0.691277834347037,0.137224685103785,0.127,0.123,1
"Spata13",0.691516958835896,0.0673267571516472,0.394,0.394,1
"Fbxo44",0.691566650953925,0.093676961627756,0.112,0.107,1
"Htt",0.691734234459314,0.0409711869275784,0.211,0.206,1
"Rxrb",0.692197788231465,0.0774035719437058,0.139,0.134,1
"Eif4a2",0.692849684541889,0.135930877021727,0.297,0.298,1
"Arfgap1",0.693486989884748,0.0347549962272347,0.169,0.163,1
"Amy1",0.69377867193099,0.00828388707498928,0.106,0.112,1
"Ube3c",0.693911847764588,0.105944572541815,0.12,0.128,1
"Lrmda",0.694290529847145,-0.0648712823775535,0.114,0.118,1
"Acvr2b",0.695046109981686,0.158931596280492,0.114,0.11,1
"Khdc4",0.696150819060971,0.0453013073906481,0.194,0.205,1
"Col28a1",0.69622654486089,0.160761510073672,0.277,0.28,1
"Acadl",0.69678645973811,0.094847806649655,0.169,0.164,1
"Hip1",0.697529237495356,0.0303416260242348,0.1,0.106,1
"Arhgef40",0.699048192866959,0.13003433601374,0.289,0.292,1
"Atl1",0.699354304115905,0.0855110304697322,0.155,0.165,1
"Fars2",0.700336600484203,0.103688588726569,0.106,0.102,1
"Flnb",0.701199639564778,0.0376997352830051,0.127,0.122,1
"Adamtsl5",0.702395260680884,0.108890552979008,0.181,0.194,1
"Rgl2",0.702974518651645,0.115495220751741,0.178,0.176,1
"Top3b",0.703270629848478,0.143095339881639,0.162,0.172,1
"Cyp2j9",0.704481213686738,0.108723474600665,0.311,0.312,1
