"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ndufa6",0.789144499368034,0.00949923958658294,0.107,0.104,1
"Khdrbs1",0.789415880852732,0.124991031009031,0.105,0.103,1
"Sostdc1",0.78957515946958,0.0509478196922479,0.186,0.194,1
"Cul3",0.792668947462763,0.150359576005986,0.128,0.127,1
"Ip6k1",0.793188712276627,0.072994559813826,0.393,0.4,1
"Phf20l1",0.793747611526198,0.0986513833643514,0.157,0.156,1
"Vps51",0.794374750143428,0.134951673928605,0.12,0.118,1
"Slc43a2",0.794417207106866,0.024535757362391,0.107,0.112,1
"Iah1",0.794442255619971,-0.00378617252903046,0.128,0.132,1
"Ctbp1",0.796731165877744,0.00707048999017679,0.102,0.099,1
"Gabbr1",0.796889108815523,0.105175764671127,0.251,0.253,1
"Dvl2",0.797072961627645,0.0856240225757652,0.104,0.101,1
"Dmd",0.797553439361774,0.0661523859296516,0.364,0.369,1
"Adgra2",0.799067540901314,0.0299121582984008,0.15,0.147,1
"Exoc7",0.799912470468904,0.163854373438795,0.133,0.132,1
"Mapk1",0.800292049718405,-0.015535326028093,0.118,0.122,1
"Lrrc4b",0.800335201587082,0.11725675935342,0.104,0.101,1
"Nfx1",0.80036293453893,-0.0127341119303763,0.13,0.126,1
"Stub1",0.800857277994175,0.147862712477462,0.171,0.171,1
"Hdac10",0.800951816427508,0.0357793323118807,0.101,0.105,1
"Cfap410",0.802386668472369,0.123694185097042,0.162,0.171,1
"Chd2",0.802620036279335,0.0489201139114879,0.195,0.203,1
"Tubb2a",0.803840672651261,0.0646791577957024,0.108,0.105,1
"Rictor",0.804168584063021,0.115756831412672,0.115,0.113,1
"Cdk5",0.805438559568889,0.0698648282318095,0.128,0.134,1
"Zbtb20",0.805453882120802,0.0591185345889831,0.114,0.119,1
"Grn",0.805455088283719,0.181390174831383,0.105,0.112,1
"Zdhhc17",0.806259658624679,0.124525207319411,0.136,0.135,1
"Thbd",0.808180866092595,0.172371423755946,0.187,0.188,1
"Gprc5b",0.808218074136973,0.0458513662170124,0.219,0.217,1
"Lgi1",0.808358647537344,-0.0444052909859474,0.13,0.134,1
"Hspa12b",0.809270255934387,0.0852382089796777,0.101,0.099,1
"Ppp1r12a",0.809514020820833,0.115432564105378,0.231,0.235,1
"Msmo1",0.809953720974975,0.0677559744118843,0.097,0.101,1
"Cab39l",0.810545345278412,0.0359991160216178,0.152,0.158,1
"Psme4",0.810870918422692,0.0894683068573838,0.1,0.105,1
"Mgrn1",0.812027247177876,0.0691556065389631,0.108,0.113,1
"Clk2",0.812047801307485,0.112925660691357,0.12,0.118,1
"Akap8",0.812447786917235,0.0182083829253181,0.31,0.326,1
"Gpam",0.816025053331544,0.158493461493859,0.136,0.135,1
"Rbm14",0.817449740197849,0.0625248801637412,0.263,0.264,1
"Rbck1",0.818254110638569,0.0927994613859868,0.109,0.114,1
"Chd8",0.820064002131285,0.05289644106684,0.104,0.108,1
"Zfp445",0.821068918213614,0.0524013744502225,0.253,0.256,1
"Eef1akmt2",0.821357214918562,0.158843886238049,0.128,0.127,1
"Mau2",0.821427057023577,0.117194801721937,0.274,0.281,1
"Smad5",0.822907683693494,0.0256177993743254,0.109,0.113,1
"Gpsm1",0.823121260966435,0.0709348648235471,0.146,0.152,1
"Gramd1a",0.824505848202729,0.039200325506753,0.124,0.121,1
"Soga1",0.825215290001629,-0.00940267831422159,0.102,0.106,1
"Rab32",0.825785827023954,0.040533463727789,0.096,0.101,1
"Fam78b",0.825824970753911,0.139125303890174,0.187,0.19,1
"Map4k5",0.825832759324645,0.0373481142034962,0.202,0.2,1
"Kif1c",0.826207744539347,0.145536301162581,0.105,0.104,1
"Crip2",0.829301344097345,0.027544802160544,0.11,0.106,1
"Ptprs",0.829576530058747,-0.00185617676152861,0.559,0.582,1
"Wdr33",0.829911081914252,-0.0397019133188261,0.173,0.177,1
"Ubr2",0.833964967363961,0.0589998712894375,0.264,0.273,1
"Atp6v1g1",0.834627671190702,0.00767940331496741,0.119,0.123,1
"Acss1",0.834670838671109,0.0682226141071871,0.165,0.171,1
"Nfat5",0.835133107309305,0.105892476776851,0.181,0.182,1
"Zfp276",0.835225796782112,0.0837385784358269,0.155,0.155,1
"Srsf2",0.836163159749474,0.074194580302144,0.253,0.27,1
"Ppp3ca",0.836964736613826,0.0428537411175243,0.212,0.218,1
"Pttg1ip",0.837684414079922,0.013926250920296,0.17,0.175,1
"Sema4c",0.838500972394693,0.0769600528847836,0.127,0.132,1
"Pld2",0.838794827636488,-0.0538738450079042,0.104,0.106,1
"Npepl1",0.839050933806522,-0.025821474339506,0.215,0.222,1
"Ddx3x",0.839707823950748,-0.0301565804861712,0.111,0.108,1
"Gkap1",0.840811969922908,0.0781569672900961,0.13,0.127,1
"Pnrc1",0.841149686077111,0.0752912732349815,0.132,0.136,1
"Anxa1",0.841673807659341,0.0190355002820322,0.142,0.139,1
"Pex6",0.842844233898912,0.00678379031221921,0.098,0.101,1
"Trip12",0.842990169728344,0.119091203228529,0.136,0.136,1
"Ppp6r1",0.844073379515708,0.0376587957237027,0.116,0.119,1
"Paip2",0.846030134846112,-0.023365217614878,0.118,0.121,1
"Dusp26",0.846103598762004,0.0758346786517861,0.104,0.109,1
"Galnt17",0.846109033908239,0.0625605159217049,0.364,0.371,1
"Taf1b",0.846544120908128,0.0205775529490504,0.106,0.109,1
"Sirt7",0.847857430902853,0.160847464716791,0.177,0.179,1
"Ctnnb1",0.84811845638243,0.091354880409739,0.106,0.11,1
"Taf8",0.848760361187859,-0.00532411883049932,0.162,0.166,1
"Nudt3",0.851450530476588,0.0204388814315131,0.273,0.282,1
"Gcn1",0.851455778501793,0.110228889982598,0.183,0.184,1
"Mcam",0.852515441360363,0.0842953248700109,0.187,0.188,1
"Nbr1",0.854172751342365,0.0442989384967585,0.109,0.113,1
"Pank2",0.854531018010986,0.0152676681550867,0.132,0.136,1
"Lmna",0.854711443967105,0.0762988115282091,0.186,0.192,1
"Dennd6a",0.855342335413611,0.0445207163045287,0.15,0.155,1
"Reln",0.855515678552281,0.0672447157636455,0.203,0.21,1
"Mon2",0.855732342137697,0.077665655893465,0.126,0.125,1
"Sash1",0.857315614629525,0.131564658265203,0.256,0.269,1
"Dhcr24",0.858185310451436,0.0297944939565575,0.107,0.11,1
"Tmem234",0.858321162583094,0.0542112167529307,0.138,0.136,1
"Ivd",0.859158578588454,-0.00179066114250159,0.164,0.169,1
"Stk25",0.861488364637149,0.0257528289001323,0.174,0.173,1
"Ccdc82",0.86163985765185,0.0460000398521065,0.146,0.147,1
"Dhx15",0.861689501006037,0.0273217786175131,0.175,0.181,1
"Stard8",0.862483976572418,0.0231288827854381,0.162,0.16,1
"Ulk1",0.863070567849761,0.055738198768976,0.112,0.11,1
"Zkscan3",0.86339605667425,0.00602343550400875,0.154,0.158,1
"Nsd3",0.866754516821623,0.030402310320373,0.197,0.205,1
"Git1",0.866890436531007,0.083159435477377,0.236,0.248,1
"Tmem245",0.867739015972384,0.0355180326670446,0.208,0.216,1
"Stx12",0.867902479190342,0.0858932459470516,0.102,0.101,1
"Tspan17",0.868179128339974,0.0773297371532715,0.132,0.136,1
"Ehbp1",0.868725456152938,0.0512445377627682,0.499,0.516,1
"Ptpdc1",0.869559224732465,0.0580123592336772,0.176,0.175,1
"Peli2",0.870571864069439,0.0265197503545465,0.108,0.11,1
"Macrod2",0.871380035824344,0.0899487462210102,0.201,0.201,1
"Cabin1",0.872324062899059,0.131136811338219,0.109,0.109,1
"Cyp2j6",0.873070781228801,0.0722239989348283,0.193,0.2,1
"Pspc1",0.874266846385725,0.0495638850528113,0.105,0.109,1
"Plekha1",0.874326931362246,0.0702546740521486,0.152,0.151,1
"Card19",0.875962883923001,0.0841981564269347,0.1,0.104,1
"Arhgap17",0.877738931512146,0.046141281114594,0.1,0.104,1
"Zmynd8",0.879821550363436,0.103937416070436,0.157,0.157,1
"Rhobtb3",0.880493181988672,0.0506641085797153,0.245,0.256,1
"Bst2",0.88177308787467,0.0704679486544282,0.098,0.101,1
"Naga",0.883139228947673,-0.0178635023396316,0.115,0.117,1
"Srgap1",0.883788353822247,0.0816898142048266,0.236,0.248,1
"Cryab",0.885688648027256,0.0421221347784801,0.2,0.208,1
"Ahcyl1",0.886312887437757,0.0370089458386667,0.167,0.17,1
"Haghl",0.886517571432161,0.102192559057579,0.136,0.138,1
"Cd47",0.886614874581756,0.0632732977584476,0.105,0.104,1
"Gsk3b",0.887367683441157,0.132450822563685,0.129,0.13,1
"Atg2a",0.887702430000665,0.0831567652245142,0.106,0.109,1
"Sh3glb2",0.887801636172278,0.0888200100106631,0.156,0.156,1
"Pnisr",0.888504498546247,0.0412300528642557,0.563,0.583,1
"Phf14",0.889389513621486,0.110334663592321,0.127,0.127,1
"Copg1",0.892391919112021,-0.0609783340157608,0.12,0.121,1
"Pik3c3",0.892726037009028,0.061189326225676,0.115,0.118,1
"Acss2",0.893223109265673,0.0751953625875805,0.107,0.106,1
"Kansl3",0.893734712240578,0.160218404499127,0.178,0.182,1
"Cnn3",0.894736601404692,0.04775220918413,0.158,0.162,1
"Hmgcl",0.894921955011826,0.0833036159934295,0.1,0.1,1
"G6pc3",0.895651609077971,0.0367867477260708,0.105,0.104,1
"Akr1a1",0.896431866204361,0.0384215532280614,0.148,0.152,1
"Mepce",0.897079408512723,0.0508907193888961,0.098,0.101,1
"Rbm26",0.897219639504701,0.0357933338195731,0.211,0.217,1
"Cdc42ep3",0.897879001850968,0.0780317279467277,0.115,0.114,1
"Gsap",0.898864909032549,-0.015658525217062,0.344,0.356,1
"Gpr107",0.90110751395933,0.0300740106985207,0.102,0.104,1
"Eps8l1",0.901458661526424,0.0438543357207124,0.107,0.105,1
"Max",0.902972659210649,0.00601895000554253,0.098,0.1,1
"Upf3b",0.903410855225172,0.073957189379394,0.102,0.101,1
"Zfp703",0.904000202459374,0.0489769818970904,0.111,0.114,1
"Tecr",0.904488538586262,0.0832911953946751,0.257,0.261,1
"Hjurp",0.904779037784433,0.039980778716509,0.139,0.138,1
"Zfp950",0.904879455628013,0.0279383220868938,0.105,0.108,1
"Ccdc57",0.905433961903327,0.115920507739872,0.109,0.109,1
"Lgals3",0.90620650413708,0.0276465709511329,0.193,0.197,1
"L1cam",0.906771992541101,0.0627304092285144,0.443,0.465,1
"Copg2",0.906845723007278,0.044860116803334,0.104,0.103,1
"Stk3",0.907041441525207,0.0574022479243979,0.106,0.109,1
"Gphn",0.907814292695426,0.0544382038072366,0.131,0.135,1
"Dlgap4",0.907962363621422,0.0861719758294615,0.255,0.265,1
"Rc3h1",0.908278117791785,0.0967051782466424,0.116,0.116,1
"Cadm2",0.908322144381932,0.0355665377584389,0.428,0.444,1
"Adam10",0.908602837436094,-0.0323230507105363,0.102,0.103,1
"Wipi1",0.909445953129641,0.00814361046683976,0.116,0.118,1
"Rabgap1",0.909506151820108,0.118076852265017,0.112,0.112,1
"Epb41l2",0.911157597224746,0.139917682101853,0.108,0.109,1
"Irf3",0.911244321992121,0.11072279713193,0.11,0.11,1
"Gatad2b",0.911324036413322,0.098528513101882,0.118,0.118,1
"Adam9",0.911330428809976,0.0446640316071034,0.1,0.1,1
"Setd1b",0.911796842981833,-0.00114815996298145,0.142,0.14,1
"Ring1",0.912036347914443,0.0437729217935385,0.186,0.187,1
"Flt3l",0.912222616829778,0.00990033089692965,0.126,0.125,1
"Sdf4",0.913393037222193,0.0976353548920785,0.142,0.143,1
"Bcl2l2",0.913666219537864,0.0588147212998524,0.15,0.151,1
"Gls",0.915316719735833,0.094009050032015,0.179,0.182,1
"Rnf167",0.916312702238281,0.0449905268372957,0.109,0.112,1
"Lrmda",0.917178624921693,-0.00213106954457443,0.114,0.112,1
"Snx2",0.917521374473578,0.109237344768573,0.138,0.139,1
"Slmap",0.917689802747186,0.0424604059543781,0.174,0.177,1
"Wdr66",0.917876523514107,0.0106706335822266,0.102,0.101,1
"Ski",0.919783550782151,0.0743661342813109,0.326,0.335,1
"Emp2",0.920735531918254,0.0799890047428082,0.189,0.195,1
"Ccnt2",0.9217662651379,-0.0030192962094342,0.166,0.168,1
"Id3",0.921827994455063,0.0254978708144873,0.162,0.165,1
"Ncoa3",0.921999077481975,0.0915986661171806,0.225,0.226,1
"Gulp1",0.923337988842266,0.0775628009967533,0.305,0.321,1
"Mxra8",0.923741596618484,0.075561439409082,0.156,0.157,1
"Vcp",0.925003383615585,0.0278674222847557,0.146,0.145,1
"Lats2",0.925208366388035,0.0760074126757355,0.382,0.394,1
"Ttc4",0.925271056872794,0.0785240943037446,0.098,0.101,1
"Creb3l2",0.92565131423686,0.0363614258394807,0.118,0.118,1
"Arih2",0.92616566281552,0.0510125113930815,0.108,0.11,1
"Tln1",0.927505809392925,0.0201840221491023,0.215,0.219,1
"Arhgef18",0.928266438289331,0.151290839624819,0.099,0.1,1
"Cfl2",0.929101291663863,-0.0305750112690242,0.102,0.103,1
"Ddx17",0.929102094183932,0.0085423367362667,0.718,0.727,1
"Eya4",0.92931723934673,0.0883004297120329,0.109,0.113,1
"Dpp9",0.929476128896225,0.00237716498272666,0.122,0.125,1
"Mapk3",0.930585329509379,-0.0304952413424482,0.181,0.184,1
"Hspg2",0.931692472036001,0.0537496935829624,0.711,0.727,1
"Baz2b",0.931809851036813,0.0641956176793141,0.121,0.121,1
"Fam120b",0.932886774655288,0.133330602352608,0.11,0.112,1
"Stx2",0.934487153005378,0.0486028646557644,0.118,0.118,1
"Qk",0.936745395809616,0.117573627710821,0.438,0.462,1
"Lmo4",0.937196387529577,0.0744393200084175,0.109,0.112,1
"Bax",0.937601307702012,0.00114499009209945,0.114,0.116,1
"Tmem94",0.937711414722172,-0.00229077666414024,0.1,0.101,1
"Trappc12",0.93814248616102,0.132096994525586,0.102,0.103,1
"Ankrd28",0.938778749918091,0.0771978766194317,0.369,0.387,1
"Ppp2ca",0.939742495219809,0.0880185157416262,0.108,0.11,1
"Rarb",0.940516305545835,0.100439204573306,0.099,0.1,1
"Khdc4",0.940548845880006,0.0266856035344112,0.194,0.196,1
"Lztr1",0.941411835399607,-0.0171793661875472,0.124,0.125,1
"Cuedc2",0.941773041066502,0.0339284385076943,0.118,0.119,1
"Pkn2",0.942353811251476,0.0857884942831511,0.106,0.108,1
"Mia3",0.942772769474046,0.0859181727750868,0.119,0.119,1
"Zfyve1",0.943496407778811,-0.0604828651418936,0.105,0.105,1
"Prrc2c",0.943776044397323,0.142822735274307,0.289,0.312,1
"Zfp397",0.94443052871485,0.00471088543080356,0.147,0.149,1
"Dstyk",0.945613743562484,0.124363127444414,0.107,0.108,1
"Gpatch8",0.945989648908795,0.0531479425831693,0.142,0.142,1
"Sfxn4",0.946096014306698,0.0763933141272495,0.098,0.1,1
"C77080",0.948563329136251,0.0974965448274736,0.148,0.149,1
"Ric8a",0.949254947434877,0.0319153120739,0.183,0.186,1
"Cxxc1",0.94936046639588,0.0813454353564622,0.099,0.101,1
"Rpain",0.949371581747351,0.170454465608227,0.109,0.11,1
"Med20",0.949449466848934,0.0275990398860262,0.122,0.123,1
"Rnf103",0.951017142038738,0.147794696538585,0.117,0.121,1
"Kctd17",0.952883184114101,0.126983075008652,0.116,0.117,1
"Ap3d1",0.953128660213518,0.137047597416837,0.128,0.131,1
"Srpk3",0.954472129525776,-0.00343355616316288,0.11,0.112,1
"Negr1",0.956039587461441,0.0389267352518081,0.136,0.136,1
"Ppt1",0.957641959842724,0.0392478116536421,0.18,0.183,1
"Rufy3",0.957984186205488,0.0188411006652118,0.116,0.116,1
"Fxr2",0.961780126288279,0.123362723229969,0.127,0.129,1
"Sbno2",0.962175653412639,-0.0487472318641091,0.139,0.138,1
"Clip1",0.962244633997888,0.0543382333823639,0.154,0.157,1
"Eml3",0.96426431879702,0.0567332057897227,0.116,0.118,1
"Khsrp",0.964728192770844,0.0931758661301292,0.133,0.134,1
"Rftn2",0.964764526812609,0.145598932095208,0.131,0.135,1
"Kank4",0.965159344451708,0.167562359456221,0.146,0.151,1
"Zfp24",0.965587344656016,0.11437141669056,0.115,0.117,1
"Wbp2",0.96654993575464,0.0606237866470742,0.118,0.119,1
"Dalrd3",0.968455064254503,0.1176421461966,0.1,0.103,1
"Cbfb",0.968963826983793,-0.0226874901622598,0.162,0.164,1
"Yy1",0.969351830582632,0.0516244472838352,0.217,0.219,1
"Ap2a2",0.969399058503619,0.135338157184792,0.112,0.116,1
"Elavl1",0.969791655014307,0.0885353702232534,0.103,0.105,1
"Ncor2",0.969924755556966,0.0706904196255129,0.167,0.168,1
"Wsb1",0.970390069433956,-0.0016657931387285,0.414,0.414,1
"Gpbp1l1",0.970696540120757,0.0598671397649226,0.108,0.109,1
"Ccdc6",0.971088088608522,0.0587172625594556,0.107,0.108,1
"Trip10",0.971109392279531,0.0639101299619111,0.195,0.199,1
"Pex19",0.971596939005346,0.138624750886117,0.114,0.116,1
"Dmtf1",0.971951731883512,0.00359708842776296,0.121,0.122,1
"Ehmt1",0.972204413490725,0.0133858804187845,0.133,0.132,1
"Fmnl2",0.973495785890451,0.0987365166967049,0.173,0.175,1
"Ifnar2",0.973504549363937,0.104087676875907,0.1,0.103,1
"Rab4b",0.975391154289667,0.0256137274072874,0.136,0.138,1
"Safb2",0.976691445873615,0.0730347610698727,0.246,0.251,1
"Rnf20",0.977447344088369,-0.126284290139019,0.117,0.114,1
"Pan3",0.97779430097959,0.109220698201133,0.13,0.132,1
"Col5a3",0.978166509386088,0.0580917063236459,0.636,0.649,1
"Acadl",0.978347365248996,0.0866647264821414,0.169,0.171,1
"Clstn1",0.979266802920019,0.0137156050094756,0.128,0.129,1
"Hdac7",0.980280951753667,0.0143104878438753,0.132,0.134,1
"Plscr3",0.980794026275763,0.00838904357946912,0.121,0.121,1
"Fnbp4",0.981261564222658,0.018706717323107,0.135,0.136,1
"Atl3",0.9813822835756,0.0592698868254899,0.149,0.151,1
"Washc2",0.98207575841798,0.0570856123669765,0.14,0.142,1
"Mbd2",0.982534508731523,0.0405166612130694,0.239,0.243,1
"Bptf",0.98357855062006,0.0774538300278047,0.185,0.188,1
"Snx18",0.985750156891997,0.178358351210786,0.216,0.225,1
"Tmem140",0.985818217099969,0.0574714570089874,0.134,0.135,1
"Luc7l",0.986083595078726,0.00093680112471084,0.175,0.178,1
"Mturn",0.986278061397991,0.06020713852614,0.122,0.123,1
"Ktn1",0.986416640897519,0.038632511892998,0.13,0.131,1
"Zfp598",0.986445308924218,0.0324071408681637,0.164,0.165,1
"Lamb2",0.987358305539538,0.121107384923943,0.156,0.161,1
"Chchd3",0.989650225624284,0.126336433823373,0.119,0.122,1
"Map7d1",0.989921383851359,0.0419462789480949,0.11,0.112,1
"Nr4a2",0.990058706284928,0.132566461150156,0.106,0.108,1
"Brsk2",0.990537037311287,0.0748460090872289,0.132,0.134,1
"Chkb",0.991182597368127,0.0294206406653013,0.202,0.204,1
"Map6",0.991318228230322,-0.0350024394335291,0.162,0.162,1
"Arhgef2",0.992873054830534,0.117686723448994,0.11,0.112,1
"Foxd3",0.994083208028871,0.0518419698871371,0.15,0.153,1
"Plekha5",0.994548737772094,0.0268939818067158,0.245,0.248,1
"Hadh",0.996642134141381,0.190470117950312,0.138,0.142,1
"Nsfl1c",0.997133455546307,0.0470441658077643,0.196,0.2,1
"Srrm1",0.997322077040803,0.0407946956131591,0.175,0.178,1
"Mef2d",0.997678140906952,0.103582377948051,0.139,0.142,1
"Camk2d",0.998122715731399,-0.0924270195511658,0.46,0.46,1
"Ephb6",0.998561450242487,0.125812550583886,0.137,0.139,1
"Tex2",0.999682050400221,-0.0123056107798944,0.186,0.184,1
"Far1",1,0.00453775064680739,0.166,0.168,1
