"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hspa1b",4.24615536106283e-16,-0.401068880544082,0.089,0.237,6.37772535231636e-12
"Per1",4.25843663477698e-15,-0.594012168327517,0.497,0.685,6.39617182543502e-11
"Tsc22d3",2.0059158482795e-11,-0.530201844588053,0.342,0.506,3.0128856041158e-07
"Fam53b",5.54547670819566e-11,-0.464208673742379,0.599,0.743,8.32930601570987e-07
"Otud7b",6.95249976533413e-10,-0.385275630176908,0.7,0.817,1.04426546475319e-05
"Per3",4.54318540833676e-09,-0.405840739582556,0.225,0.363,6.82386448332181e-05
"Rapgef3",5.39693730056473e-09,-0.419040969585516,0.529,0.663,8.10619982544823e-05
"Rtkn",5.75584388479607e-09,-0.306619337599892,0.688,0.776,8.64527751496369e-05
"Hspa8",1.24473959854969e-08,-0.461431327084208,0.384,0.49,0.000186959887702163
"Ctnnal1",1.34888473305486e-08,0.352441011653839,0.854,0.805,0.00020260248690484
"Tra2a",1.75569211384146e-08,-0.438388334347542,0.424,0.569,0.000263704955498987
"Mt1",2.21925713810588e-08,-0.425874647502102,0.585,0.696,0.000333332422143503
"Pik3r1",3.07897476139635e-08,-0.368620141331346,0.503,0.616,0.000462462009161731
"Klf9",3.30217575152598e-08,-0.463378663295484,0.284,0.414,0.000495986797879202
"Arhgef10",3.30512422447437e-08,-0.35179223296874,0.684,0.774,0.000496429658516051
"Etnppl",5.93864437260283e-08,-0.467058689282841,0.242,0.362,0.000891984384764945
"Qk",6.10752786850891e-08,-0.217042769559034,0.934,0.97,0.000917350685850038
"Fam57a",1.07280707593404e-07,-0.385197884963222,0.266,0.383,0.00161135622805293
"Arhgef37",1.28117553992147e-07,-0.364364538952896,0.256,0.381,0.00192432566096205
"Snta1",2.62718386317591e-07,-0.276564829417809,0.539,0.666,0.00394603016249022
"Akap8l",8.30435667932362e-07,-0.334780566280532,0.373,0.501,0.0124731437323441
"Slc6a1",8.63973276099158e-07,-0.325913030363641,0.393,0.504,0.0129768786070094
"Prelid3a",1.26009795746834e-06,-0.392686283914155,0.229,0.343,0.0189266713211744
"Clk1",2.07646635915941e-06,-0.271969154990139,0.562,0.671,0.0311885247145743
"St6gal1",2.20816562129417e-06,-0.331637350808018,0.524,0.637,0.0331666476318384
"Paqr8",2.33856040251811e-06,-0.279962597457927,0.18,0.282,0.0351251772458221
"Creld2",3.48809962493462e-06,-0.30582329910581,0.238,0.343,0.052391256366518
"Lmo1",3.68278807142305e-06,-0.231013547564401,0.33,0.438,0.0553154768327742
"Slc27a1",4.52218013013384e-06,-0.284078795186126,0.811,0.877,0.0679231455546103
"Acrbp",6.11434839799166e-06,-0.352196285546105,0.112,0.195,0.0918375129378348
"Slc1a5",6.74068124071692e-06,-0.233290435876449,0.243,0.353,0.101245032235568
"Serpinh1",7.19737586188749e-06,-0.33357343502236,0.638,0.703,0.10810458544555
"Urod",7.39068130202604e-06,-0.28872522790112,0.158,0.249,0.111008033156431
"Sipa1",7.86027298942211e-06,-0.225724547339032,0.16,0.257,0.11806130030112
"Dusp11",7.96978359096321e-06,-0.346816371203228,0.33,0.445,0.119706149536267
"Xpo1",7.98178047882923e-06,-0.162900697476116,0.256,0.369,0.119886342792015
"Fus",9.33230391673534e-06,-0.25505822451945,0.591,0.68,0.140171204829365
"Errfi1",1.10469566045874e-05,-0.319408601634634,0.263,0.363,0.165925288200903
"Ldlr",1.11922232891412e-05,0.347966525796106,0.523,0.426,0.1681071938029
"Pabpn1",1.14150555730354e-05,-0.271124993653451,0.698,0.786,0.171454134706991
"Trib2",1.30482158055081e-05,0.313599695314388,0.37,0.263,0.195984201398732
"Ip6k2",1.4156871144677e-05,-0.255698396573483,0.382,0.503,0.212636204593049
"Dusp15",1.70483182729779e-05,-0.232795242706507,0.911,0.946,0.256065740460128
"Vamp1",1.73328685134224e-05,-0.296302655972378,0.264,0.369,0.260339685071605
"Sec14l5",1.76878904634531e-05,-0.187831171394096,0.761,0.817,0.265672114761065
"Rap1gap",2.03296472686142e-05,-0.253632589064685,0.356,0.464,0.305351301974586
"Sdc3",2.03495756373591e-05,-0.263712297540671,0.692,0.757,0.305650626073133
"Nav3",2.63302337002349e-05,0.363017806899666,0.372,0.282,0.395480110177529
"Brwd1",2.79172707718143e-05,-0.243487664887264,0.288,0.395,0.41931740699265
"Sfpq",2.89392280858188e-05,-0.284700363679975,0.488,0.57,0.434667205848999
"Tmc4",3.30422246671308e-05,-0.241022096191403,0.093,0.165,0.496294214500305
"S100a7a",3.31796926604129e-05,-0.242618920379259,0.194,0.289,0.498358983759402
"Eid1",3.481914221919e-05,-0.270448789651443,0.479,0.565,0.522983516132233
"Plk5",3.75270646056407e-05,-0.41381201904505,0.511,0.583,0.563656510376723
"Rhbdf2",3.80101853735367e-05,-0.337175037445779,0.189,0.283,0.570912984310522
"Nes",4.52876588652691e-05,0.34694520743712,0.684,0.617,0.680220636156342
"Safb",4.67708003511703e-05,-0.272909706546762,0.307,0.412,0.702497421274578
"Kifc2",4.74824826286448e-05,-0.238644731399418,0.122,0.2,0.713186889082245
"Cry2",4.76834049542492e-05,-0.267765001539215,0.237,0.332,0.716204742412823
"Mprip",4.9628900336096e-05,0.273034102637888,0.762,0.748,0.745426083048162
"Ncf2",5.02825822821314e-05,-0.358168202309189,0.242,0.334,0.755244385877614
"Tns2",5.06197192353126e-05,-0.312964066371774,0.456,0.553,0.760308182914396
"Ankrd46",5.44248781112863e-05,-0.15827318383738,0.326,0.435,0.81746166923152
"Klf7",5.93364468756196e-05,-0.256142141150179,0.233,0.329,0.891233432071806
"Slc38a2",6.38781484896442e-05,-0.343994667833948,0.453,0.551,0.959449790314456
"Safb2",6.88712312235331e-05,-0.27465996887342,0.393,0.506,1
"Vps18",7.34620240477846e-05,-0.234143378962753,0.187,0.273,1
"Rmdn1",7.37676447848642e-05,-0.182169714137896,0.084,0.15,1
"Slc44a1",8.00462629096198e-05,-0.257205531623971,0.649,0.746,1
"Rfng",9.23328456106457e-05,-0.220447695658193,0.099,0.165,1
"Mertk",9.58659712225947e-05,-0.247989224661127,0.345,0.438,1
"Hsd17b14",0.000105840543624961,-0.341183993479451,0.16,0.24,1
"Cerk",0.000112427181301961,-0.321391206387587,0.267,0.36,1
"Ormdl3",0.000112939202195558,-0.133127470447383,0.093,0.16,1
"B4galnt1",0.000115400763426116,-0.180974215833887,0.195,0.282,1
"Endod1",0.000116542640884645,-0.285183285096449,0.596,0.673,1
"Fam171a2",0.000120806355354598,-0.228118298715578,0.197,0.28,1
"Sema7a",0.000136535230708898,0.369348455396754,0.337,0.259,1
"Bok",0.000137916222009579,-0.234253112617534,0.323,0.421,1
"Dnajb4",0.000140185933597275,-0.093033618867267,0.111,0.183,1
"Hspa5",0.000143713867410136,-0.214134928370894,0.257,0.35,1
"Adcy1",0.000146123012797247,0.299009150751871,0.758,0.734,1
"Mat2a",0.000148472711761152,-0.165259379686515,0.649,0.717,1
"Dnajc7",0.000158384178066784,-0.253133282237356,0.599,0.683,1
"Ndufab1",0.000164261167389712,-0.190855181529282,0.086,0.148,1
"Tom1",0.00016940066199521,-0.24211372589488,0.132,0.203,1
"Tmtc1",0.000172760008357247,-0.282582515258084,0.241,0.329,1
"Rai14",0.000175574222227418,0.36700660254248,0.464,0.39,1
"Rhpn1",0.000188961474310688,-0.273274450233736,0.292,0.381,1
"Mbp",0.000190749089335446,0.172161633629898,0.998,0.988,1
"Kcns3",0.000191799805195959,-0.150829837351987,0.111,0.179,1
"Mt2",0.000193318120902504,-0.383081454761591,0.528,0.602,1
"Bahcc1",0.000204648350071688,-0.229656744805038,0.099,0.163,1
"Gng7",0.00020837060319219,-0.122405508874676,0.118,0.188,1
"Polr3d",0.000208620749240357,-0.19944720197097,0.111,0.177,1
"Ctdspl",0.000229244169938782,-0.280848885422694,0.12,0.186,1
"Nr1d2",0.000236680933739845,-0.161424627536731,0.335,0.431,1
"Mast2",0.000240175444455508,0.219649609158417,0.792,0.777,1
"Padi2",0.000248300764391895,-0.161193437960658,0.158,0.233,1
"Per2",0.000266724279315504,-0.232827866543376,0.097,0.16,1
"Mtcl1",0.000270260186435321,-0.235450965556117,0.077,0.134,1
"Bace1",0.000295808306264111,-0.218837172069875,0.238,0.325,1
"Slc15a4",0.000296051085241495,-0.162081098779449,0.135,0.205,1
"Zkscan3",0.000317573228773272,-0.177557557110638,0.264,0.355,1
"Lpin1",0.000322156007050886,-0.191669437928871,0.216,0.299,1
"Tdrd3",0.000353485907162564,-0.189685510547831,0.169,0.242,1
"Slc25a45",0.00036174530736212,-0.229840978004927,0.124,0.191,1
"Nr4a1",0.000362940404119388,-0.18259201885187,0.432,0.536,1
"Efcc1",0.000369323386272617,-0.279392856376595,0.379,0.475,1
"Tnxb",0.000379306994885048,-0.178269589662658,0.701,0.765,1
"Usp19",0.000386085359959867,-0.240646378097815,0.227,0.308,1
"Mical2",0.000415055617845225,-0.161057698939235,0.175,0.25,1
"Plscr2",0.000417963108180104,0.391612364183797,0.252,0.186,1
"P4ha2",0.000420631919250225,-0.174371682502109,0.199,0.278,1
"Wsb1",0.000420833280119991,0.317562756468158,0.647,0.614,1
"Kif21a",0.000423281932263862,-0.215243543120931,0.356,0.449,1
"Rab24",0.000426447320901654,-0.138767496765246,0.37,0.466,1
"Pou3f1",0.000434535764986968,-0.188105337928455,0.067,0.12,1
"Baz1b",0.000452207615257327,-0.197398784044012,0.257,0.348,1
"Slc25a42",0.000462717334491937,-0.0910851522350634,0.062,0.113,1
"Slc3a2",0.00046373137141891,-0.207837645607102,0.621,0.699,1
"Aspa",0.000466458382651132,-0.158298457288877,0.403,0.497,1
"Mthfd1l",0.000475780804298125,-0.212230815877,0.285,0.369,1
"Sec14l1",0.000477227087526071,-0.185723935299032,0.255,0.341,1
"Scamp2",0.000495402914708318,-0.246241229609392,0.232,0.31,1
"Adamts20",0.00051611074759518,0.218478880408999,0.559,0.494,1
"Tmpo",0.000522816681426695,-0.257630965185104,0.104,0.163,1
"Rassf2",0.000531069661594544,-0.17610700268445,0.169,0.24,1
"Frmd8",0.000562858442042058,-0.232011260745143,0.44,0.523,1
"Fstl3",0.000594201813995599,-0.280866276640784,0.122,0.183,1
"Smarcc1",0.000610987131000654,-0.246523202794519,0.231,0.306,1
"Scfd1",0.00061831139355429,-0.111329833784117,0.148,0.219,1
"Insig1",0.000627448929952406,0.334545832843253,0.494,0.424,1
"Lama5",0.000632088054067117,-0.0806277465755464,0.275,0.372,1
"Ctbs",0.000637540123815594,-0.0787201039757919,0.081,0.136,1
"Srsf1",0.000646121338031149,-0.349926125948044,0.481,0.565,1
"Slc22a17",0.000669461997385077,-0.225308636031444,0.617,0.663,1
"Fn3k",0.000679927332978951,-0.10166235163635,0.113,0.177,1
"Tbx6",0.00069419218870294,-0.160603915723716,0.059,0.108,1
"Arrb2",0.000706532319488061,-0.20854149121073,0.129,0.191,1
"Srpk2",0.00070769801443352,-0.12892898847766,0.195,0.27,1
"Fra10ac1",0.000714337214304348,-0.105300937531365,0.179,0.256,1
"Ssh1",0.000726605697943438,-0.217688637480801,0.662,0.722,1
"Cirbp",0.000745215378547613,0.236192891549932,0.656,0.605,1
"Dock1",0.000763924889863063,-0.178124712021978,0.487,0.579,1
"Hsp90ab1",0.000764413583184222,-0.217542217456123,0.433,0.517,1
"Abcg1",0.000794117641502327,-0.12368846678693,0.36,0.447,1
"Srr",0.000796922613274042,-0.17590125030382,0.109,0.169,1
"Pcmtd1",0.000796955655588798,-0.158564962006532,0.259,0.343,1
"Stxbp5",0.000802214068448498,-0.168622082447743,0.112,0.176,1
"Atp8a1",0.000829945413696445,-0.133944127046062,0.789,0.819,1
"Spen",0.000842673274264021,-0.288502584986868,0.323,0.402,1
"Appbp2",0.000857536809561748,-0.247465454178169,0.344,0.426,1
"Kcnk1",0.000862501449928129,-0.196511100735188,0.619,0.708,1
"Zfp386",0.000871333781670617,-0.117398931445686,0.129,0.193,1
"Exoc8",0.000871636908894225,-0.164556318464519,0.258,0.343,1
"H3f3a",0.000883834184443382,-0.227732156814829,0.313,0.393,1
"Gtf2i",0.000897150633377534,-0.206035296375509,0.477,0.56,1
"Men1",0.000898477038118031,-0.166316048724654,0.195,0.273,1
"Tle3",0.00091634491989424,-0.0938689928341931,0.181,0.256,1
"Xpo7",0.000959769382628773,-0.181796277830728,0.175,0.247,1
"Tle2",0.00097019106981698,-0.258841534639089,0.245,0.325,1
"Pcbp4",0.00102531008600883,-0.16621216334923,0.757,0.812,1
"Srrt",0.00102554776475846,-0.10887195114277,0.281,0.369,1
"Birc6",0.00104663624397207,-0.143783463870178,0.287,0.374,1
"Flnb",0.00105529229585643,0.287276809341367,0.619,0.563,1
"Sumo1",0.00107874435344476,-0.173151828259548,0.12,0.179,1
"Nedd4",0.00108126673220362,-0.232552186902745,0.27,0.35,1
"Bhlhe41",0.00109998127747337,-0.12077259789523,0.066,0.115,1
"Wdr83os",0.00112059962220985,-0.234173010614506,0.305,0.386,1
"Ss18l2",0.00112361671971114,-0.255450278824725,0.302,0.386,1
"Arrdc3",0.00113051883734727,-0.186968540332233,0.281,0.362,1
"Bfar",0.0011500654946252,-0.101135915521597,0.123,0.184,1
"Mmgt2",0.00116831401466472,-0.1904021067484,0.268,0.353,1
"Mllt6",0.00120820853563021,-0.182838966456162,0.293,0.377,1
"Plxnb3",0.00121914949323063,-0.314886239127495,0.52,0.586,1
"Josd2",0.00124090166697541,-0.279961694980449,0.468,0.548,1
"Ggnbp1",0.00124901878525564,-0.172560951627981,0.166,0.237,1
"Mast3",0.00126346786441033,-0.129530187461595,0.223,0.299,1
"Notch1",0.00127226613325116,-0.139884356566394,0.134,0.195,1
"Iah1",0.00127627902962178,-0.196256231095001,0.143,0.205,1
"Smox",0.00129296108420578,-0.192236995870638,0.519,0.602,1
"Sept8",0.00130586603037552,-0.155458531448072,0.748,0.8,1
"Capzb",0.00134165966202021,-0.197848953173529,0.265,0.35,1
"Zkscan16",0.00134377639243975,-0.120985786738549,0.128,0.191,1
"Snd1",0.00135338363105601,-0.164848437520606,0.404,0.489,1
"Hectd3",0.00137714186348905,-0.213850638937588,0.223,0.294,1
"Cpt1c",0.00137877743478962,-0.121832939115219,0.096,0.151,1
"Zcchc7",0.00138854202697717,-0.199276511179863,0.349,0.437,1
"Mlec",0.0014003828612916,-0.156234351354486,0.752,0.776,1
"Jmy",0.0014034726429809,-0.22759024461023,0.414,0.501,1
"Kctd3",0.001459864797914,-0.158674376779036,0.135,0.197,1
"Dbp",0.00147797607157375,-0.0513697766411025,0.245,0.329,1
"Rrn3",0.0015711836397199,-0.251126285573335,0.134,0.193,1
"Hist3h2a",0.00157915617311792,-0.152716095153145,0.062,0.108,1
"Crppa",0.00160503504954691,-0.172998412548454,0.287,0.367,1
"Adamtsl5",0.00161396125116534,-0.128652935260554,0.739,0.793,1
"Adipor2",0.00161978667084325,-0.161568609900185,0.155,0.221,1
"Dedd",0.00164212966725018,-0.160416797753749,0.149,0.214,1
"Pcyt2",0.00167777849954949,-0.10943017622701,0.545,0.633,1
"Zfp462",0.00168388989117429,0.299677669394696,0.353,0.289,1
"Gfra1",0.00169549188367947,-0.140199757584561,0.54,0.624,1
"Ankrd28",0.00170277018091462,-0.296752159299457,0.28,0.355,1
"Izumo4",0.00172846591605424,-0.165964193624869,0.149,0.214,1
"Syne3",0.00172932107730623,-0.238744304534255,0.407,0.489,1
"Pih1d1",0.00174105238277957,-0.123096705222076,0.116,0.176,1
"Ddn",0.00174375957726518,0.236996887386892,0.853,0.838,1
"Ppp1r15b",0.00176125286474974,-0.159988031874642,0.258,0.334,1
"Abtb2",0.00181515028918562,-0.159519990593087,0.266,0.343,1
"Nat9",0.00181517847394299,-0.186294937788659,0.098,0.151,1
"Trim46",0.0018766391280634,-0.258335125664709,0.117,0.172,1
"Fam49b",0.00188355321852935,-0.0591663809225358,0.246,0.327,1
"Mt3",0.00192926011062033,-0.17208328408029,0.785,0.838,1
"Lsm14b",0.00194894811964727,-0.230808111030097,0.225,0.296,1
"Slc12a7",0.00195297428885223,-0.205889310688929,0.218,0.289,1
"Rhobtb3",0.00196431469397207,-0.198933173190188,0.613,0.68,1
"Rap1gds1",0.00197782449658161,-0.186109933101775,0.48,0.558,1
"Zfyve1",0.0019841538192051,-0.2534450393781,0.244,0.318,1
"Zmym6",0.00199065027591453,-0.220132037876513,0.224,0.294,1
"H2afj",0.00201985093987418,-0.175928393497172,0.095,0.146,1
"Rnf152",0.00202454366530147,-0.125112274034624,0.107,0.162,1
"Cisd2",0.00204017822509833,-0.208185231766135,0.197,0.264,1
"Plekhg2",0.00204358634279059,0.262900563841163,0.654,0.624,1
"Chst3",0.00205658280523174,-0.0802615742847977,0.233,0.308,1
"Dstn",0.00208052081488825,-0.2405341949864,0.273,0.337,1
"Atp11b",0.00211738926377028,-0.148701874527157,0.218,0.29,1
"Galnt16",0.0021915179410438,-0.185635117756245,0.585,0.671,1
"Atg13",0.00222887212728459,-0.083715557544518,0.148,0.212,1
"Raver2",0.00225428083903326,-0.161791367560467,0.23,0.299,1
"Herc4",0.0023269718155565,-0.141031541096053,0.158,0.221,1
"Meaf6",0.00237445547101955,-0.187508046336353,0.21,0.282,1
"Gadd45b",0.00238121752056096,0.321546255628678,0.212,0.155,1
"Gabarapl1",0.00239392216925687,-0.163317167392428,0.564,0.637,1
"Zfp950",0.00240795394425018,-0.268807351051733,0.13,0.186,1
"Oaf",0.0024100001570012,-0.16361206236261,0.323,0.397,1
"Retreg2",0.00245219272342027,-0.178542306928789,0.368,0.445,1
"Sos2",0.00245631101482762,-0.246284638511031,0.156,0.216,1
"Jarid2",0.00249715286220418,-0.127362694368636,0.18,0.249,1
"B3gnt2",0.00251505768473867,-0.0823015434891374,0.061,0.104,1
"Vstm4",0.0025167970112025,-0.184123026983039,0.279,0.348,1
"Clcn2",0.00252061737028635,-0.168756875948689,0.599,0.677,1
"Snx8",0.00253823288576395,-0.214194263289136,0.204,0.271,1
"Fbxo8",0.00259495375434132,-0.0782449386355979,0.085,0.134,1
"Fa2h",0.00266330972339141,-0.135402494996389,0.812,0.866,1
"Bcl2l12",0.00270599040761968,-0.167157267007669,0.144,0.205,1
"Slc25a11",0.0027169645135884,-0.141990158340517,0.14,0.2,1
"Slc9a9",0.00274679941927428,0.32278584384073,0.331,0.266,1
"Cox19",0.00280207105016779,-0.130493807724924,0.083,0.13,1
"Pdzd2",0.00281039566401712,0.217529989319612,0.693,0.659,1
"Plxna3",0.00281320407803223,-0.199431098988596,0.255,0.323,1
"Irf9",0.00283934436719561,-0.0518073971808916,0.076,0.122,1
"Yif1b",0.00291342405097816,-0.199555769919078,0.273,0.344,1
"Tbl2",0.00293057712645515,-0.0833653626504515,0.129,0.188,1
"Atpsckmt",0.00293406357661039,-0.0939103594945158,0.086,0.134,1
"Sostdc1",0.00293857976441747,0.33785994039467,0.365,0.306,1
"Erbb3",0.00295020208077595,-0.14260206619865,0.429,0.508,1
"Itpk1",0.0029566027804719,-0.195657905652219,0.582,0.65,1
"Ncln",0.00295745626074116,-0.160320973327834,0.345,0.426,1
"Pfn1",0.00300148083669523,-0.0814800186454474,0.348,0.433,1
"Slc35e3",0.00300178248313271,-0.11774855947017,0.212,0.283,1
"Klf15",0.00308326900402963,-0.148026293548367,0.303,0.379,1
"Rfxank",0.00314522351384529,-0.153143953046443,0.205,0.275,1
"Sema6d",0.00319961037610793,0.263889793833384,0.567,0.532,1
"Rbm3",0.00319974778971413,-0.164654057824697,0.139,0.198,1
"Polb",0.00320983720785257,-0.195782396987353,0.126,0.181,1
"Gramd1a",0.00321306337908437,-0.146561474134876,0.347,0.431,1
"Sult1a1",0.00321976218881792,-0.200948262603522,0.516,0.593,1
"Tax1bp3",0.00324296452107321,-0.141398530348443,0.41,0.494,1
"Igfbp5",0.003263225971944,-0.373630476096869,0.469,0.529,1
"Itpr3",0.00326351806232869,-0.0914961322758239,0.622,0.69,1
"Ndufa13",0.0032810611176698,-0.107839061151238,0.639,0.701,1
"Pde7b",0.00332866508102,-0.0149667703267,0.08,0.127,1
"Ggps1",0.00334080922865144,-0.182350499302996,0.106,0.158,1
"Sox10",0.00338341463582998,-0.132705750933642,0.913,0.943,1
"Kat5",0.00339850461243427,-0.243629285090783,0.236,0.303,1
"Rab33b",0.00344445517891224,-0.0849398722845905,0.235,0.31,1
"Eif2ak3",0.00353757278353435,-0.110525038417628,0.158,0.216,1
"Fmn2",0.00355817540751841,0.218173435052857,0.787,0.769,1
"Usp34",0.00356067791517661,-0.163951340526015,0.219,0.285,1
"Fam214b",0.00357288979327655,-0.152397812393496,0.172,0.235,1
"Klhl3",0.00359285748191868,-0.141656514548073,0.25,0.325,1
"Cemip2",0.00361566993066267,-0.160231133003045,0.374,0.456,1
"Grk4",0.00364777933006691,-0.221979290120122,0.103,0.151,1
"Eps15",0.00368915138591098,-0.170880430916003,0.355,0.437,1
"Hprt",0.00369743123083502,-0.186684910424798,0.133,0.186,1
"Flcn",0.00382981494037201,-0.12039146854748,0.259,0.33,1
"Akt2",0.00387561068014103,-0.196585568407884,0.192,0.257,1
"Urgcp",0.00387703620595867,-0.0896946946375096,0.221,0.29,1
"Alyref",0.00394842479728294,-0.0941861441232224,0.064,0.106,1
"Shroom1",0.00394867201606906,-0.228931391912852,0.1,0.148,1
"Mknk2",0.00396125148512593,-0.0797674983011506,0.203,0.27,1
"Tmem183a",0.00398196161809547,-0.121562245643079,0.156,0.217,1
"Ifngr2",0.00399506021259349,-0.101601804885179,0.121,0.174,1
"mt-Nd1",0.00399865062570004,0.271923807278945,0.445,0.393,1
"Fip1l1",0.00400761757172191,-0.197198839893353,0.212,0.282,1
"Vps45",0.00404195620253948,-0.170186099204546,0.089,0.136,1
"Palm",0.0040531342783279,-0.160591798324449,0.541,0.607,1
"Sh3bp5",0.00407203798059979,-0.210668135263552,0.56,0.633,1
"Psmf1",0.00408215833193657,-0.19625510030125,0.339,0.412,1
"Fmo5",0.00408924836027821,-0.159834861761303,0.108,0.158,1
"mt-Atp8",0.0041019037137839,0.371915304934163,0.49,0.447,1
"Armc10",0.00415903107660269,-0.183321355295725,0.09,0.136,1
"Rab20",0.00420716748788753,-0.0995042057176783,0.155,0.214,1
"Mthfsd",0.00422969832977301,-0.223977769633874,0.217,0.277,1
"Aatk",0.00423664913343909,-0.109833906433409,0.972,0.991,1
"Fmr1",0.00426139339324278,-0.249989060864781,0.238,0.306,1
"Carm1",0.00428108492891362,-0.230479311343819,0.232,0.301,1
"Ippk",0.0043177197719446,-0.122324857949674,0.134,0.191,1
"Ccdc85b",0.00433408274901156,-0.215441902453135,0.371,0.435,1
"Creld1",0.00437120263209144,-0.216238774690388,0.222,0.285,1
"Atp6v1g2",0.0043799758594291,-0.23417796080456,0.092,0.137,1
"Prpsap1",0.00438942793454262,-0.195951126328895,0.283,0.351,1
"Meis1",0.00441781878177053,-0.172358418748881,0.061,0.101,1
"Spire1",0.00448670327628857,-0.267561003466571,0.29,0.362,1
"Tmem229a",0.00453512452800618,-0.207059502768175,0.531,0.605,1
"Cyb5r2",0.00457490033600703,-0.127208150506415,0.201,0.266,1
"Chic1",0.00457700613287902,-0.0694412702774176,0.101,0.151,1
"Ypel3",0.00461838612383568,-0.164538319700702,0.755,0.805,1
"Actg1",0.0046184834237643,-0.170868539839016,0.391,0.456,1
"Tef",0.0046369631672022,-0.0883687985322474,0.351,0.437,1
"Cacfd1",0.00464877993735004,-0.107540528220584,0.161,0.221,1
"Ddx46",0.00466431745252909,0.158229409533327,0.302,0.242,1
"Cspp1",0.00467212061007282,-0.0851370573962218,0.114,0.169,1
"Lemd2",0.00467384246916316,-0.143825951680508,0.407,0.483,1
"Spast",0.00470997776169166,-0.214384019238002,0.129,0.181,1
"Oga",0.00479718154476592,-0.179424347233744,0.321,0.395,1
"Insig2",0.00483761912231068,-0.112250397514675,0.088,0.134,1
"Tomm40",0.00485580122554125,-0.104680147992989,0.147,0.205,1
"Pisd",0.00495299105319175,-0.137492719119883,0.338,0.412,1
"Kdm4b",0.00495959134498625,-0.127821102870651,0.158,0.217,1
"Commd7",0.00498015776832646,-0.135201751790555,0.153,0.21,1
"Ttyh2",0.00498615570116965,-0.139661163036502,0.392,0.461,1
"Inppl1",0.00505222425440752,-0.240126771994774,0.322,0.393,1
"Slc23a2",0.00511084613382739,-0.143586804166241,0.116,0.167,1
"Bcl2l1",0.00511569810997682,-0.18049061028882,0.515,0.59,1
"Slc9a3r1",0.00513979756465858,-0.237024534888437,0.37,0.437,1
"Utp3",0.00515928279828026,-0.120678698933914,0.114,0.165,1
"Plekha7",0.00527648926775552,0.150343550211975,0.723,0.678,1
"Wasl",0.0052809703860103,-0.125385708855093,0.299,0.374,1
"Carmil3",0.0052836458572176,-0.125409841456475,0.101,0.15,1
"Cpne1",0.00538294197848599,-0.262815266505462,0.143,0.193,1
"S100a4",0.00539355012622146,0.409147388930441,0.413,0.365,1
"Timm17b",0.00540549620566602,-0.0753149065706822,0.063,0.103,1
"Kank2",0.0055129178977047,-0.18312027032575,0.269,0.337,1
"H13",0.00558048294360264,-0.105076876311106,0.202,0.266,1
"Atp6v0e",0.00558634758145235,-0.206428965424394,0.295,0.365,1
"Slc38a9",0.00560729024074551,-0.253442850918574,0.178,0.235,1
"Idua",0.00568288647003836,-0.168726104227431,0.218,0.282,1
"Rgmb",0.00570802075757539,-0.137648411481604,0.412,0.482,1
"Cage1",0.00574225239276179,-0.0846933614249158,0.109,0.16,1
"Ist1",0.00575452953898899,-0.0521462608840968,0.306,0.391,1
"Npc1",0.00580445749590423,-0.150476515373975,0.572,0.633,1
"Rhob",0.00584735232852937,-0.291142666521231,0.398,0.464,1
"Gas2l3",0.0058757667238724,-0.182013537631943,0.61,0.663,1
"Tsc22d4",0.00588705563330271,-0.145270061287962,0.719,0.765,1
"Tmem246",0.00589203702807881,-0.0956854313829268,0.12,0.17,1
"Gtf3c2",0.00594716251790533,-0.238057808627083,0.376,0.449,1
"Rhot1",0.00597551231666363,-0.199851384479891,0.612,0.663,1
"Vps54",0.00599569392793047,0.169807120780474,0.177,0.125,1
"Exoc5",0.00607772063029592,-0.11359549947019,0.199,0.261,1
"Slc48a1",0.00608360569352602,-0.12560269936068,0.6,0.678,1
"Tesk2",0.00609588122751909,-0.262991179834132,0.28,0.346,1
"Ranbp9",0.00612223325163252,-0.196286260940766,0.195,0.254,1
"Slc8b1",0.00613726928808998,-0.184048149306936,0.294,0.363,1
"Tfcp2",0.00614137823719889,-0.126966264064853,0.158,0.216,1
"Pggt1b",0.00627138966821168,-0.0672665450954459,0.131,0.183,1
"Paqr4",0.00627543005439832,-0.131297226002283,0.426,0.492,1
"Bax",0.00649194399381082,-0.185736312749271,0.318,0.386,1
"Vti1b",0.00658763261216249,-0.154596215310187,0.171,0.231,1
"Chd2",0.00661955482195934,-0.128387008365402,0.314,0.384,1
"Recql",0.00662196519869781,-0.0335106125882873,0.074,0.115,1
"Zcchc17",0.00664540774789539,-0.188374820294624,0.088,0.13,1
"Luc7l3",0.00669147777043083,-0.133885202729515,0.492,0.558,1
"Esrra",0.00672286745488528,-0.0598229602246051,0.21,0.271,1
"Ptcd3",0.00677588776229046,-0.123039790784667,0.129,0.181,1
"Mvk",0.00682966532712497,0.275281232675179,0.212,0.158,1
"Rilpl2",0.00683963833919881,-0.0868927464205286,0.144,0.198,1
"Chka",0.00686882984193057,-0.249453741414417,0.115,0.163,1
"Fam120a",0.00687606790525452,-0.114623656421484,0.148,0.205,1
"Slc9a3",0.00688318147103879,-0.254313206129705,0.133,0.184,1
"Fam102a",0.00689692613523753,-0.188685746771781,0.346,0.416,1
"Plscr3",0.00690387225256549,-0.10591647273617,0.285,0.355,1
