"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0007155","cell adhesion",1547,8,2.49906730056606e-06,0.00221417362830153,"Col1a1,Mbp,Fam107a,Sdc3,Col14a1,Chst2,Sdk2,Serpine2"
"GO:0001558","regulation of cell growth",442,5,7.63179818566815e-06,0.00338088659625099,"Fam107a,Sema7a,Col14a1,Frzb,Serpine2"
"GO:0016049","cell growth",544,5,2.07948278282351e-05,0.00614140581860542,"Fam107a,Sema7a,Col14a1,Frzb,Serpine2"
"GO:0007162","negative regulation of cell adhesion",327,4,5.34875945962069e-05,0.0102571977400761,"Col1a1,Mbp,Fam107a,Serpine2"
"GO:0040008","regulation of growth",674,5,5.788486309298e-05,0.0102571977400761,"Fam107a,Sema7a,Col14a1,Frzb,Serpine2"
"GO:0048545","response to steroid hormone",362,4,7.93403737281579e-05,0.0117159285205247,"Col1a1,Mbp,Fam107a,Cpe"
"GO:0110096","cellular response to aldehyde",25,2,0.000122164519894114,0.0152150479429299,"Col1a1,Haghl"
"GO:0048731","system development",4438,10,0.000137381922735259,0.0152150479429299,"Col1a1,Mbp,Fam107a,Mfap5,Sema7a,Col14a1,Frzb,Sdk2,Cpe,Serpine2"
"GO:0030155","regulation of cell adhesion",846,5,0.000169008420438227,0.0166379400564743,"Col1a1,Mbp,Fam107a,Chst2,Serpine2"
"GO:0009653","anatomical structure morphogenesis",3026,8,0.00032950197132661,0.0291938746595377,"Col1a1,Mbp,Mfap5,Sema7a,Frzb,Sdk2,Cpe,Serpine2"
"GO:0030334","regulation of cell migration",1048,5,0.000456083191499432,0.0301847752140032,"Col1a1,Fam107a,Sdc3,Sema7a,Chst2"
"GO:0016477","cell migration",1685,6,0.000516000199625851,0.0301847752140032,"Col1a1,Fam107a,Sdc3,Sema7a,Chst2,Cpe"
"GO:0007275","multicellular organism development",5197,10,0.000533646858988551,0.0301847752140032,"Col1a1,Mbp,Fam107a,Mfap5,Sema7a,Col14a1,Frzb,Sdk2,Cpe,Serpine2"
"GO:2000145","regulation of cell motility",1109,5,0.000590993267903743,0.0301847752140032,"Col1a1,Fam107a,Sdc3,Sema7a,Chst2"
"GO:0040007","growth",1122,5,0.000623284485383363,0.0301847752140032,"Fam107a,Sema7a,Col14a1,Frzb,Serpine2"
"GO:0048762","mesenchymal cell differentiation",265,3,0.000660048691142794,0.0301847752140032,"Col1a1,Sema7a,Frzb"
"GO:0061108","seminal vesicle epithelium development",1,1,0.000660707345511158,0.0301847752140032,"Serpine2"
"GO:0070367","negative regulation of hepatocyte differentiation",1,1,0.000660707345511158,0.0301847752140032,"Frzb"
"GO:0071306","cellular response to vitamin E",1,1,0.000660707345511158,0.0301847752140032,"Col1a1"
"GO:0051239","regulation of multicellular organismal process",3381,8,0.000708896664540869,0.0301847752140032,"Col1a1,Mbp,Mlip,Sema7a,Col14a1,Frzb,Cpe,Serpine2"
"GO:0040012","regulation of locomotion",1162,5,0.000731079675378384,0.0301847752140032,"Col1a1,Fam107a,Sdc3,Sema7a,Chst2"
"GO:1901654","response to ketone",282,3,0.000790437259970944,0.0301847752140032,"Mbp,Cpe,Haghl"
"GO:0009887","animal organ morphogenesis",1188,5,0.00080834393900499,0.0301847752140032,"Col1a1,Mfap5,Frzb,Sdk2,Cpe"
"GO:0048513","animal organ development",3492,8,0.000883482249743434,0.0301847752140032,"Col1a1,Mfap5,Sema7a,Col14a1,Frzb,Sdk2,Cpe,Serpine2"
"GO:0010812","negative regulation of cell-substrate adhesion",67,2,0.000885783471291289,0.0301847752140032,"Col1a1,Fam107a"
"GO:0030199","collagen fibril organization",67,2,0.000885783471291289,0.0301847752140032,"Col1a1,Col14a1"
"GO:0071385","cellular response to glucocorticoid stimulus",73,2,0.00105039472144678,0.0308002469456454,"Fam107a,Cpe"
"GO:0050954","sensory perception of mechanical stimulus",319,3,0.00112840574129106,0.0308002469456454,"Col1a1,Mbp,Serpine2"
"GO:0030198","extracellular matrix organization",323,3,0.00116961197372359,0.0308002469456454,"Col1a1,Col14a1,Adamtsl1"
"GO:0045229","external encapsulating structure organization",324,3,0.00118006063105758,0.0308002469456454,"Col1a1,Col14a1,Adamtsl1"
"GO:0043062","extracellular structure organization",325,3,0.00119056839337957,0.0308002469456454,"Col1a1,Col14a1,Adamtsl1"
"GO:0002028","regulation of sodium ion transport",78,2,0.00119795235418181,0.0308002469456454,"Fxyd3,Serpine2"
"GO:0048870","cell motility",1980,6,0.00121441274173369,0.0308002469456454,"Col1a1,Fam107a,Sdc3,Sema7a,Chst2,Cpe"
"GO:0060485","mesenchyme development",329,3,0.00123319313159227,0.0308002469456454,"Col1a1,Sema7a,Frzb"
"GO:0051241","negative regulation of multicellular organismal process",1306,5,0.00123907609644718,0.0308002469456454,"Mbp,Mlip,Frzb,Cpe,Serpine2"
"GO:0071384","cellular response to corticosteroid stimulus",81,2,0.00129099181889964,0.0308002469456454,"Fam107a,Cpe"
"GO:0050793","regulation of developmental process",2829,7,0.00137932906879517,0.0313054186936939,"Col1a1,Mbp,Sema7a,Col14a1,Frzb,Cpe,Serpine2"
"GO:0090596","sensory organ morphogenesis",345,3,0.00141333718707422,0.0313054186936939,"Mfap5,Frzb,Sdk2"
"GO:0040011","locomotion",1360,5,0.00148534723733483,0.0320979915189917,"Col1a1,Fam107a,Sdc3,Sema7a,Chst2"
"GO:0008589","regulation of smoothened signaling pathway",102,2,0.00203577959394505,0.0392108852225068,"Scube1,Serpine2"
"GO:0014033","neural crest cell differentiation",102,2,0.00203577959394505,0.0392108852225068,"Sema7a,Frzb"
"GO:0030154","cell differentiation",5107,9,0.00243382182240432,0.0433215460641759,"Col1a1,Mbp,Mfap5,Sema7a,Col14a1,Frzb,Sdk2,Cpe,Serpine2"
"GO:0048869","cellular developmental process",5108,9,0.00243730397856774,0.0433215460641759,"Col1a1,Mbp,Mfap5,Sema7a,Col14a1,Frzb,Sdk2,Cpe,Serpine2"
"GO:0042542","response to hydrogen peroxide",122,2,0.00289457684354449,0.0466290015160077,"Col1a1,Cpe"
"GO:0003300","cardiac muscle hypertrophy",126,2,0.00308351979427254,0.0477902894268397,"Mlip,Col14a1"
"GO:0014897","striated muscle hypertrophy",130,2,0.00327812568586819,0.0477902894268397,"Mlip,Col14a1"
"GO:0060284","regulation of cell development",977,4,0.00330929877165908,0.0477902894268397,"Mbp,Sema7a,Frzb,Serpine2"
"GO:0014896","muscle hypertrophy",132,2,0.00337754359756411,0.0477902894268397,"Mlip,Col14a1"
"GO:2000026","regulation of multicellular organismal development",1641,5,0.00339814661179185,0.0477902894268397,"Mbp,Sema7a,Col14a1,Frzb,Serpine2"
"GO:0098609","cell-cell adhesion",987,4,0.00343299119522203,0.0477902894268397,"Mbp,Chst2,Sdk2,Serpine2"
"GO:0016055","Wnt signaling pathway",482,3,0.00365334560536414,0.0477902894268397,"Col1a1,Frzb,Cpe"
"GO:0050767","regulation of neurogenesis",483,3,0.00367467670357178,0.0477902894268397,"Mbp,Sema7a,Serpine2"
