"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0016477","cell migration",1685,6,1.30538289316238e-05,0.00669781160898258,"Col1a1,Chst2,Fgf1,Rgcc,Gpm6a,Fam107a"
"GO:0030334","regulation of cell migration",1048,5,2.35797581468702e-05,0.00669781160898258,"Col1a1,Chst2,Fgf1,Rgcc,Fam107a"
"GO:2000145","regulation of cell motility",1109,5,3.09879340312773e-05,0.00669781160898258,"Col1a1,Chst2,Fgf1,Rgcc,Fam107a"
"GO:0048870","cell motility",1980,6,3.30067423076367e-05,0.00669781160898258,"Col1a1,Chst2,Fgf1,Rgcc,Gpm6a,Fam107a"
"GO:0040012","regulation of locomotion",1162,5,3.8805397502796e-05,0.00669781160898258,"Col1a1,Chst2,Fgf1,Rgcc,Fam107a"
"GO:0040011","locomotion",1360,5,8.25384319125207e-05,0.0118717777900842,"Col1a1,Chst2,Fgf1,Rgcc,Fam107a"
"GO:0001568","blood vessel development",814,4,0.000179289241372133,0.0145828756822581,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:0030155","regulation of cell adhesion",846,4,0.000207975931512801,0.0145828756822581,"Col1a1,Chst2,Rgcc,Fam107a"
"GO:0001944","vasculature development",852,4,0.00021370531444181,0.0145828756822581,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:0007162","negative regulation of cell adhesion",327,3,0.00022843528283765,0.0145828756822581,"Col1a1,Rgcc,Fam107a"
"GO:0010718","positive regulation of epithelial to mesenchymal transition",59,2,0.00022987791425131,0.0145828756822581,"Col1a1,Rgcc"
"GO:0009719","response to endogenous stimulus",1706,5,0.000242136731005597,0.0145828756822581,"Col1a1,Egr2,Fgf1,Rgcc,Fam107a"
"GO:0010812","negative regulation of cell-substrate adhesion",67,2,0.000296562030304581,0.0145828756822581,"Col1a1,Fam107a"
"GO:0032964","collagen biosynthetic process",72,2,0.000342481701544803,0.0145828756822581,"Col1a1,Rgcc"
"GO:0001100","negative regulation of exit from mitosis",1,1,0.000388651379712557,0.0145828756822581,"Rgcc"
"GO:0021594","rhombomere formation",1,1,0.000388651379712557,0.0145828756822581,"Egr2"
"GO:0021595","rhombomere structural organization",1,1,0.000388651379712557,0.0145828756822581,"Egr2"
"GO:0021659","rhombomere 3 structural organization",1,1,0.000388651379712557,0.0145828756822581,"Egr2"
"GO:0021660","rhombomere 3 formation",1,1,0.000388651379712557,0.0145828756822581,"Egr2"
"GO:0021664","rhombomere 5 morphogenesis",1,1,0.000388651379712557,0.0145828756822581,"Egr2"
"GO:0021665","rhombomere 5 structural organization",1,1,0.000388651379712557,0.0145828756822581,"Egr2"
"GO:0021666","rhombomere 5 formation",1,1,0.000388651379712557,0.0145828756822581,"Egr2"
"GO:0071306","cellular response to vitamin E",1,1,0.000388651379712557,0.0145828756822581,"Col1a1"
"GO:0010717","regulation of epithelial to mesenchymal transition",107,2,0.000754369318428899,0.0254736037210696,"Col1a1,Rgcc"
"GO:0044344","cellular response to fibroblast growth factor stimulus",110,2,0.000796972538202643,0.0254736037210696,"Col1a1,Fgf1"
"GO:0071774","response to fibroblast growth factor",118,2,0.000916160363142288,0.0282373711925641,"Col1a1,Fgf1"
"GO:0072359","circulatory system development",1316,4,0.00111570276499191,0.0314168390380579,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,4,0.0011707059087266,0.0314168390380579,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:0032963","collagen metabolic process",138,2,0.00124940100044617,0.0314168390380579,"Col1a1,Rgcc"
"GO:0071495","cellular response to endogenous stimulus",1383,4,0.00134368632903129,0.0314168390380579,"Col1a1,Fgf1,Rgcc,Fam107a"
"GO:0030335","positive regulation of cell migration",621,3,0.00147916957457401,0.0314168390380579,"Col1a1,Fgf1,Fam107a"
"GO:2000147","positive regulation of cell motility",649,3,0.00167903304650505,0.0314168390380579,"Col1a1,Fgf1,Fam107a"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",162,2,0.00171506755551122,0.0314168390380579,"Rgcc,Fam107a"
"GO:0040017","positive regulation of locomotion",670,3,0.0018396292051251,0.0314168390380579,"Col1a1,Fgf1,Fam107a"
"GO:0001837","epithelial to mesenchymal transition",173,2,0.00195219857925869,0.0314168390380579,"Col1a1,Rgcc"
"GO:0007155","cell adhesion",1547,4,0.00203889648575287,0.0314168390380579,"Col1a1,Chst2,Rgcc,Fam107a"
"GO:0051017","actin filament bundle assembly",182,2,0.00215719123967668,0.0314168390380579,"Rgcc,Fam107a"
"GO:0051094","positive regulation of developmental process",1574,4,0.00217374499285344,0.0314168390380579,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:0010594","regulation of endothelial cell migration",183,2,0.00218057524505948,0.0314168390380579,"Fgf1,Rgcc"
"GO:0061572","actin filament bundle organization",185,2,0.00222770653933417,0.0314168390380579,"Rgcc,Fam107a"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",185,2,0.00222770653933417,0.0314168390380579,"Rgcc,Fam107a"
"GO:1902806","regulation of cell cycle G1/S phase transition",188,2,0.00229931051340417,0.0314168390380579,"Rgcc,Fam107a"
"GO:0071363","cellular response to growth factor stimulus",769,3,0.00272679823214128,0.0351227891692227,"Col1a1,Fgf1,Rgcc"
"GO:0048731","system development",4438,6,0.00292113970111496,0.0370726994420913,"Col1a1,Egr2,Fgf1,Rgcc,Gpm6a,Fam107a"
"GO:0070848","response to growth factor",801,3,0.0030617167476286,0.0377460009498753,"Col1a1,Fgf1,Rgcc"
"GO:0045893","positive regulation of DNA-templated transcription",1767,4,0.003326781832926,0.0386465978071509,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,4,0.0033405800835829,0.0386465978071509,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:0009653","anatomical structure morphogenesis",3026,5,0.00338937194087827,0.0386465978071509,"Col1a1,Egr2,Fgf1,Rgcc,Gpm6a"
"GO:0048522","positive regulation of cellular process",6410,7,0.00342450341160809,0.0386465978071509,"Col1a1,Egr2,Chst2,Fgf1,Rgcc,Gpm6a,Fam107a"
"GO:0000082","G1/S transition of mitotic cell cycle",231,2,0.00344400709126401,0.0386465978071509,"Rgcc,Fam107a"
"GO:0045930","negative regulation of mitotic cell cycle",239,2,0.00368110577479335,0.0398571804039762,"Rgcc,Fam107a"
"GO:0006810","transport",4642,6,0.00370681575687244,0.0398571804039762,"Col1a1,Egr2,Pmp2,Rgcc,Gpm6a,Kcnk5"
"GO:0010810","regulation of cell-substrate adhesion",242,2,0.00377194672652727,0.0398571804039762,"Col1a1,Fam107a"
"GO:0043542","endothelial cell migration",247,2,0.00392567825531631,0.0398571804039762,"Fgf1,Rgcc"
"GO:0031401","positive regulation of protein modification process",256,2,0.00420970704331875,0.0400731930981649,"Fgf1,Fam107a"
"GO:0044843","cell cycle G1/S phase transition",259,2,0.00430646468035494,0.0400731930981649,"Rgcc,Fam107a"
"GO:0051254","positive regulation of RNA metabolic process",1914,4,0.00445141829556551,0.0400731930981649,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:0048762","mesenchymal cell differentiation",265,2,0.00450308969107506,0.0400731930981649,"Col1a1,Rgcc"
"GO:1901988","negative regulation of cell cycle phase transition",268,2,0.0046029529654818,0.0400731930981649,"Rgcc,Fam107a"
"GO:0051234","establishment of localization",4883,6,0.00483749576268772,0.0400731930981649,"Col1a1,Egr2,Pmp2,Rgcc,Gpm6a,Kcnk5"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,5,0.0049411052561814,0.0400731930981649,"Col1a1,Egr2,Fgf1,Rgcc,Fam107a"
"GO:0048518","positive regulation of biological process",6819,7,0.00500750751409322,0.0400731930981649,"Col1a1,Egr2,Chst2,Fgf1,Rgcc,Gpm6a,Fam107a"
"GO:0006355","regulation of DNA-templated transcription",3307,5,0.00502776138318764,0.0400731930981649,"Col1a1,Egr2,Fgf1,Rgcc,Mlip"
"GO:0051240","positive regulation of multicellular organismal process",1980,4,0.00503300901306488,0.0400731930981649,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:2001141","regulation of RNA biosynthetic process",3312,5,0.00506138823603705,0.0400731930981649,"Col1a1,Egr2,Fgf1,Rgcc,Mlip"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,2,0.00525928097229117,0.0412614498098844,"Col1a1,Rgcc"
"GO:0033002","muscle cell proliferation",293,2,0.00547505208715489,0.0415464560577357,"Fgf1,Rgcc"
"GO:0031669","cellular response to nutrient levels",294,2,0.00551140877602284,0.0415464560577357,"Col1a1,Fam107a"
"GO:0051239","regulation of multicellular organismal process",3381,5,0.00554261898209266,0.0415464560577357,"Col1a1,Egr2,Fgf1,Rgcc,Mlip"
"GO:0071559","response to transforming growth factor beta",296,2,0.00558445991042566,0.0415464560577357,"Col1a1,Rgcc"
"GO:0080090","regulation of primary metabolic process",5085,6,0.00597717861071693,0.0420936331755386,"Col1a1,Egr2,Fgf1,Rgcc,Fam107a,Mlip"
"GO:0006351","DNA-templated transcription",3455,5,0.00609538131669117,0.0420936331755386,"Col1a1,Egr2,Fgf1,Rgcc,Mlip"
"GO:0010948","negative regulation of cell cycle process",312,2,0.00618501313309882,0.0420936331755386,"Rgcc,Fam107a"
"GO:0045597","positive regulation of cell differentiation",1033,3,0.00626397317222888,0.0420936331755386,"Col1a1,Egr2,Rgcc"
"GO:0048513","animal organ development",3492,5,0.0063864904865643,0.0420936331755386,"Col1a1,Egr2,Fgf1,Rgcc,Gpm6a"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,4,0.00648044662479806,0.0420936331755386,"Col1a1,Egr2,Fgf1,Rgcc"
"GO:0007416","synapse assembly",320,2,0.00649599049318451,0.0420936331755386,"Gpm6a,Fam107a"
"GO:0032868","response to insulin",320,2,0.00649599049318451,0.0420936331755386,"Col1a1,Egr2"
"GO:0045765","regulation of angiogenesis",320,2,0.00649599049318451,0.0420936331755386,"Fgf1,Rgcc"
