"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04610","Complement and coagulation cascades",94,4,0.00202651123123213,0.253992717338044,"Cfd,Vwf,Cfhr1,Serpina5"
"04514","Cell adhesion molecule (CAM) interaction",181,5,0.00370792288084736,0.253992717338044,"H2-Eb1,Cldn5,Cntn2,Cldn19,Cdh5"
"00480","Glutathione metabolism",73,3,0.00838031758505877,0.32757589670787,"Gpx3,Ggt5,Gstt2"
"04820","Cytoskeleton in muscle cells",233,5,0.0105904858946764,0.32757589670787,"Tnnc1,Comp,Synpo2,Fhl2,Fbn2"
"00590","Arachidonic acid metabolism",89,3,0.014346389636841,0.32757589670787,"Ptgds,Ggt5,Ptges"
"04512","ECM-receptor interaction",89,3,0.014346389636841,0.32757589670787,"Reln,Vwf,Comp"
"04145","Phagosome",183,4,0.0206248239989918,0.403657269694554,"H2-Eb1,Marco,Comp,Tubb3"
"04517","IgSF CAM signaling",300,5,0.0283327864991073,0.466910436131988,"Cntn2,Lmo7,Tubb3,Ptprz1,Robo4"
"04670","Leukocyte transendothelial migration",119,3,0.0306729483590357,0.466910436131988,"Cldn5,Cldn19,Cdh5"
"03272","Virion - Hepatitis viruses",52,2,0.0356648187666268,0.481903340091847,"Cldn5,Cldn19"
"04382","Cornified envelope formation",223,4,0.0386929689124841,0.481903340091847,"Cldn5,Ppl,Krt19,Cldn19"
"05150","Staphylococcus aureus infection",138,3,0.0445051242176126,0.508100168151077,"Cfd,H2-Eb1,Krt19"
