"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Thbd",2.64472162746563e-14,0.646365650516658,0.26,0.14,3.97237188445338e-10
"Sfrp5",1.81774369115548e-13,0.699668953244076,0.72,0.641,2.73025102411553e-09
"Plpp3",2.53489496422297e-11,0.435270145013676,0.416,0.287,3.80741223626291e-07
"Rsrp1",2.7011710315802e-11,-0.291498762191518,0.84,0.86,4.05715888943346e-07
"Perp",2.73604172633278e-11,0.483370522266345,0.13,0.053,4.10953467295184e-07
"Mapk1ip1",3.85067654650525e-11,0.441421820155337,0.191,0.096,5.78371617285089e-07
"Pabpn1",1.75607829166258e-10,-0.273254279253224,0.751,0.8,2.63762959407719e-06
"Prss23",2.8108892128796e-10,0.463518874942474,0.206,0.112,4.22195559774515e-06
"Slc2a1",5.18831371192262e-10,0.413275124381787,0.698,0.613,7.79284719530777e-06
"Maged1",5.45388993736529e-10,0.388475373437641,0.28,0.171,8.19174268592266e-06
"Gsn",6.35815902204672e-10,0.496271507735695,0.628,0.528,9.54995485111417e-06
"Cldn1",1.11409499858926e-09,0.413665701498717,0.6,0.486,1.67337068788106e-05
"Hspa5",1.67709472516069e-09,0.274925345849024,0.109,0.043,2.51899627719136e-05
"Zscan26",3.14736013020054e-09,0.369546491786455,0.27,0.166,4.72733491556122e-05
"Serinc3",3.8626019736526e-09,0.363633349174764,0.228,0.134,5.8016281644262e-05
"Serpinh1",3.90405376580517e-09,0.450334412433681,0.377,0.268,5.86388875623937e-05
"Thbs1",4.45628388109747e-09,0.509316825567557,0.437,0.326,6.6933383894084e-05
"Serinc1",5.03119601259959e-09,0.331701429308252,0.19,0.104,7.55685641092458e-05
"Dad1",5.76377270854993e-09,0.371477170815047,0.117,0.051,8.657186608242e-05
"Selenop",6.27160808061213e-09,0.351624475592191,0.285,0.183,9.41995533707942e-05
"Ddost",8.85691560072541e-09,0.246008519667379,0.132,0.061,0.000133030872322896
"Fzd1",8.97396864699287e-09,0.390790348603258,0.191,0.107,0.000134789009077833
"Islr",9.63228876947173e-09,0.656083905763507,0.368,0.274,0.000144676977317465
"Spp1",1.40511107366287e-08,0.437640171166159,0.135,0.066,0.000211047683264162
"Vtn",1.65144841123911e-08,0.433520194942832,0.249,0.156,0.000248047551368114
"Carhsp1",1.65440990944097e-08,0.420808960717322,0.124,0.058,0.000248492368398033
"Ackr3",2.43274667983954e-08,0.368220413753865,0.197,0.113,0.000365398551311899
"Igfbp6",3.21728829740213e-08,0.411432587493167,0.776,0.707,0.000483236702269801
"Sparc",4.94359639097498e-08,0.563998409572818,0.469,0.377,0.000742528177924442
"Timp3",5.10761896306336e-08,0.497278846325276,0.178,0.103,0.000767164368252117
"Rgmb",5.17433194846519e-08,0.396225377891742,0.262,0.17,0.000777184658659472
"Ntng1",6.7019192126958e-08,0.410731391285523,0.429,0.329,0.00100662826574691
"Islr2",8.68485634769339e-08,0.272450401638889,0.171,0.094,0.00130446542342355
"Cst3",1.22101715909863e-07,0.547509447603137,0.374,0.284,0.00183396777296614
"Ccnd3",1.29003594077382e-07,0.386172567783963,0.204,0.125,0.00193763398304228
"Hcn4",1.60821840413398e-07,0.521843290332879,0.43,0.337,0.00241554404300924
"Col1a1",1.70149652977986e-07,0.35788315014538,0.651,0.551,0.00255564778772935
"Sav1",1.71140029538091e-07,0.344975376072318,0.147,0.08,0.00257052324366213
"Igfbp7",1.89483808175356e-07,0.383771238830378,0.559,0.467,0.00284604679879385
"Slc5a3",1.90269422730295e-07,0.327919925732401,0.176,0.101,0.00285784672940903
"Srgn",2.07529298557944e-07,0.321343363110649,0.187,0.11,0.00311709006434031
"Rbm4",2.19442131777067e-07,0.314816697614128,0.145,0.079,0.00329602081929154
"Tgfbi",2.25282885351141e-07,0.315294249030991,0.383,0.283,0.00338374893797413
"Pmp22",2.26522206904005e-07,0.506094490520369,0.318,0.221,0.00340236354769816
"Sdc2",2.28353660715388e-07,0.317777186833012,0.183,0.108,0.00342987198394512
"Gja1",2.3510837175784e-07,0.458958647987786,0.332,0.242,0.00353132774380276
"Atp6ap1",2.35341491282305e-07,0.25675421741981,0.162,0.091,0.00353482919906022
"Glul",2.50591126081382e-07,0.353332460733948,0.318,0.219,0.00376387871374235
"Adprh",2.95258869860965e-07,0.230595217780331,0.134,0.069,0.0044347882253117
"Sfpq",3.00763037024265e-07,0.220455229376063,0.361,0.249,0.00451746081610447
"Kcnj2",3.09948049215588e-07,0.442539428925005,0.193,0.117,0.00465541969921813
"Ddx5",3.42665357577733e-07,0.328986509725551,0.141,0.076,0.00514683367081755
"Ston1",3.99496086793042e-07,0.252428565825606,0.281,0.189,0.00600043122363149
"Dcn",4.33250041652907e-07,0.490562691281633,0.538,0.455,0.00650741562562667
"Nucb1",4.52954610053236e-07,0.248326573435436,0.269,0.177,0.0068033782429996
"Ctsb",4.78416832695335e-07,0.383452420130412,0.188,0.115,0.00718582082708393
"Chst12",5.73770515215389e-07,0.300522751243279,0.16,0.091,0.00861803313853515
"Luc7l2",6.27920220306895e-07,-0.214885576775706,0.762,0.791,0.00943136170900957
"Sdc1",7.41304527316045e-07,0.437495087678422,0.173,0.104,0.011134394000287
"Mcoln1",1.0045526236342e-06,0.335926814575518,0.152,0.087,0.0150883804069857
"Lbp",1.06342612242384e-06,0.186876905693237,0.881,0.822,0.0159726603588061
"Slco2a1",1.06699114691566e-06,0.364052056974765,0.289,0.205,0.0160262070266733
"Surf4",1.27081532942159e-06,0.271123410099193,0.129,0.069,0.0190876462479122
"Fmod",1.27281435070423e-06,0.401854157070385,0.167,0.1,0.0191176715475775
"Marveld1",1.81060080952679e-06,0.262434069931266,0.439,0.34,0.0271952241590923
"Ndst1",1.81435103991573e-06,0.285074192976057,0.227,0.147,0.0272515526195343
"Tmed7",1.84050260704149e-06,0.171172347463457,0.135,0.074,0.0276443491577632
"Ntn1",1.92335291447063e-06,0.29381578272917,0.408,0.315,0.0288887607753488
"Fzd7",2.06176507312003e-06,0.279779812340548,0.334,0.243,0.0309677113982629
"Ccnt2",2.25505336589762e-06,0.266638972421494,0.262,0.177,0.0338709015557822
"Lypd2",2.38097991083082e-06,0.290551034733313,0.227,0.15,0.0357623182606789
"Pttg1ip",2.46090299381331e-06,0.281446985802616,0.293,0.206,0.036962762967076
"Col8a1",2.75175515152087e-06,0.299175252841849,0.27,0.188,0.0413313623758435
"Sypl",2.79269792122183e-06,0.280419653579996,0.163,0.098,0.0419463227767518
"Cd151",2.97272421051661e-06,0.267581817478591,0.321,0.231,0.0446503176419594
"Shisa3",3.0440112787806e-06,0.328229810127069,0.218,0.145,0.0457210494072847
"Fzd4",3.29129151085634e-06,0.217998221323778,0.167,0.1,0.0494351984930622
"Ythdf3",3.33698190055124e-06,0.247445377359413,0.118,0.063,0.0501214681462797
"Dse",3.76050380856841e-06,0.305430400188246,0.174,0.107,0.0564827672046975
"Mgp",3.84176996824959e-06,0.296074086117981,0.147,0.086,0.0577033849231088
"Kcnk5",4.28651858576102e-06,0.392149614124485,0.249,0.174,0.0643835091581305
"Rpn1",4.48501437026213e-06,0.227972185738798,0.145,0.084,0.0673649158413371
"Timp2",4.94914659781632e-06,0.253888094134946,0.472,0.371,0.0743361818992011
"Arglu1",7.13943313331302e-06,-0.139104619801744,0.904,0.903,0.107234285662362
"Medag",7.26827004151291e-06,0.19306402060749,0.204,0.132,0.109169416023524
"Dag1",8.02927385359062e-06,0.293138893658807,0.183,0.118,0.120599693280931
"P4hb",9.13516696586169e-06,0.237233045873893,0.138,0.081,0.137210207827243
"Cav2",9.36704060482423e-06,0.203016295413953,0.243,0.165,0.14069294988446
"Ndufa6",1.15201676594288e-05,0.166105497258884,0.161,0.098,0.17303291824462
"Notch2",1.15297235563264e-05,0.239563193948009,0.176,0.112,0.173176447816023
"Hrh1",1.22513620452672e-05,0.225400976909128,0.106,0.057,0.184015457919914
"Srsf5",1.24925384069455e-05,0.244199783527669,0.39,0.296,0.187637926872321
"Calhm2",1.37609937518224e-05,0.181552179337401,0.143,0.085,0.206690126152372
"Nono",1.39180315537179e-05,0.227085233682747,0.143,0.086,0.209048833936843
"Cpe",1.39616418894467e-05,0.235747064514881,0.152,0.093,0.209703861179489
"Map1lc3b",1.41154754459415e-05,0.286161840176896,0.145,0.088,0.212014441198042
"Hexim1",1.45679965598968e-05,0.292138132803534,0.158,0.099,0.21881130832965
"Tmem50a",1.46015382272552e-05,0.232369834683529,0.106,0.057,0.219315104173373
"Rce1",1.51152094675435e-05,0.269366943915077,0.114,0.064,0.227030446202504
"Cd164",1.52168692450435e-05,0.233520059465823,0.164,0.102,0.228557376060553
"Extl3",1.65169586884856e-05,0.172778332904298,0.254,0.174,0.248084719501054
"Msl2",1.78246356159062e-05,0.222947119776394,0.155,0.096,0.267726026950911
"Glmp",1.80327216625804e-05,0.244749540719787,0.117,0.067,0.270851479371957
"Itgb7",1.92777520898165e-05,0.276288299604465,0.109,0.061,0.289551836389044
"Tsc22d1",1.95144341104239e-05,0.206782498575508,0.358,0.27,0.293106800338567
"C1qtnf1",2.00945400972221e-05,0.161239143105317,0.196,0.127,0.301819992260276
"Irf3",2.01188187758384e-05,0.227817155705956,0.195,0.128,0.302184658013093
"Mcmbp",2.02587279832451e-05,0.222775541775589,0.19,0.124,0.304286094308341
"B4galt1",2.14236507920492e-05,0.185737410580528,0.169,0.106,0.321783234896579
"Cd9",2.26205021008295e-05,0.322289843757499,0.367,0.289,0.339759941554459
"Ctdsp2",2.39161329265014e-05,0.196775188694918,0.443,0.347,0.359220316556051
"Emsy",2.44344912752997e-05,0.212163063047162,0.202,0.134,0.367006058955001
"Wfdc1",2.54216120859039e-05,0.29220964062632,0.413,0.326,0.381832613530277
"Bgn",2.56398724750852e-05,0.261345459375829,0.244,0.172,0.385110884575779
"Reep5",2.69733098784285e-05,0.208453639403803,0.16,0.1,0.405139114373997
"Gas1",2.73654800984227e-05,0.284660661331932,0.114,0.065,0.411029511078309
"App",2.98203338370107e-05,0.216485526817425,0.466,0.374,0.447901414231901
"Hyou1",3.01762693286345e-05,0.138902653541163,0.125,0.072,0.453247565316091
"Cryab",3.07507967619871e-05,0.207247258179753,0.113,0.064,0.461876967365047
"Laptm4a",3.09139181619999e-05,0.209923235219094,0.177,0.114,0.464327050793238
"Ash1l",3.11061075490087e-05,0.219927251539969,0.162,0.103,0.467213735386111
"Flrt2",3.18343100485077e-05,0.221038965909687,0.324,0.24,0.478151336928585
"Ets2",3.18916817726399e-05,0.195272729338887,0.218,0.151,0.479013060225051
"Rtn3",3.23122553817456e-05,0.189935412057179,0.167,0.106,0.485330075833819
"Caskin2",3.23628114983506e-05,0.238112411210829,0.123,0.072,0.486089428705226
"Cfh",3.33367753842813e-05,0.203681286018885,0.492,0.39,0.500718366271906
"Omd",3.38028423662964e-05,0.241317204666624,0.109,0.061,0.507718692341771
"Golga7",3.61309020182128e-05,0.207317214296263,0.121,0.071,0.542686148313556
"Ccn2",3.63267318134518e-05,0.510952553557009,0.204,0.141,0.545627511838046
"Zbtb20",3.84770961309785e-05,0.233310799521635,0.231,0.162,0.577925983887296
"Slc16a9",3.86556395070185e-05,0.257487443676708,0.181,0.119,0.580607705395418
"Herpud1",4.02216677614011e-05,0.232741878477629,0.197,0.132,0.604129449776245
"Slc8b1",4.07135496261615e-05,0.24300571449942,0.353,0.268,0.611517515384946
"Zbtb16",4.17994300481857e-05,0.238141754620419,0.509,0.422,0.627827439323749
"Dcp1a",4.26921557050819e-05,0.206728562532625,0.11,0.062,0.64123617869033
"Spats2l",4.27673603596758e-05,0.321800838151161,0.206,0.143,0.642365752602331
"Tekt2",4.35193173728827e-05,0.3712798007304,0.123,0.074,0.653660146940698
"Egfr",4.37061518728651e-05,0.167207545783444,0.202,0.136,0.656466401130434
"Efemp1",4.48509832994984e-05,0.226711259333922,0.184,0.122,0.673661769158465
"Hsd17b11",4.74704847171767e-05,0.19690010453976,0.161,0.103,0.713006680451995
"Ctsz",4.90529799946857e-05,0.131061405807574,0.116,0.067,0.73677575952018
"Hivep2",5.01057459574761e-05,0.162806397939338,0.104,0.058,0.75258830428129
"Colec12",5.01551079663239e-05,0.226093497833807,0.106,0.061,0.753329721654185
"Gypc",5.13541941381908e-05,0.256936130869758,0.11,0.063,0.771339995955625
"Sel1l",5.2802275090237e-05,0.186490103669821,0.145,0.091,0.793090171855359
"Tspan3",5.33196820802294e-05,0.210169629205284,0.13,0.079,0.800861624845045
"Rrbp1",5.34342112336641e-05,0.244352239763795,0.348,0.267,0.802581852729635
"Fam102b",5.53768267499477e-05,0.20888749410709,0.322,0.241,0.831759937784214
"Efnb1",5.57288148799745e-05,0.23554654616819,0.208,0.144,0.837046799497217
"Serpinb6a",5.82127383009901e-05,0.131230992888864,0.112,0.064,0.874355329280872
"Rtn4",5.91426034212057e-05,0.211221052265098,0.116,0.068,0.88832190338651
"Irs2",6.01030557592855e-05,0.263120133101201,0.125,0.075,0.902747897504468
"Ilk",6.22766709253907e-05,0.175632698287482,0.243,0.171,0.935395597299369
"Nptn",6.27589020130709e-05,0.140941006076291,0.32,0.235,0.942638708236324
"Tmbim6",6.30129475963306e-05,0.155478874905815,0.113,0.066,0.946454472896886
"Col6a2",6.65497723227891e-05,0.180793924057835,0.36,0.271,0.999577580288292
"Fus",6.90935568563014e-05,0.19781908813318,0.517,0.41,1
"Hic1",7.73194877347852e-05,0.211891887110429,0.235,0.166,1
"Mib1",7.75302750438987e-05,0.193360727687353,0.174,0.115,1
"Scd2",7.83618742124739e-05,0.162020903497447,0.179,0.119,1
"Kat6b",8.26287614188904e-05,0.173022060577563,0.269,0.194,1
"Ldb2",8.76232461553276e-05,0.155313713061251,0.254,0.177,1
"Adamts2",8.95175260948575e-05,0.19277900073128,0.458,0.366,1
"Eef1a1",9.04692465829089e-05,0.213501035055392,0.138,0.087,1
"Ubc",9.25569278020968e-05,0.223143703822498,0.186,0.126,1
"Tapbp",9.26124183259272e-05,0.189159837321759,0.18,0.12,1
"Ang",9.3663782003976e-05,0.25250566018186,0.138,0.087,1
"Tmed9",9.64963167009114e-05,0.13810377142697,0.14,0.087,1
"Rnase4",9.888794064438e-05,0.159166287698873,0.291,0.212,1
"Ppm1a",0.000100924756996003,0.258555083353518,0.182,0.126,1
"Chordc1",0.000103189946394462,0.195660205398657,0.151,0.097,1
"Adamtsl3",0.000104827355483036,0.201276121812935,0.261,0.189,1
"Ogn",0.000109522876206625,0.184793456770092,0.338,0.26,1
"Kmt2c",0.000109904320707494,0.169645226789859,0.133,0.082,1
"Slc7a2",0.00011068132011386,0.291997908562258,0.473,0.393,1
"Prelp",0.000111990378470017,0.270682087039281,0.465,0.39,1
"Tmem109",0.000115688778836753,0.0821380778263313,0.136,0.084,1
"Crebbp",0.000128701265559294,0.228826933559112,0.178,0.12,1
"Brpf3",0.000128960040142435,0.221613186854821,0.13,0.082,1
"March7",0.00012944643778356,0.160662569160969,0.226,0.158,1
"Rer1",0.000130628470234651,0.109601633346357,0.127,0.078,1
"Copa",0.000133224343425122,0.122641969127905,0.302,0.221,1
"Six5",0.000140380595514065,0.236334396607951,0.186,0.128,1
"Tcaf1",0.000142607706196593,0.158390486982019,0.132,0.083,1
"Zadh2",0.000142881727651807,0.110266284771442,0.109,0.064,1
"Ephb3",0.000161494447928457,0.187466521725611,0.165,0.11,1
"Tmsb4x",0.000179108320203924,0.1708198122208,0.262,0.19,1
"Postn",0.000179552911340875,0.187362207153182,0.219,0.156,1
"Fstl1",0.00018075337513032,0.213044136925049,0.305,0.235,1
"Lamp2",0.000183630679644562,0.250874578494419,0.175,0.12,1
"Actn4",0.0001836499272824,-0.281832468051452,0.563,0.587,1
"Msl1",0.000187408523481006,0.131627058735111,0.218,0.153,1
"Slc16a1",0.000191954222895947,0.294721397419127,0.262,0.197,1
"Fzd2",0.000199065041955201,0.296059888069143,0.517,0.465,1
"Crlf3",0.000202226519954316,0.165017582146369,0.123,0.077,1
"Ndufa13",0.000202467514634633,0.147689697393817,0.151,0.098,1
"BC005537",0.000205651243922967,0.20247745426608,0.209,0.147,1
"Selenok",0.000207151454333355,0.161166284608511,0.13,0.082,1
"Tmem127",0.000207784402911414,0.118877002412798,0.117,0.072,1
"Dtx3",0.000216060885459947,-0.259457388444178,0.598,0.621,1
"Mocs2",0.000217039450849961,0.194811135945633,0.165,0.113,1
"Cirbp",0.000217168580545962,-0.326341385104646,0.411,0.449,1
"Slc38a10",0.000221503904752171,0.181128626279441,0.188,0.131,1
"Itgb1",0.000223741541701404,0.13739816343861,0.177,0.119,1
"Grn",0.000225494831362515,0.130131841698756,0.188,0.128,1
"Hspb1",0.000225556492506457,0.181933178924864,0.133,0.085,1
"Cdh11",0.000227130708691839,0.121122471941846,0.21,0.147,1
"Cd63",0.000229314915002849,0.186324397932838,0.246,0.18,1
"Sept8",0.000231974588004556,0.252046388999732,0.415,0.341,1
"Slc25a51",0.00023273810775333,0.125314928840833,0.158,0.104,1
"Tnrc6b",0.00023382094515333,0.204614899973173,0.159,0.107,1
"Ahcyl2",0.000234901737493688,0.191377020370053,0.232,0.168,1
"Hoxa3",0.00023597628862117,0.264904865243717,0.158,0.106,1
"Col1a2",0.00023724834963967,0.254698016200665,0.575,0.516,1
"Ncstn",0.000238125621458867,0.175928533175426,0.117,0.073,1
"Sipa1l1",0.0002438274724959,0.149236151070637,0.336,0.255,1
"Tet2",0.000244266713364104,0.251118401340765,0.167,0.114,1
"Chd4",0.000244673913528906,0.231560175264173,0.18,0.126,1
"H6pd",0.000248687008612778,0.147280004983071,0.21,0.146,1
"Nipbl",0.000249973625630857,0.193208397894167,0.164,0.112,1
"Ifitm2",0.000250835341093874,0.221485179986472,0.111,0.068,1
"C1s1",0.000264625929771416,0.204527222900458,0.233,0.17,1
"Fkbp9",0.000264811281134483,0.104172895099609,0.252,0.181,1
"Tmem147",0.000267007682795874,0.179748327997567,0.117,0.073,1
"Arfrp1",0.000270722335762416,0.185122507951828,0.236,0.172,1
"Otud7b",0.000271715593781819,0.208614725702544,0.398,0.318,1
"Tmem183a",0.000275689139234128,0.22885221175291,0.125,0.081,1
"Aplp2",0.000289719961576967,0.199058692558731,0.14,0.092,1
"Gpm6a",0.000292970618038325,0.0889364699370596,0.199,0.137,1
"Lnpep",0.000298230731087352,0.188545243174193,0.221,0.158,1
"Rbm14",0.00029918260327257,0.144799749151116,0.372,0.293,1
"Appl2",0.000299713507794958,0.236155126111541,0.325,0.251,1
"Ccdc80",0.000303398162058532,0.118937178012517,0.169,0.115,1
"Insr",0.000311791512294742,0.191083013907474,0.226,0.164,1
"Mpv17",0.000320220120702359,0.215791523827868,0.123,0.078,1
"Col5a1",0.00032206619927522,0.132841002444895,0.541,0.445,1
"Pmepa1",0.00032526523043314,0.140207253538117,0.177,0.121,1
"Sra1",0.000325647631815922,0.173444166348765,0.119,0.075,1
"Bsg",0.000330294852705379,0.130520426534987,0.156,0.104,1
"Gpc3",0.00033247840771124,0.221918243733864,0.331,0.26,1
"Psmc5",0.000342164735235931,0.233076485617802,0.116,0.074,1
"Plxna1",0.000343430042661918,0.267901753431957,0.11,0.069,1
"Fkbp10",0.000346828992152464,0.166097683349342,0.11,0.068,1
"Crim1",0.000348411602464195,0.200372696662359,0.199,0.143,1
"Ptprm",0.000349661280751515,0.150267049588431,0.116,0.072,1
"Marcks",0.000359914134088602,0.176419288856527,0.337,0.26,1
"Derl1",0.000360068596092879,0.16270365854704,0.161,0.109,1
"Ep400",0.000367789730893139,0.126039055016951,0.137,0.089,1
"Xbp1",0.000370578109326435,0.158837390935312,0.256,0.19,1
"Wbp1l",0.000389847761451438,0.179540802105217,0.17,0.117,1
"Plekha5",0.000392613884049957,0.167004571485068,0.156,0.106,1
"Syvn1",0.000395367878434914,0.227748125851135,0.15,0.101,1
"Plcb3",0.000404510566624156,-0.197527437128091,0.813,0.809,1
"Pds5a",0.00040978954552768,0.140506333372689,0.119,0.074,1
"Tgfbr2",0.000418153865672513,0.133388078799642,0.313,0.24,1
"Naa60",0.000418803420810409,0.225296075852075,0.123,0.08,1
"Clstn1",0.000419224225569432,0.148411469682064,0.247,0.179,1
"Vasn",0.000421704817515255,0.102542782387504,0.117,0.074,1
"Tmsb10",0.000425249493035465,0.135722315246454,0.201,0.142,1
"Slc3a2",0.0004256191178221,0.109455885228773,0.125,0.08,1
"Sf3a3",0.0004286131786522,0.248173375762027,0.103,0.063,1
"Dkk3",0.000438322811604918,0.183592833839161,0.189,0.134,1
"Pcbp2",0.000440373318315845,0.117954663707073,0.119,0.075,1
"Plin3",0.00044496439107324,0.199448081385752,0.175,0.123,1
"Mmp14",0.000447786925296076,0.144973056301119,0.265,0.199,1
"Gas2l1",0.000455260377826526,0.149081636840929,0.134,0.087,1
"Golgb1",0.000465912315513505,0.105101960096529,0.287,0.216,1
"Tsc22d3",0.000470617179041488,0.191907562053319,0.312,0.246,1
"Gnas",0.000492063143441475,0.145547882081936,0.136,0.088,1
"Rcn3",0.000493527917515239,0.14784995555917,0.244,0.18,1
"Homer3",0.000516049225390216,0.230128897968665,0.143,0.097,1
"Lrpap1",0.00052326419001522,0.196011669052855,0.341,0.273,1
"Snx18",0.000528156605467231,0.126805383399808,0.153,0.104,1
"Kmt2a",0.00052913208611648,0.130106158593397,0.282,0.211,1
"Ap1m1",0.000536919681885105,0.177245324162322,0.215,0.158,1
"Tex264",0.000542430064057614,0.148083217953955,0.137,0.09,1
"Blcap",0.000555539634338358,0.112180226058569,0.103,0.063,1
"Ahnak2",0.000565746969895134,0.155338346549504,0.183,0.129,1
"Mgat1",0.000570604571285699,0.173837544581976,0.116,0.074,1
"Mmp15",0.000571801561658288,0.195264516628636,0.18,0.126,1
"Lrp1",0.000599894012260618,0.173120250039739,0.522,0.441,1
"Mob2",0.000603848549545052,0.191303123356595,0.154,0.106,1
"Shprh",0.000613819655897391,0.177578243054957,0.16,0.11,1
"Elovl1",0.000614679071356744,0.153683698565347,0.103,0.064,1
"Dock9",0.000621690100336222,-0.0878697206427903,0.982,0.975,1
"Eif4a2",0.000628315825184438,0.176265468800728,0.579,0.492,1
"Spaca6",0.000647593433485883,0.131750447863354,0.276,0.209,1
"Tatdn2",0.000668869370132645,0.217038843985896,0.141,0.096,1
"Magt1",0.000674687031821491,0.147491217443824,0.119,0.077,1
"St3gal2",0.000676560447238861,0.144633723509371,0.101,0.062,1
"Bmp6",0.000685666532561283,0.147074311648616,0.323,0.249,1
"Cabin1",0.000692365533785142,0.134336435513815,0.188,0.133,1
"Rai14",0.000693082824200409,0.167290074862189,0.4,0.327,1
"Tspyl1",0.000712045234503921,0.233190210410219,0.114,0.074,1
"Rap2b",0.000736722453105266,0.118022665651727,0.123,0.08,1
"Maged2",0.000738012518423482,0.161136911528011,0.169,0.119,1
"Ankrd39",0.000750709279311162,0.128869435362708,0.295,0.226,1
"Nid1",0.000755517600194768,0.19691798578321,0.504,0.431,1
"Timm10b",0.000773201703079565,0.121022114229722,0.106,0.067,1
"Dtymk",0.000781940466486221,0.154973327229833,0.155,0.106,1
"Prkcsh",0.000793210797467193,0.137639506845014,0.181,0.128,1
"Bmpr1a",0.000794963068179831,0.0665473500030782,0.149,0.1,1
"Atraid",0.000804491681661059,0.117644200340925,0.11,0.07,1
"Cdk9",0.000821504713047722,0.152901167950997,0.169,0.119,1
"Trim16",0.000835806543776543,0.241395055359646,0.135,0.092,1
"Col16a1",0.000837684628553861,0.191714203367997,0.328,0.264,1
"Accs",0.000839625403434675,0.224145253862855,0.114,0.074,1
"Sema3d",0.000845931810421791,0.0523977219537255,0.254,0.189,1
"Zfp266",0.000854449091046889,0.081576898488068,0.156,0.107,1
"Sirt6",0.000856363945175614,0.218959825333233,0.122,0.081,1
"Fgl2",0.000862732825443304,0.180670391069052,0.113,0.073,1
"Retreg3",0.00086409233889918,0.178069658984015,0.144,0.098,1
"Smim14",0.000866113822232552,0.151624654710934,0.327,0.254,1
"Rhob",0.000868448836616936,0.101994887332347,0.314,0.242,1
"Fads3",0.000870663180461558,0.141590381380621,0.254,0.191,1
"Cnn3",0.0008785631517846,0.148718703722923,0.149,0.102,1
"Cmtm6",0.000886981015019795,0.178015770479571,0.109,0.07,1
"Crebzf",0.000898049166937953,-0.294786180106422,0.586,0.59,1
"Svep1",0.000902945724149472,0.0894153951650967,0.287,0.217,1
"Synpo",0.000905678629035421,0.137684127055882,0.11,0.07,1
"Lamp1",0.000927870268003198,0.0913384089348871,0.118,0.076,1
"Ldlr",0.000930641724625715,0.247150166504359,0.128,0.087,1
"Adipor1",0.000938410457106369,0.157547397121102,0.131,0.088,1
"Plat",0.000953754788504812,0.103512284310882,0.113,0.073,1
"Sorbs1",0.000987866333477967,-0.182894232393855,0.773,0.769,1
"Tuba1a",0.000995176618305736,0.0564420458501275,0.14,0.094,1
"Cgnl1",0.00101022692715155,-0.210396372730274,0.596,0.614,1
"Gpr137",0.00102092968636751,0.205044790512878,0.11,0.072,1
"S100a10",0.00102663313666851,0.11881254559444,0.289,0.222,1
"Ddx10",0.00106139264868336,0.160207531672441,0.102,0.065,1
"Jmy",0.00107996001412452,0.20281343686181,0.217,0.162,1
"Raly",0.00108222873794423,0.167840862811722,0.197,0.143,1
"Hsbp1",0.00108290316668811,0.199589904231221,0.112,0.073,1
"Kansl2",0.00108543092279927,0.170549814564752,0.141,0.097,1
"Cd82",0.00110282087755436,0.0787397917250656,0.23,0.17,1
"Lims2",0.00110333042758634,0.185972356750635,0.329,0.264,1
"Sema3b",0.00110435941578999,0.110257685007943,0.19,0.138,1
"Cdc42ep4",0.00110839956555291,0.0831791354297429,0.318,0.249,1
"Col3a1",0.00112311456079385,0.150407066928933,0.713,0.654,1
"Pkd2",0.00112786152958457,0.147401293118921,0.36,0.286,1
"Plekhg2",0.00113733488623161,0.177523324074387,0.173,0.125,1
"Rnf103",0.00114515977568458,0.0739431964383279,0.201,0.146,1
"Ppp3cb",0.00115587031088462,0.144241284305506,0.237,0.177,1
"Tmed4",0.00116178049753019,0.15141354483556,0.149,0.103,1
"Vcp",0.00116309932006855,0.148100202064023,0.26,0.196,1
"Tgfbr3",0.0011655300767131,0.170797584540005,0.133,0.09,1
"Adam17",0.00118453992790893,0.13380776830775,0.158,0.11,1
"Twsg1",0.00121551482037202,0.0901594277253672,0.176,0.124,1
"Zfp451",0.00121672588105516,0.24533794490805,0.138,0.096,1
"Hs6st1",0.00122494377480537,0.164528396277305,0.212,0.157,1
"Hmgb1",0.00122591953692576,0.12100745293509,0.136,0.092,1
"Smarca4",0.0012366542833694,0.173385317847145,0.287,0.225,1
"Ddx6",0.00124421232095175,0.134130027504755,0.185,0.133,1
"Pid1",0.00124455255034483,0.130734055502147,0.118,0.078,1
"Bace1",0.00125769539158115,0.103597042386077,0.147,0.101,1
"Smyd3",0.00125850850296614,0.194022098618256,0.111,0.073,1
"Pard3",0.0012667868163737,0.0633786632891009,0.315,0.242,1
"Gabarapl1",0.00130208660166878,0.0311280666891089,0.206,0.148,1
"Npr3",0.00130465981550002,0.151487801368202,0.141,0.098,1
"Mdm2",0.00131404174407359,0.108536379264307,0.153,0.106,1
"Uba1",0.00133141872718895,0.11714924435917,0.142,0.097,1
"Atp6v0d1",0.00135686452379823,0.0953991754437994,0.138,0.094,1
"Mia2",0.00136306990808811,0.149002381618004,0.104,0.068,1
"Cenpb",0.00137973832015163,0.108755429656331,0.173,0.123,1
"Dync1i2",0.00138271417124342,0.104773999566285,0.132,0.09,1
"Sys1",0.00140907012828282,0.138016675296321,0.101,0.065,1
"Wdr83os",0.00142790089706636,0.104759738986395,0.145,0.1,1
"Ppib",0.00143641663845325,0.105814864389532,0.204,0.149,1
"Rgma",0.00145681828660972,0.173724450975617,0.331,0.262,1
"Cope",0.00148551279336123,0.150972743007031,0.205,0.152,1
