"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04925","Aldosterone synthesis and secretion",104,4,0.000599826588529538,0.0274712406119786,"Nr4a2,Ldlr,Nr4a1,Atp1a1"
"04974","Protein digestion and absorption",108,4,0.000691587111842247,0.0274712406119786,"Col1a1,Atp1a1,Col3a1,Col9a2"
"04517","IgSF CAM signaling",300,6,0.000815977443920158,0.0274712406119786,"Sptbn5,Pmp22,Cadm3,Mbp,Gldn,Rims1"
"04820","Cytoskeleton in muscle cells",233,5,0.00169588318519224,0.0428210504261041,"Sptbn5,Col1a1,Atp1a1,Col3a1,Col9a2"
"04976","Bile secretion",101,3,0.00635253398607014,0.120527084852683,"Ldlr,Hmgcr,Atp1a1"
"04710","Circadian rhythm",34,2,0.00716002484273364,0.120527084852683,"Dbp,Csnk1d"
"04919","Thyroid hormone signaling pathway",120,3,0.0101930011446185,0.147070445086638,"Pfkfb2,Kat2a,Atp1a1"
"03008","Ribosome biogenesis in eukaryotes",156,3,0.0205327482222882,0.259225946306389,"Gnl3,Gnl2,Nop56"
"04330","Notch signaling pathway",63,2,0.0232787294927739,0.261239075418907,"Tle3,Kat2a"
"04927","Cortisol synthesis and secretion",72,2,0.0298294240124583,0.301277182525829,"Ldlr,Nr4a1"
"04512","ECM-receptor interaction",89,2,0.0439193467581297,0.347663720137431,"Col1a1,Col9a2"
"05415","Diabetic cardiomyopathy",217,3,0.047543224306703,0.347663720137431,"Col1a1,Ncf2,Col3a1"
"04151","PI3K-Akt signaling pathway",368,4,0.048333377486508,0.347663720137431,"Col1a1,Nr4a1,Fgf1,Col9a2"
