"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04610","Complement and coagulation cascades",94,4,0.00285917443719533,0.416100069997285,"Cfd,Vwf,Cfhr1,Serpina5"
"04514","Cell adhesion molecule (CAM) interaction",181,5,0.00554800093329714,0.416100069997285,"H2-Eb1,Cldn5,Cntn2,Cldn19,Cdh5"
"00480","Glutathione metabolism",73,3,0.010833838463204,0.46065682562357,"Gpx3,Ggt5,Gstt2"
"04820","Cytoskeleton in muscle cells",233,5,0.0154799809056438,0.46065682562357,"Tnnc1,Comp,Synpo2,Fhl2,Fbn2"
"00590","Arachidonic acid metabolism",89,3,0.0184262730249428,0.46065682562357,"Ptgds,Ggt5,Ptges"
"04512","ECM-receptor interaction",89,3,0.0184262730249428,0.46065682562357,"Reln,Vwf,Comp"
"04976","Bile secretion",101,3,0.0256431478463604,0.525039033864547,"Aqp1,Slc2a1,Ephx1"
"04145","Phagosome",183,4,0.0280020818061092,0.525039033864547,"H2-Eb1,Marco,Comp,Tubb3"
"04510","Focal adhesion",202,4,0.0381990502979014,0.528787126824033,"Reln,Vwf,Cav1,Comp"
"04670","Leukocyte transendothelial migration",119,3,0.038924752940723,0.528787126824033,"Cldn5,Cldn19,Cdh5"
"04517","IgSF CAM signaling",300,5,0.0402087991412826,0.528787126824033,"Cntn2,Lmo7,Tubb3,Ptprz1,Robo4"
"03272","Virion - Hepatitis viruses",52,2,0.0423029701459227,0.528787126824033,"Cldn5,Cldn19"
