"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0009653","anatomical structure morphogenesis",3026,13,3.87953390500594e-09,3.87565437110093e-06,"Mfap5,Mag,Egr2,Col1a1,Kcna2,Sdk2,Nbl1,Fgf1,S100b,Frzb,Ehd2,Serpine2,Metrn"
"GO:0051094","positive regulation of developmental process",1574,10,1.98506720302447e-08,9.91541067910725e-06,"Mag,Egr2,Col1a1,Nbl1,Fgf1,S100b,Frzb,Ehd2,Serpine2,Metrn"
"GO:0045597","positive regulation of cell differentiation",1033,8,2.00770398701269e-07,6.68565427675227e-05,"Mag,Egr2,Col1a1,Nbl1,S100b,Frzb,Serpine2,Metrn"
"GO:0048731","system development",4438,13,4.23687490446154e-07,8.47121123017625e-05,"Mfap5,Mag,Egr2,Col1a1,Kcna2,Sdk2,Nbl1,Fgf1,S100b,Frzb,Serpine2,Col14a1,Metrn"
"GO:0050793","regulation of developmental process",2829,11,4.23984546054867e-07,8.47121123017625e-05,"Mag,Egr2,Col1a1,Nbl1,Fgf1,S100b,Frzb,Ehd2,Serpine2,Col14a1,Metrn"
"GO:0031643","positive regulation of myelination",28,3,9.31467459803182e-07,0.00015508933205723,"Mag,Egr2,S100b"
"GO:0010001","glial cell differentiation",305,5,1.70996105581678e-06,0.000244035870680137,"Mag,Egr2,S100b,Serpine2,Metrn"
"GO:0030154","cell differentiation",5107,13,2.2790705240037e-06,0.000253566525947565,"Mfap5,Mag,Egr2,Col1a1,Sdk2,Nbl1,Fgf1,S100b,Frzb,Ehd2,Serpine2,Col14a1,Metrn"
"GO:0048869","cellular developmental process",5108,13,2.28438311664473e-06,0.000253566525947565,"Mfap5,Mag,Egr2,Col1a1,Sdk2,Nbl1,Fgf1,S100b,Frzb,Ehd2,Serpine2,Col14a1,Metrn"
"GO:0007275","multicellular organism development",5197,13,2.8047143088267e-06,0.000280190959451787,"Mfap5,Mag,Egr2,Col1a1,Kcna2,Sdk2,Nbl1,Fgf1,S100b,Frzb,Serpine2,Col14a1,Metrn"
"GO:0048856","anatomical structure development",6654,14,6.03215955465365e-06,0.000547829763190818,"Mfap5,Mag,Egr2,Col1a1,Kcna2,Sdk2,Nbl1,Fgf1,S100b,Frzb,Ehd2,Serpine2,Col14a1,Metrn"
"GO:2000026","regulation of multicellular organismal development",1641,8,6.6076158500428e-06,0.000550084019516063,"Mag,Egr2,Fgf1,S100b,Frzb,Serpine2,Col14a1,Metrn"
"GO:0042063","gliogenesis",415,5,7.67823502821217e-06,0.000555565743120127,"Mag,Egr2,S100b,Serpine2,Metrn"
"GO:0031646","positive regulation of nervous system process",56,3,7.78570610979157e-06,0.000555565743120127,"Mag,Egr2,S100b"
"GO:0045687","positive regulation of glial cell differentiation",58,3,8.65893474734723e-06,0.000576685054173326,"Mag,Egr2,Serpine2"
"GO:0031641","regulation of myelination",65,3,1.22201819861143e-05,0.00076299761275801,"Mag,Egr2,S100b"
"GO:0045595","regulation of cell differentiation",1809,8,1.35761541771342e-05,0.000797798707232766,"Mag,Egr2,Col1a1,Nbl1,S100b,Frzb,Serpine2,Metrn"
"GO:0032502","developmental process",7236,14,1.7459955309345e-05,0.000969027519668645,"Mfap5,Mag,Egr2,Col1a1,Kcna2,Sdk2,Nbl1,Fgf1,S100b,Frzb,Ehd2,Serpine2,Col14a1,Metrn"
"GO:0002028","regulation of sodium ion transport",78,3,2.11627962752893e-05,0.00111271755152705,"Fxyd3,Nkain2,Serpine2"
"GO:0051239","regulation of multicellular organismal process",3381,10,2.41638620967344e-05,0.00120698491173188,"Mag,Egr2,Col1a1,Kcna2,Fgf1,S100b,Frzb,Serpine2,Col14a1,Metrn"
"GO:0016049","cell growth",544,5,2.8293032285939e-05,0.00134593996445967,"Mag,S100b,Frzb,Serpine2,Col14a1"
"GO:0048513","animal organ development",3492,10,3.22314140962532e-05,0.00146359921282531,"Mfap5,Egr2,Col1a1,Kcna2,Sdk2,Fgf1,S100b,Frzb,Serpine2,Col14a1"
"GO:0021604","cranial nerve structural organization",13,2,3.58899238757333e-05,0.00154249951147739,"Egr2,Kcna2"
"GO:0014015","positive regulation of gliogenesis",96,3,3.94345791076493e-05,0.00154249951147739,"Mag,Egr2,Serpine2"
"GO:0022008","neurogenesis",2099,8,4.01840808311627e-05,0.00154249951147739,"Mag,Egr2,Sdk2,Nbl1,Fgf1,S100b,Serpine2,Metrn"
"GO:0007399","nervous system development",2794,9,4.02713372911343e-05,0.00154249951147739,"Mag,Egr2,Kcna2,Sdk2,Nbl1,Fgf1,S100b,Serpine2,Metrn"
"GO:0051960","regulation of nervous system development",593,5,4.27122119207094e-05,0.00154249951147739,"Mag,Egr2,S100b,Serpine2,Metrn"
"GO:0045685","regulation of glial cell differentiation",99,3,4.32332195409077e-05,0.00154249951147739,"Mag,Egr2,Serpine2"
"GO:0048708","astrocyte differentiation",101,3,4.58945565533886e-05,0.00158098834471846,"Mag,S100b,Serpine2"
"GO:0007155","cell adhesion",1547,7,4.95059573388144e-05,0.00164854837938252,"Mag,Col1a1,Sdc3,Sdk2,S100b,Serpine2,Col14a1"
"GO:0021675","nerve development",106,3,5.30130996708191e-05,0.00166845448959224,"Egr2,Kcna2,Serpine2"
"GO:0016043","cellular component organization",7913,14,5.34439876546062e-05,0.00166845448959224,"Mfap5,Mag,Egr2,Col1a1,Kcna2,Sdk2,Adamtsl1,Nbl1,S100b,Frzb,Ehd2,Serpine2,Col14a1,Metrn"
"GO:0048711","positive regulation of astrocyte differentiation",16,2,5.51466389995656e-05,0.00166943916244139,"Mag,Serpine2"
"GO:0050769","positive regulation of neurogenesis",324,4,6.56932231840756e-05,0.00193022146943799,"Mag,Egr2,Serpine2,Metrn"
"GO:0071840","cellular component organization or biogenesis",8121,14,7.3696758278772e-05,0.00210351604344266,"Mfap5,Mag,Egr2,Col1a1,Kcna2,Sdk2,Adamtsl1,Nbl1,S100b,Frzb,Ehd2,Serpine2,Col14a1,Metrn"
"GO:0040007","growth",1122,6,8.01330719983162e-05,0.00222369274795328,"Mag,Fgf1,S100b,Frzb,Serpine2,Col14a1"
"GO:0030182","neuron differentiation",1721,7,9.76471490514352e-05,0.00263647302438875,"Mag,Egr2,Sdk2,Nbl1,S100b,Serpine2,Metrn"
"GO:0048532","anatomical structure arrangement",22,2,0.000105893579827937,0.0027838864802134,"Egr2,Kcna2"
"GO:0048699","generation of neurons",1806,7,0.000132415843290733,0.00325164475458306,"Mag,Egr2,Sdk2,Nbl1,S100b,Serpine2,Metrn"
"GO:0120036","plasma membrane bounded cell projection organization",1809,7,0.000133807575683502,0.00325164475458306,"Mag,Egr2,Nbl1,S100b,Ehd2,Serpine2,Metrn"
"GO:0031175","neuron projection development",1233,6,0.000134988559430805,0.00325164475458306,"Mag,Egr2,Nbl1,S100b,Serpine2,Metrn"
