"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0045664","regulation of neuron differentiation",250,4,2.72156695295876e-06,0.00151319122584507,"Rap1gap,S100b,Nbl1,Mag"
"GO:0019226","transmission of nerve impulse",119,3,1.54906313247327e-05,0.00430639550827568,"Cldn19,Mag,Kcna2"
"GO:0031643","positive regulation of myelination",28,2,6.24292576221072e-05,0.0115702224126305,"S100b,Mag"
"GO:0031646","positive regulation of nervous system process",56,2,0.000252685831995067,0.0237699183832132,"S100b,Mag"
"GO:0007155","cell adhesion",1547,5,0.000265606500539635,0.0237699183832132,"Cldn19,Rap1gap,Sdc3,S100b,Mag"
"GO:0031641","regulation of myelination",65,2,0.000340574300574879,0.0237699183832132,"S100b,Mag"
"GO:1903697","negative regulation of microvillus assembly",1,1,0.00042751651768369,0.0237699183832132,"Rap1gap"
"GO:1904441","regulation of thyroid gland epithelial cell proliferation",1,1,0.00042751651768369,0.0237699183832132,"Rap1gap"
"GO:1904442","negative regulation of thyroid gland epithelial cell proliferation",1,1,0.00042751651768369,0.0237699183832132,"Rap1gap"
"GO:1990789","thyroid gland epithelial cell proliferation",1,1,0.00042751651768369,0.0237699183832132,"Rap1gap"
"GO:0045665","negative regulation of neuron differentiation",94,2,0.000710872766279841,0.0297066238723813,"Rap1gap,Mag"
"GO:0048708","astrocyte differentiation",101,2,0.000819961399805731,0.0297066238723813,"S100b,Mag"
"GO:0045666","positive regulation of neuron differentiation",122,2,0.00119258715302696,0.0375168645628985,"S100b,Nbl1"
"GO:0007275","multicellular organism development",5197,7,0.00208348477809027,0.0465262423050509,"Cldn19,Rap1gap,S100b,Nbl1,Mag,Kcna2,Mmp15"
"GO:0031644","regulation of nervous system process",169,2,0.00226871695799932,0.0465262423050509,"S100b,Mag"
"GO:0001508","action potential",194,2,0.00297448095522269,0.0465262423050509,"Cldn19,Kcna2"
"GO:0042552","myelination",200,2,0.00315738476934734,0.0465262423050509,"S100b,Mag"
"GO:0007272","ensheathment of neurons",204,2,0.00328220347075589,0.0465262423050509,"S100b,Mag"
"GO:0008366","axon ensheathment",204,2,0.00328220347075589,0.0465262423050509,"S100b,Mag"
"GO:1990138","neuron projection extension",207,2,0.00337732616607674,0.0465262423050509,"S100b,Mag"
"GO:0048812","neuron projection morphogenesis",766,3,0.00362627680685309,0.0465262423050509,"S100b,Nbl1,Mag"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,3,0.00384406076648603,0.0465262423050509,"S100b,Nbl1,Mag"
"GO:0031345","negative regulation of cell projection organization",224,2,0.00394063746814937,0.0465262423050509,"Rap1gap,Mag"
"GO:0048858","cell projection morphogenesis",789,3,0.00394183456526379,0.0465262423050509,"S100b,Nbl1,Mag"
"GO:0007399","nervous system development",2794,5,0.00395645662376662,0.0465262423050509,"Rap1gap,S100b,Nbl1,Mag,Kcna2"
"GO:0045596","negative regulation of cell differentiation",801,3,0.0041130094050746,0.0465262423050509,"Rap1gap,S100b,Mag"
"GO:0016477","cell migration",1685,4,0.00416533874009215,0.0465262423050509,"Cldn19,Sdc3,Nbl1,Tns1"
"GO:0030182","neuron differentiation",1721,4,0.00449642648385986,0.0466000978015609,"Rap1gap,S100b,Nbl1,Mag"
"GO:0016043","cellular component organization",7913,8,0.00508440240364188,0.0466000978015609,"Cldn19,Rap1gap,S100b,Nbl1,Mag,Kcna2,Tns1,Mmp15"
"GO:0048699","generation of neurons",1806,4,0.00534956919847145,0.0466000978015609,"Rap1gap,S100b,Nbl1,Mag"
"GO:0045595","regulation of cell differentiation",1809,4,0.00538156849023693,0.0466000978015609,"Rap1gap,S100b,Nbl1,Mag"
"GO:0120036","plasma membrane bounded cell projection organization",1809,4,0.00538156849023693,0.0466000978015609,"Rap1gap,S100b,Nbl1,Mag"
"GO:0048731","system development",4438,6,0.00549168327346,0.0466000978015609,"Cldn19,Rap1gap,S100b,Nbl1,Mag,Kcna2"
"GO:0009653","anatomical structure morphogenesis",3026,5,0.00561547941133918,0.0466000978015609,"S100b,Nbl1,Mag,Kcna2,Mmp15"
"GO:0030030","cell projection organization",1854,4,0.00587748979935259,0.0480571224770594,"Rap1gap,S100b,Nbl1,Mag"
"GO:0071840","cellular component organization or biogenesis",8121,8,0.00607647840459368,0.0486498683426864,"Cldn19,Rap1gap,S100b,Nbl1,Mag,Kcna2,Tns1,Mmp15"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",281,2,0.00612498342443893,0.0486498683426864,"Cldn19,Mag"
"GO:0060560","developmental growth involved in morphogenesis",292,2,0.00659784866251949,0.0505615831496212,"S100b,Mag"
"GO:0048588","developmental cell growth",293,2,0.00664164569205499,0.0505615831496212,"S100b,Mag"
"GO:0010001","glial cell differentiation",305,2,0.00717766750395271,0.0523003446171429,"S100b,Mag"
"GO:0098609","cell-cell adhesion",987,3,0.00736934050855227,0.0523003446171429,"Cldn19,Rap1gap,Mag"
"GO:0048870","cell motility",1980,4,0.00743116407329909,0.0523003446171429,"Cldn19,Sdc3,Nbl1,Tns1"
"GO:0030336","negative regulation of cell migration",328,2,0.00825851944492493,0.0550751998376599,"Cldn19,Nbl1"
"GO:0045597","positive regulation of cell differentiation",1033,3,0.00835810107166934,0.0550751998376599,"S100b,Nbl1,Mag"
"GO:0030334","regulation of cell migration",1048,3,0.00869692525005257,0.0555803498738992,"Cldn19,Sdc3,Nbl1"
"GO:2000146","negative regulation of cell motility",344,2,0.00905133851846263,0.056000974645754,"Cldn19,Nbl1"
"GO:0051239","regulation of multicellular organismal process",3381,5,0.00907045138641305,0.056000974645754,"Rap1gap,S100b,Slc7a2,Mag,Kcna2"
"GO:0022008","neurogenesis",2099,4,0.00913552241646022,0.056000974645754,"Rap1gap,S100b,Nbl1,Mag"
"GO:0048856","anatomical structure development",6654,7,0.00921163981553571,0.056000974645754,"Cldn19,Rap1gap,S100b,Nbl1,Mag,Kcna2,Mmp15"
"GO:0040013","negative regulation of locomotion",363,2,0.0100357841817563,0.0580671121697706,"Cldn19,Nbl1"
"GO:2000145","regulation of cell motility",1109,3,0.0101593864744718,0.0580671121697706,"Cldn19,Sdc3,Nbl1"
"GO:0007417","central nervous system development",1110,3,0.0101845040516295,0.0580671121697706,"S100b,Mag,Kcna2"
"GO:0051093","negative regulation of developmental process",1112,3,0.0102348507061826,0.0580671121697706,"Rap1gap,S100b,Mag"
"GO:0000902","cell morphogenesis",1156,3,0.011380302448152,0.0623051486797772,"S100b,Nbl1,Mag"
"GO:0040012","regulation of locomotion",1162,3,0.0115421408525487,0.0623051486797772,"Cldn19,Sdc3,Nbl1"
"GO:0032501","multicellular organismal process",9056,8,0.0126907940531773,0.0663220219960658,"Cldn19,Rap1gap,S100b,Slc7a2,Nbl1,Mag,Kcna2,Mmp15"
"GO:0042063","gliogenesis",415,2,0.0129633958647042,0.0663220219960658,"S100b,Mag"
"GO:0031175","neuron projection development",1233,3,0.0135613628315901,0.0663220219960658,"S100b,Nbl1,Mag"
"GO:0032502","developmental process",7236,7,0.014970764159808,0.0693645406071106,"Cldn19,Rap1gap,S100b,Nbl1,Mag,Kcna2,Mmp15"
"GO:0040011","locomotion",1360,3,0.0176612435712437,0.0767766783967326,"Cldn19,Sdc3,Nbl1"
"GO:0048666","neuron development",1416,3,0.0196718476221005,0.0816234871484168,"S100b,Nbl1,Mag"
"GO:0042391","regulation of membrane potential",539,2,0.0212562359840285,0.0862661839935754,"Cldn19,Kcna2"
"GO:0048523","negative regulation of cellular process",5830,6,0.0214827953637504,0.0865103069832926,"Cldn19,Rap1gap,S100b,Nbl1,Mag,Tle2"
"GO:0016049","cell growth",544,2,0.0216275767458232,0.0865103069832926,"S100b,Mag"
"GO:0050877","nervous system process",2737,4,0.0228215987139108,0.0899915523754213,"Cldn19,S100b,Mag,Kcna2"
"GO:0007154","cell communication",7834,7,0.0234600221951762,0.0915089398345632,"Cldn19,Rap1gap,S100b,Nbl1,Mag,Kcna2,Tle2"
"GO:0034329","cell junction assembly",579,2,0.0243036977913228,0.0915089398345632,"Cldn19,Tns1"
"GO:0022607","cellular component assembly",4286,5,0.0244251526980984,0.0915089398345632,"Cldn19,Rap1gap,Mag,Kcna2,Tns1"
"GO:0048583","regulation of response to stimulus",4311,5,0.0250086714588116,0.0926680549366879,"Rap1gap,S100b,Slc7a2,Nbl1,Tle2"
"GO:0051960","regulation of nervous system development",593,2,0.025411199044892,0.0926680549366879,"S100b,Mag"
"GO:0050793","regulation of developmental process",2829,4,0.0255003820239447,0.0926680549366879,"Rap1gap,S100b,Nbl1,Mag"
