"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0007275","multicellular organism development",5197,13,2.8047143088267e-06,0.00098478753037608,"Mbp,Col1a1,S100b,Fam107a,Nbl1,Cpe,Rap1gap,Slc2a1,Frzb,Sdk2,Mmp15,Mfap5,Cldn19"
"GO:0048545","response to steroid hormone",362,5,3.95178438881185e-06,0.00098478753037608,"Mbp,Col1a1,S100b,Fam107a,Cpe"
"GO:0007155","cell adhesion",1547,8,4.26057525591638e-06,0.00098478753037608,"Sdc3,Mbp,Col1a1,S100b,Fam107a,Rap1gap,Sdk2,Cldn19"
"GO:0048731","system development",4438,12,4.51737399255083e-06,0.00098478753037608,"Mbp,Col1a1,S100b,Fam107a,Nbl1,Cpe,Rap1gap,Slc2a1,Frzb,Sdk2,Mfap5,Cldn19"
"GO:0009719","response to endogenous stimulus",1706,8,8.81083809760603e-06,0.00153661016422249,"Mbp,Col1a1,S100b,Fam107a,Nbl1,Cpe,Rap1gap,Slc2a1"
"GO:0048856","anatomical structure development",6654,13,5.01625222795582e-05,0.00643297075600473,"Mbp,Col1a1,S100b,Fam107a,Nbl1,Cpe,Rap1gap,Slc2a1,Frzb,Sdk2,Mmp15,Mfap5,Cldn19"
"GO:0016043","cellular component organization",7913,14,5.34439876546062e-05,0.00643297075600473,"Mbp,Col1a1,S100b,Fam107a,Nbl1,Cpe,Rap1gap,Slc2a1,Tns1,Frzb,Sdk2,Mmp15,Mfap5,Cldn19"
"GO:0009725","response to hormone",1062,6,5.90180803303186e-05,0.00643297075600473,"Mbp,Col1a1,S100b,Fam107a,Cpe,Slc2a1"
"GO:0071840","cellular component organization or biogenesis",8121,14,7.3696758278772e-05,0.00664943798199713,"Mbp,Col1a1,S100b,Fam107a,Nbl1,Cpe,Rap1gap,Slc2a1,Tns1,Frzb,Sdk2,Mmp15,Mfap5,Cldn19"
"GO:0009653","anatomical structure morphogenesis",3026,9,7.62550227293249e-05,0.00664943798199713,"Mbp,Col1a1,S100b,Nbl1,Cpe,Frzb,Sdk2,Mmp15,Mfap5"
"GO:0016477","cell migration",1685,7,8.53928722274153e-05,0.00676932587111874,"Sdc3,Col1a1,Fam107a,Nbl1,Cpe,Tns1,Cldn19"
"GO:0033993","response to lipid",1161,6,9.68438183478897e-05,0.00703731746661332,"Mbp,Col1a1,S100b,Fam107a,Cpe,Mmp15"
"GO:0032502","developmental process",7236,13,0.000129988549153936,0.00855514419329498,"Mbp,Col1a1,S100b,Fam107a,Nbl1,Cpe,Rap1gap,Slc2a1,Frzb,Sdk2,Mmp15,Mfap5,Cldn19"
"GO:0110096","cellular response to aldehyde",25,2,0.000137353232461158,0.00855514419329498,"Col1a1,Haghl"
"GO:0051384","response to glucocorticoid",162,3,0.00018649882644936,0.0108417984442561,"S100b,Fam107a,Cpe"
"GO:0048513","animal organ development",3492,9,0.000235386389702978,0.0120846782969113,"Col1a1,S100b,Cpe,Rap1gap,Slc2a1,Frzb,Sdk2,Mfap5,Cldn19"
"GO:0048870","cell motility",1980,7,0.000235595792485656,0.0120846782969113,"Sdc3,Col1a1,Fam107a,Nbl1,Cpe,Tns1,Cldn19"
"GO:0031960","response to corticosteroid",180,3,0.000254296742506222,0.0123192644147459,"S100b,Fam107a,Cpe"
"GO:1901700","response to oxygen-containing compound",2039,7,0.000282755044695893,0.0129769683670957,"Mbp,Col1a1,S100b,Cpe,Slc2a1,Mmp15,Haghl"
"GO:0007399","nervous system development",2794,8,0.000306652812412586,0.0133700626211887,"Mbp,S100b,Fam107a,Nbl1,Cpe,Rap1gap,Slc2a1,Sdk2"
"GO:0034329","cell junction assembly",579,4,0.000604086184541871,0.0203342401865681,"Fam107a,Tns1,Sdk2,Cldn19"
"GO:0030334","regulation of cell migration",1048,5,0.000610420932190966,0.0203342401865681,"Sdc3,Col1a1,Fam107a,Nbl1,Cldn19"
"GO:0045664","regulation of neuron differentiation",250,3,0.000663874363369321,0.0203342401865681,"S100b,Nbl1,Rap1gap"
"GO:0015756","fucose transmembrane transport",1,1,0.000699572483482847,0.0203342401865681,"Slc2a1"
"GO:0070367","negative regulation of hepatocyte differentiation",1,1,0.000699572483482847,0.0203342401865681,"Frzb"
"GO:0071306","cellular response to vitamin E",1,1,0.000699572483482847,0.0203342401865681,"Col1a1"
"GO:1903697","negative regulation of microvillus assembly",1,1,0.000699572483482847,0.0203342401865681,"Rap1gap"
"GO:1904441","regulation of thyroid gland epithelial cell proliferation",1,1,0.000699572483482847,0.0203342401865681,"Rap1gap"
"GO:1904442","negative regulation of thyroid gland epithelial cell proliferation",1,1,0.000699572483482847,0.0203342401865681,"Rap1gap"
"GO:1990789","thyroid gland epithelial cell proliferation",1,1,0.000699572483482847,0.0203342401865681,"Rap1gap"
"GO:2000145","regulation of cell motility",1109,5,0.000789409890792738,0.0212493742277361,"Sdc3,Col1a1,Fam107a,Nbl1,Cldn19"
"GO:0051093","negative regulation of developmental process",1112,5,0.000799131083155063,0.0212493742277361,"Mbp,S100b,Cpe,Rap1gap,Frzb"
"GO:0030182","neuron differentiation",1721,6,0.000817973340585641,0.0212493742277361,"Mbp,S100b,Nbl1,Cpe,Rap1gap,Sdk2"
"GO:0030154","cell differentiation",5107,10,0.000851518141424134,0.0212493742277361,"Mbp,Col1a1,S100b,Nbl1,Cpe,Rap1gap,Frzb,Sdk2,Mmp15,Mfap5"
"GO:0048869","cellular developmental process",5108,10,0.000852899194920602,0.0212493742277361,"Mbp,Col1a1,S100b,Nbl1,Cpe,Rap1gap,Frzb,Sdk2,Mmp15,Mfap5"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",281,3,0.000931264500634986,0.0218395292755129,"Mbp,Sdk2,Cldn19"
"GO:1901654","response to ketone",282,3,0.000940866357952989,0.0218395292755129,"Mbp,Cpe,Haghl"
